iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SDN,Africa,Sudan,2021-09-02,37711,2,1.857,2837,0,0.857,839.714,0.045,0.041,63.172,0.0,0.019,0.62,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-03,37886,175,26.714,2837,0,0.857,843.61,3.897,0.595,63.172,0.0,0.019,0.64,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-04,37886,0,26.714,2837,0,0.857,843.61,0.0,0.595,63.172,0.0,0.019,0.65,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-05,37886,0,26.714,2837,0,0.857,843.61,0.0,0.595,63.172,0.0,0.019,0.67,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-06,37873,-13,23.571,2837,0,0.857,843.321,-0.289,0.525,63.172,0.0,0.019,0.68,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-07,37875,2,23.714,2837,0,0.857,843.366,0.045,0.528,63.172,0.0,0.019,0.69,,,,,,,,,,,,,,,,,,,,,,,7421,,,,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-08,37877,2,24.0,2837,0,0.0,843.41,0.045,0.534,63.172,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,1255213,646192,339947.0,,,7421,2.79,1.44,0.76,,165,16,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-09,37931,54,31.429,2837,0,0.0,844.613,1.202,0.7,63.172,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,10364,,,,,231,76,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-10,37931,0,6.429,2837,0,0.0,844.613,0.0,0.143,63.172,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,13306,,,,,296,137,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-11,37931,0,6.429,2837,0,0.0,844.613,0.0,0.143,63.172,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,16249,,,,,362,198,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-12,37931,0,6.429,2837,0,0.0,844.613,0.0,0.143,63.172,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,19191,,,,,427,259,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-13,37951,20,11.143,2837,0,0.0,845.058,0.445,0.248,63.172,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,,,,,,22134,,,,,493,320,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-14,37951,0,10.857,2873,36,5.143,845.058,0.0,0.242,63.973,0.802,0.115,0.78,,,,,,,,,,,,,,,,,,1423327,648840,505413.0,,,25076,3.17,1.44,1.13,,558,381,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-15,37951,0,10.571,2875,2,5.429,845.058,0.0,0.235,64.018,0.045,0.121,0.8,,,,,,,,,,,,,,,,,,,,,,,26206,,,,,584,385,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-16,37995,44,9.143,2875,0,5.429,846.038,0.98,0.204,64.018,0.0,0.121,0.81,,,,,,,,,,,,,,,,,,,,,,,24394,,,,,543,328,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-17,37995,0,9.143,2875,0,5.429,846.038,0.0,0.204,64.018,0.0,0.121,0.82,,,,,,,,,,,,,,,,,,,,,,,22581,,,,,503,271,0.001,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-18,37995,0,9.143,2875,0,5.429,846.038,0.0,0.204,64.018,0.0,0.121,0.83,,,,,,,,,,,,,,,,,,,,,,,20769,,,,,462,215,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-19,37995,0,9.143,2878,3,5.857,846.038,0.0,0.204,64.085,0.067,0.13,0.84,,,,,,,,,,,,,,,,,,1499982,649062,581846.0,,,18956,3.34,1.45,1.3,,422,158,0.0,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-20,38041,46,12.857,2879,1,6.0,847.062,1.024,0.286,64.107,0.022,0.134,0.85,,,,,,,,,,,,,,,,,,,,,,,15689,,,,,349,2423,0.005,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-21,38042,1,13.0,2879,0,0.857,847.084,0.022,0.289,64.107,0.0,0.019,0.85,,,,,,,,,,,,,,,,,,,,,,,12422,,,,,277,4688,0.01,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-22,38050,8,14.143,2881,2,0.857,847.262,0.178,0.315,64.151,0.045,0.019,0.86,,,,,,,,,,,,,,,,,,,,,,,10968,,,,,244,7010,0.016,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-23,38077,27,11.714,2894,13,2.714,847.864,0.601,0.261,64.441,0.289,0.06,0.86,,,,,,,,,,,,,,,,,,,,,,,9514,,,,,212,9331,0.021,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-24,38077,0,11.714,2894,0,2.714,847.864,0.0,0.261,64.441,0.0,0.06,0.87,,,,,,,,,,,,,,,,,,,,,,,8060,,,,,179,11653,0.026,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-25,38077,0,11.714,2894,0,2.714,847.864,0.0,0.261,64.441,0.0,0.06,0.87,,,,,,,,,,,,,,,,,,,,,,,6605,,,,,147,13975,0.031,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-26,38077,0,11.714,2894,0,2.286,847.864,0.0,0.261,64.441,0.0,0.051,0.87,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-27,38201,124,22.857,2900,6,3.0,850.625,2.761,0.509,64.575,0.134,0.067,0.88,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-28,38217,16,25.0,2900,0,3.0,850.981,0.356,0.557,64.575,0.0,0.067,0.89,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-29,38245,28,27.857,2901,1,2.857,851.604,0.623,0.62,64.597,0.022,0.064,0.89,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-09-30,38283,38,29.429,2902,1,1.143,852.451,0.846,0.655,64.619,0.022,0.025,0.89,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-01,38283,0,29.429,2902,0,1.143,852.451,0.0,0.655,64.619,0.0,0.025,0.9,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-02,38283,0,29.429,2904,2,1.429,852.451,0.0,0.655,64.664,0.045,0.032,0.91,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-03,38283,0,29.429,2906,2,1.714,852.451,0.0,0.655,64.708,0.045,0.038,0.91,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-04,38345,62,20.571,2909,3,1.286,853.831,1.381,0.458,64.775,0.067,0.029,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-05,38632,287,59.286,2909,0,1.286,860.222,6.391,1.32,64.775,0.0,0.029,0.93,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-06,38665,33,60.0,2909,0,1.143,860.957,0.735,1.336,64.775,0.0,0.025,0.93,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-07,38670,5,55.286,2909,0,1.0,861.068,0.111,1.231,64.775,0.0,0.022,0.93,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-08,38746,76,66.143,2951,42,7.0,862.76,1.692,1.473,65.71,0.935,0.156,0.95,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-09,38824,78,77.286,2951,0,6.714,864.497,1.737,1.721,65.71,0.0,0.15,0.95,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-10,38824,0,77.286,2951,0,6.429,864.497,0.0,1.721,65.71,0.0,0.143,0.96,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-11,38827,3,68.857,2953,2,6.286,864.564,0.067,1.533,65.755,0.045,0.14,0.96,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-12,38884,57,36.0,2955,2,6.571,865.833,1.269,0.802,65.799,0.045,0.146,0.97,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-13,39119,235,64.857,2976,21,9.571,871.066,5.233,1.444,66.267,0.468,0.213,0.98,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-14,39416,297,106.571,2976,0,9.571,877.679,6.613,2.373,66.267,0.0,0.213,0.98,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-15,39416,0,95.714,2976,0,3.571,877.679,0.0,2.131,66.267,0.0,0.08,0.96,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-16,39550,134,103.714,3038,62,12.429,880.663,2.984,2.309,67.647,1.381,0.277,0.95,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-17,39550,0,103.714,3038,0,12.429,880.663,0.0,2.309,67.647,0.0,0.277,0.94,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-18,39839,289,144.571,3038,0,12.143,887.098,6.435,3.219,67.647,0.0,0.27,0.92,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-19,39839,0,136.429,3038,0,11.857,887.098,0.0,3.038,67.647,0.0,0.264,0.91,,,,,,,,,,,,,,,,,,,,,,,5151,,,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-20,39839,0,102.857,3038,0,8.857,887.098,0.0,2.29,67.647,0.0,0.197,0.89,,,,,,,,,,,,,,,,,,1659666,1154253,,,,5151,3.7,2.57,,,115,16296,0.036,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-21,40084,245,95.429,3038,0,8.857,892.554,5.455,2.125,67.647,0.0,0.197,0.88,,,,,,,,,,,,,,,,,,,,,,,9129,,,,,203,18715,0.042,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-22,40084,0,95.429,3038,0,8.857,892.554,0.0,2.125,67.647,0.0,0.197,0.86,,,,,,,,,,,,,,,,,,,,,,,13108,,,,,292,21134,0.047,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-23,40238,154,98.286,3099,61,8.714,895.983,3.429,2.189,69.006,1.358,0.194,0.84,,,,,,,,,,,,,,,,,,,,,,,17086,,,,,380,23553,0.052,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-24,40238,0,98.286,3099,0,8.714,895.983,0.0,2.189,69.006,0.0,0.194,0.82,,,,,,,,,,,,,,,,,,,,,,,21065,,,,,469,25972,0.058,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-25,40433,195,84.857,3099,0,8.714,900.325,4.342,1.89,69.006,0.0,0.194,0.8,,,,,,,,,,,,,,,,,,,,,,,25043,,,,,558,28391,0.063,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-26,40433,0,84.857,3099,0,8.714,900.325,0.0,1.89,69.006,0.0,0.194,0.78,,,,,,,,,,,,,,,,,,,,,,,29021,,,,,646,30810,0.069,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-27,40433,0,84.857,3099,0,8.714,900.325,0.0,1.89,69.006,0.0,0.194,0.76,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-28,40433,0,49.857,3099,0,8.714,900.325,0.0,1.11,69.006,0.0,0.194,0.74,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-29,40433,0,49.857,3099,0,8.714,900.325,0.0,1.11,69.006,0.0,0.194,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-30,40433,0,27.857,3099,0,0.0,900.325,0.0,0.62,69.006,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-10-31,40433,0,27.857,3099,0,0.0,900.325,0.0,0.62,69.006,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-01,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-02,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-03,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-04,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-05,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-06,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-07,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-08,40433,0,0.0,3099,0,0.0,900.325,0.0,0.0,69.006,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-09,41019,586,83.714,3099,0,0.0,913.373,13.049,1.864,69.006,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-10,41019,0,83.714,3099,0,0.0,913.373,0.0,1.864,69.006,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-11,41093,74,94.286,3099,0,0.0,915.021,1.648,2.099,69.006,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-12,41093,0,94.286,3099,0,0.0,915.021,0.0,2.099,69.006,0.0,0.0,0.76,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-13,41093,0,94.286,3099,0,0.0,915.021,0.0,2.099,69.006,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-14,41093,0,94.286,3099,0,0.0,915.021,0.0,2.099,69.006,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-15,41309,216,125.143,3099,0,0.0,919.831,4.81,2.787,69.006,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-16,41309,0,41.429,3099,0,0.0,919.831,0.0,0.922,69.006,0.0,0.0,0.82,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-17,41351,42,47.429,3099,0,0.0,920.766,0.935,1.056,69.006,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-18,41558,207,66.429,3099,0,0.0,925.375,4.609,1.479,69.006,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-19,41558,0,66.429,3099,0,0.0,925.375,0.0,1.479,69.006,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
SDN,Africa,Sudan,2021-11-20,41558,0,66.429,3099,0,0.0,925.375,0.0,1.479,69.006,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,33000,,,,,735,33229,0.074,13.89,44909351,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,,0
