iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MNG,Asia,Mongolia,2021-07-25,157974,2750,1364.286,,,6,47449.871,826.004,409.784,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.588757772863805
MNG,Asia,Mongolia,2021-07-26,157974,0,1364.286,,,6,47449.871,0.0,409.784,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5837829598093524
MNG,Asia,Mongolia,2021-07-27,160344,2370,1515.857,,,,48161.736,711.865,455.311,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5851163137010056
MNG,Asia,Mongolia,2021-07-28,161575,1231,1290.857,,,,48531.485,369.749,387.728,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5861450807311205
MNG,Asia,Mongolia,2021-07-29,161575,0,1290.857,,,,48531.485,0.0,387.728,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.585656068051777
MNG,Asia,Mongolia,2021-07-30,162869,1294,1298.143,,,,48920.158,388.672,389.917,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5801267160106391
MNG,Asia,Mongolia,2021-07-31,164155,1286,1275.857,,,,49306.427,386.269,383.223,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-1427.7,-5.18,25.75,-428.831201442233,0.5748076195140905
MNG,Asia,Mongolia,2021-08-01,164155,0,883.0,,,,49306.427,0.0,265.222,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5694573184248134
MNG,Asia,Mongolia,2021-08-02,167229,3074,1322.143,,,,50229.749,923.322,397.126,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5639257970804381
MNG,Asia,Mongolia,2021-08-03,167229,0,983.571,,,,50229.749,0.0,295.43,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5616466286457891
MNG,Asia,Mongolia,2021-08-04,168673,1444,1014.0,,,,50663.476,433.727,304.57,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.556555095396278
MNG,Asia,Mongolia,2021-08-05,171097,2424,1360.286,,,,51391.561,728.085,408.582,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5549305342379797
MNG,Asia,Mongolia,2021-08-06,171097,0,1175.429,,,,51391.561,0.0,353.058,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5515789807598821
MNG,Asia,Mongolia,2021-08-07,172069,972,1130.571,,,,51683.516,291.955,339.584,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5478474337710051
MNG,Asia,Mongolia,2021-08-08,174603,2534,1492.571,,,6,52444.641,761.125,448.316,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5428125109925271
MNG,Asia,Mongolia,2021-08-09,174603,0,1053.429,,,,52444.641,0.0,316.413,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5378844013680893
MNG,Asia,Mongolia,2021-08-10,175560,957,1190.143,,,,52732.091,287.449,357.477,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5340798306261427
MNG,Asia,Mongolia,2021-08-11,176993,1433,1188.571,,,,53162.514,430.423,357.005,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5299483809288477
MNG,Asia,Mongolia,2021-08-12,178436,1443,1048.429,,,4,53595.941,433.427,314.911,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5263406444192271
MNG,Asia,Mongolia,2021-08-13,179889,1453,1256.0,,,,54032.371,436.43,377.259,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5229079456504767
MNG,Asia,Mongolia,2021-08-14,181291,1402,1317.429,,,,54453.483,421.112,395.71,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5197871175960597
MNG,Asia,Mongolia,2021-08-15,182591,1300,1141.143,,,,54843.957,390.475,342.759,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5150077671068083
MNG,Asia,Mongolia,2021-08-16,183652,1061,1292.714,,,,55162.645,318.687,388.286,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5095900590911526
MNG,Asia,Mongolia,2021-08-17,184950,1298,1341.429,,,,55552.519,389.874,402.918,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.5054126919190914
MNG,Asia,Mongolia,2021-08-18,186537,1587,1363.429,,,,56029.198,476.679,409.526,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.49985919553291747
MNG,Asia,Mongolia,2021-08-19,188412,1875,1425.143,,,,56592.382,563.184,428.063,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.49433506817519357
MNG,Asia,Mongolia,2021-08-20,190253,1841,1480.571,,,3,57145.354,552.972,444.712,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4906047877256684
MNG,Asia,Mongolia,2021-08-21,191904,1651,1516.143,,,,57641.257,495.903,455.396,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4900535794538018
MNG,Asia,Mongolia,2021-08-22,195250,3346,1808.429,,,,58646.279,1005.022,543.189,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.48528345184070043
MNG,Asia,Mongolia,2021-08-23,196846,1596,1884.857,,,,59125.661,479.383,566.145,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4803308624635715
MNG,Asia,Mongolia,2021-08-24,196846,0,1699.429,,,,59125.661,0.0,510.449,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.477461248067568
MNG,Asia,Mongolia,2021-08-25,199279,2433,1820.286,,,,59856.45,730.788,546.75,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4738239623104589
MNG,Asia,Mongolia,2021-08-26,201746,2467,1904.857,,,4,60597.45,741.001,572.153,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.47043120708909614
MNG,Asia,Mongolia,2021-08-27,204035,2289,1968.857,,,,61284.986,687.536,591.376,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4664309485081503
MNG,Asia,Mongolia,2021-08-28,206457,2422,2079.0,,,4,62012.47,727.484,624.459,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.46078285047646916
MNG,Asia,Mongolia,2021-08-29,211080,4623,2261.429,,,,63401.058,1388.588,679.254,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4550439754477592
MNG,Asia,Mongolia,2021-08-30,213820,2740,2424.857,,,,64224.058,823.0,728.342,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.44980474101556367
MNG,Asia,Mongolia,2021-08-31,213820,0,2424.857,,,,64224.058,0.0,728.342,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,-1186.6,-4.1,16.78,-356.413184584544,0.4461698164615943
MNG,Asia,Mongolia,2021-09-01,217546,3726,2609.571,,,,65343.218,1119.16,783.824,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4421160244828231
MNG,Asia,Mongolia,2021-09-02,221351,3805,2800.714,,,,66486.107,1142.889,841.237,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4376900801901298
MNG,Asia,Mongolia,2021-09-03,228685,7334,3521.429,,,,68688.985,2202.877,1057.714,,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.43302856124667255
MNG,Asia,Mongolia,2021-09-04,228685,0,3175.429,,,,68688.985,0.0,953.788,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4284508207942599
MNG,Asia,Mongolia,2021-09-05,236079,7394,3571.286,,,,70909.884,2220.899,1072.689,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4231660977418623
MNG,Asia,Mongolia,2021-09-06,236079,0,3179.857,,,,70909.884,0.0,955.118,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.41789211607788124
MNG,Asia,Mongolia,2021-09-07,240042,3963,3746.0,,,,72100.231,1190.347,1125.168,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.41282507259322965
MNG,Asia,Mongolia,2021-09-08,243719,3677,3739.0,,,,73204.673,1104.442,1123.065,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.40818024727253494
MNG,Asia,Mongolia,2021-09-09,247399,3680,3721.143,,,,74310.016,1105.343,1117.701,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.4034513280774787
MNG,Asia,Mongolia,2021-09-10,249408,2009,2960.429,,,,74913.45,603.433,889.209,,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3983380216982386
MNG,Asia,Mongolia,2021-09-11,252648,3240,3423.286,,,,75886.633,973.183,1028.235,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3930537725551637
MNG,Asia,Mongolia,2021-09-12,257770,5122,3098.714,,,,77425.102,1538.47,930.746,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3877636546124827
MNG,Asia,Mongolia,2021-09-13,257770,0,3098.714,,,,77425.102,0.0,930.746,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3828321291697928
MNG,Asia,Mongolia,2021-09-14,260709,2939,2952.429,,,,78307.875,882.773,886.806,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3771591275369416
MNG,Asia,Mongolia,2021-09-15,266680,5971,3280.143,,,,80101.355,1793.48,985.24,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3724425666955616
MNG,Asia,Mongolia,2021-09-16,266680,0,2754.429,,,,80101.355,0.0,827.334,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.36787436617131136
MNG,Asia,Mongolia,2021-09-17,269476,2796,2866.857,,,,80941.176,839.821,861.104,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.36269981034949883
MNG,Asia,Mongolia,2021-09-18,275146,5670,3214.0,,,,82644.246,1703.07,965.373,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.35801009213264456
MNG,Asia,Mongolia,2021-09-19,277997,2851,2889.571,,,,83500.587,856.341,867.926,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.35320838947656996
MNG,Asia,Mongolia,2021-09-20,277997,0,2889.571,,,,83500.587,0.0,867.926,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3479820039943213
MNG,Asia,Mongolia,2021-09-21,280540,2543,2833.0,,,,84264.415,763.828,850.934,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.34284839794285954
MNG,Asia,Mongolia,2021-09-22,287317,6777,2948.143,,,,86299.989,2035.574,885.519,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.33807115835252827
MNG,Asia,Mongolia,2021-09-23,287317,0,2948.143,,,,86299.989,0.0,885.519,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.33373351471378326
MNG,Asia,Mongolia,2021-09-24,289929,2612,2921.857,,,,87084.543,784.554,877.624,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.32852431178187297
MNG,Asia,Mongolia,2021-09-25,294775,4846,2804.143,,,14,88540.112,1455.569,842.267,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.32371769815700663
MNG,Asia,Mongolia,2021-09-26,294775,0,2396.857,,,,88540.112,0.0,719.932,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3192479172519613
MNG,Asia,Mongolia,2021-09-27,298919,4144,2988.857,,,,89784.824,1244.713,897.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.31372101819217746
MNG,Asia,Mongolia,2021-09-28,301434,2515,2984.857,,,18,90540.243,755.418,896.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.30967772063499305
MNG,Asia,Mongolia,2021-09-29,304084,2650,2395.286,,,,91336.21,795.967,719.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329282,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87,0.737,,,,,0.3049682133665258
