iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MUS,Africa,Mauritius,2020-06-09,337,0,0.286,10,0,0.0,264.64,0.0,0.224,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-10,337,0,0.286,10,0,0.0,264.64,0.0,0.224,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-11,337,0,0.286,10,0,0.0,264.64,0.0,0.224,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-12,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-13,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-14,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-15,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-16,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-17,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-18,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-19,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-20,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-21,337,0,0.0,10,0,0.0,264.64,0.0,0.0,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-22,340,3,0.429,10,0,0.0,266.996,2.356,0.337,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-23,340,0,0.429,10,0,0.0,266.996,0.0,0.337,7.853,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-24,341,1,0.571,10,0,0.0,267.781,0.785,0.449,7.853,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-25,341,0,0.571,10,0,0.0,267.781,0.0,0.449,7.853,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-26,341,0,0.571,10,0,0.0,267.781,0.0,0.449,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-27,341,0,0.571,10,0,0.0,267.781,0.0,0.449,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-28,341,0,0.571,10,0,0.0,267.781,0.0,0.449,7.853,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-29,341,0,0.143,10,0,0.0,267.781,0.0,0.112,7.853,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-06-30,341,0,0.143,10,0,0.0,267.781,0.0,0.112,7.853,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-163.0,-2.93,1.37,-128.000954902829,0
MUS,Africa,Mauritius,2020-07-01,341,0,0.0,10,0,0.0,267.781,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-02,341,0,0.0,10,0,0.0,267.781,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-03,341,0,0.0,10,0,0.0,267.781,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-04,341,0,0.0,10,0,0.0,267.781,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-05,341,0,0.0,10,0,0.0,267.781,0.0,0.0,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-06,342,1,0.143,10,0,0.0,268.566,0.785,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-07,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-08,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-09,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-10,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-11,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-12,342,0,0.143,10,0,0.0,268.566,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-13,342,0,0.0,10,0,0.0,268.566,0.0,0.0,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-14,342,0,0.0,10,0,0.0,268.566,0.0,0.0,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-15,343,1,0.143,10,0,0.0,269.352,0.785,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-16,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-17,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-18,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-19,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-20,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-21,343,0,0.143,10,0,0.0,269.352,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-22,343,0,0.0,10,0,0.0,269.352,0.0,0.0,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-23,343,0,0.0,10,0,0.0,269.352,0.0,0.0,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-24,344,1,0.143,10,0,0.0,270.137,0.785,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-25,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-26,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-27,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-28,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-29,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-30,344,0,0.143,10,0,0.0,270.137,0.0,0.112,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-07-31,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,-233.9,-3.53,-6.58,-183.6774438759,0
MUS,Africa,Mauritius,2020-08-01,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-02,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-03,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-04,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-05,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-06,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-07,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-08,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-09,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-10,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-11,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-12,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-13,344,0,0.0,10,0,0.0,270.137,0.0,0.0,7.853,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-14,345,1,0.143,10,0,0.0,270.922,0.785,0.112,7.853,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-15,346,1,0.286,10,0,0.0,271.708,0.785,0.224,7.853,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-16,346,0,0.286,10,0,0.0,271.708,0.0,0.224,7.853,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-17,346,0,0.286,10,0,0.0,271.708,0.0,0.224,7.853,0.0,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-18,346,0,0.286,10,0,0.0,271.708,0.0,0.224,7.853,0.0,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-19,346,0,0.286,10,0,0.0,271.708,0.0,0.224,7.853,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-20,346,0,0.286,10,0,0.0,271.708,0.0,0.224,7.853,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-21,346,0,0.143,10,0,0.0,271.708,0.0,0.112,7.853,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-22,346,0,0.0,10,0,0.0,271.708,0.0,0.0,7.853,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-23,346,0,0.0,10,0,0.0,271.708,0.0,0.0,7.853,0.0,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-24,347,1,0.143,10,0,0.0,272.493,0.785,0.112,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-25,348,1,0.286,10,0,0.0,273.278,0.785,0.224,7.853,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-26,348,0,0.286,10,0,0.0,273.278,0.0,0.224,7.853,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-27,355,7,1.286,10,0,0.0,278.775,5.497,1.01,7.853,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-28,355,0,1.286,10,0,0.0,278.775,0.0,1.01,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-29,355,0,1.286,10,0,0.0,278.775,0.0,1.01,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
MUS,Africa,Mauritius,2020-08-30,355,0,1.286,10,0,0.0,278.775,0.0,1.01,7.853,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22,1273428,622.962,37.4,10.945,5.884,20292.745,0.5,224.644,22.02,3.2,40.7,,3.4,74.99,0.804,,,,,0
