iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LCA,North America,Saint Lucia,2021-03-23,4149,17,11.429,,,,22499.878,92.19,61.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02352361309199938
LCA,North America,Saint Lucia,2021-03-24,4161,12,11.143,,,,22564.954,65.076,60.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024442504228405604
LCA,North America,Saint Lucia,2021-03-25,4172,11,10.714,,,,22624.606,59.653,58.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02481307344079238
LCA,North America,Saint Lucia,2021-03-26,4191,19,11.143,,,,22727.642,103.036,60.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024638333486983983
LCA,North America,Saint Lucia,2021-03-27,4191,0,11.143,,,,22727.642,0.0,60.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024463593533175582
LCA,North America,Saint Lucia,2021-03-28,4191,0,10.0,,,,22727.642,0.0,54.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024288853579367185
LCA,North America,Saint Lucia,2021-03-29,4202,11,10.0,,,,22787.295,59.653,54.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02411411362555878
LCA,North America,Saint Lucia,2021-03-30,4228,26,11.286,,,,22928.292,140.997,61.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.023939373671750388
LCA,North America,Saint Lucia,2021-03-31,4238,10,11.0,,,,22982.522,54.23,59.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.024306930126312874
LCA,North America,Saint Lucia,2021-04-01,4245,7,10.429,,,,23020.483,37.961,56.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.026547819396014354
LCA,North America,Saint Lucia,2021-04-02,4265,20,10.571,,,,23128.942,108.459,57.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02796725011734691
LCA,North America,Saint Lucia,2021-04-03,4273,8,11.714,,,,23172.326,43.384,63.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.027767112615079814
LCA,North America,Saint Lucia,2021-04-04,4273,0,11.714,,,,23172.326,0.0,63.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02756697511281271
LCA,North America,Saint Lucia,2021-04-05,4273,0,10.143,,,,23172.326,0.0,55.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.027366837610545612
LCA,North America,Saint Lucia,2021-04-06,4297,24,9.857,,,,23302.477,130.151,53.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.027166700108278513
LCA,North America,Saint Lucia,2021-04-07,4304,7,9.429,,,,23340.437,37.961,51.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02805115542275319
LCA,North America,Saint Lucia,2021-04-08,4312,8,9.571,,,,23383.821,43.384,51.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.027844992404837524
LCA,North America,Saint Lucia,2021-04-09,4329,17,9.143,,,,23476.012,92.19,49.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.028159433938957906
LCA,North America,Saint Lucia,2021-04-10,4347,18,10.571,,,,23573.625,97.613,57.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.029658612359899226
LCA,North America,Saint Lucia,2021-04-11,4348,1,10.714,,,,23579.048,5.423,58.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030020324064282605
LCA,North America,Saint Lucia,2021-04-12,4355,7,11.714,,,,23617.009,37.961,63.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.029798554960837158
LCA,North America,Saint Lucia,2021-04-13,4355,0,8.286,,,,23617.009,0.0,44.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.029576785857391704
LCA,North America,Saint Lucia,2021-04-14,4355,0,7.286,,,,23617.009,0.0,39.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.029355016753946257
LCA,North America,Saint Lucia,2021-04-15,4355,0,6.143,,,,23617.009,0.0,33.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.02913324765050081
LCA,North America,Saint Lucia,2021-04-16,4398,43,9.857,,,,23850.196,233.187,53.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.028911478547055364
LCA,North America,Saint Lucia,2021-04-17,4401,3,7.714,,,,23866.465,16.269,41.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.029232005851980807
LCA,North America,Saint Lucia,2021-04-18,4401,0,7.571,,,,23866.465,0.0,41.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030574460610902927
LCA,North America,Saint Lucia,2021-04-19,4419,18,9.143,,,,23964.078,97.613,49.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030340971879521013
LCA,North America,Saint Lucia,2021-04-20,4419,0,9.143,,,,23964.078,0.0,49.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.031192075964880876
LCA,North America,Saint Lucia,2021-04-21,4444,25,12.714,,,,24099.652,135.574,68.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030952561717850404
LCA,North America,Saint Lucia,2021-04-22,4455,11,14.286,,,,24159.305,59.653,77.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.031255343879190815
LCA,North America,Saint Lucia,2021-04-23,4455,0,8.143,,,,24159.305,0.0,44.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.031012816874336064
LCA,North America,Saint Lucia,2021-04-24,4463,8,8.857,,,,24202.689,43.384,48.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030770289869481302
LCA,North America,Saint Lucia,2021-04-25,4486,23,12.143,,,,24327.417,124.728,65.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030961599991323255
LCA,North America,Saint Lucia,2021-04-26,4502,16,11.857,,,,24414.184,86.767,64.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030716662780209073
LCA,North America,Saint Lucia,2021-04-27,4508,6,12.714,,,,24446.722,32.538,68.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03209861479420754
LCA,North America,Saint Lucia,2021-04-28,4508,0,9.143,,,,24446.722,0.0,49.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03238693571799141
LCA,North America,Saint Lucia,2021-04-29,4534,26,11.286,,,,24587.719,140.997,61.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03272105056070435
LCA,North America,Saint Lucia,2021-04-30,4552,18,13.857,,,,24685.333,97.613,75.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03304103556922142
LCA,North America,Saint Lucia,2021-05-01,4560,8,13.857,,,,24728.716,43.384,75.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.032972766476923175
LCA,North America,Saint Lucia,2021-05-02,4560,0,10.571,,,,24728.716,0.0,57.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.033575860338188095
LCA,North America,Saint Lucia,2021-05-03,4560,0,8.286,,,,24728.716,0.0,44.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.033306459533540736
LCA,North America,Saint Lucia,2021-05-04,4573,13,9.286,,,0,24799.215,70.499,50.356,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03303705872889338
LCA,North America,Saint Lucia,2021-05-05,4585,12,11.0,,,0,24864.29,65.076,59.653,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03276765792424602
LCA,North America,Saint Lucia,2021-05-06,4607,22,10.429,,,,24983.596,119.305,56.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03249825711959867
LCA,North America,Saint Lucia,2021-05-07,4607,0,7.857,,,,24983.596,0.0,42.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03277115272332219
LCA,North America,Saint Lucia,2021-05-08,4654,47,13.429,,,,25238.475,254.879,72.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.032498739160850554
LCA,North America,Saint Lucia,2021-05-09,4654,0,13.429,,,,25238.475,0.0,72.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.032226325598378895
LCA,North America,Saint Lucia,2021-05-10,4690,36,18.571,,,,25433.702,195.227,100.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.031953912035907264
LCA,North America,Saint Lucia,2021-05-11,4700,10,18.143,,,,25487.931,54.23,98.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0316845112312599
LCA,North America,Saint Lucia,2021-05-12,4725,25,20.0,,,,25623.505,135.574,108.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.031418123184436826
LCA,North America,Saint Lucia,2021-05-13,4725,0,16.857,,,0,25623.505,0.0,91.416,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03115173513761375
LCA,North America,Saint Lucia,2021-05-14,4788,63,25.857,,,0,25965.152,341.647,140.222,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03088534709079067
LCA,North America,Saint Lucia,2021-05-15,4818,30,23.429,,,0,26127.841,162.689,127.052,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030618959043967595
LCA,North America,Saint Lucia,2021-05-16,4818,0,23.429,,,0,26127.841,0.0,127.052,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03035257099714452
LCA,North America,Saint Lucia,2021-05-17,4818,0,18.286,,,,26127.841,0.0,99.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030086182950321436
LCA,North America,Saint Lucia,2021-05-18,4871,53,24.429,,,,26415.258,287.417,132.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030362091311869246
LCA,North America,Saint Lucia,2021-05-19,4906,35,25.857,,,,26605.062,189.804,140.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03063498691559277
LCA,North America,Saint Lucia,2021-05-20,4923,17,28.286,,,,26697.252,92.19,153.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03036257335312113
LCA,North America,Saint Lucia,2021-05-21,4935,12,21.0,,,,26762.328,65.076,113.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.030936142187708075
LCA,North America,Saint Lucia,2021-05-22,4935,0,16.714,,,,26762.328,0.0,90.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.033403048549387235
LCA,North America,Saint Lucia,2021-05-23,4945,10,18.143,,,,26816.557,54.23,98.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.035437142122029947
LCA,North America,Saint Lucia,2021-05-24,4945,0,18.143,,,,26816.557,0.0,98.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03513185937169539
LCA,North America,Saint Lucia,2021-05-25,4968,23,13.857,,,0,26941.286,124.728,75.147,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03482657662136082
LCA,North America,Saint Lucia,2021-05-26,4980,12,10.571,,,0,27006.361,65.076,57.328,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.034521293871026246
LCA,North America,Saint Lucia,2021-05-27,5002,22,11.286,,,0,27125.666,119.305,61.202,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03564225067470712
LCA,North America,Saint Lucia,2021-05-28,5035,33,14.286,,,0,27304.624,178.958,77.471,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03666851649997078
LCA,North America,Saint Lucia,2021-05-29,5035,0,14.286,,,0,27304.624,0.0,77.471,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03634786868473236
LCA,North America,Saint Lucia,2021-05-30,5053,18,15.429,,,0,27402.238,97.613,83.669,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03602722086949396
LCA,North America,Saint Lucia,2021-05-31,5067,14,17.429,,,,27478.159,75.921,94.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.036791165870997324
LCA,North America,Saint Lucia,2021-06-01,5072,5,14.857,,,,27505.274,27.115,80.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03754908535685212
LCA,North America,Saint Lucia,2021-06-02,5072,0,13.143,,,,27505.274,0.0,71.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03721638651031658
LCA,North America,Saint Lucia,2021-06-03,5102,30,14.286,,,,27667.963,162.689,77.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.039692783059142256
LCA,North America,Saint Lucia,2021-06-04,5108,6,10.429,,,,27700.501,32.538,56.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04089544585501764
LCA,North America,Saint Lucia,2021-06-05,5108,0,10.429,,,,27700.501,0.0,56.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.040538524435574895
LCA,North America,Saint Lucia,2021-06-06,5133,25,11.429,,,,27836.075,135.574,61.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0401816030161321
LCA,North America,Saint Lucia,2021-06-07,5138,5,10.143,,,,27863.189,27.115,55.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.039824681596689344
LCA,North America,Saint Lucia,2021-06-08,5148,10,10.857,,,,27917.419,54.23,58.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.03946776017724657
LCA,North America,Saint Lucia,2021-06-09,5156,8,12.0,,,0,27960.803,43.384,65.076,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04132883106804073
LCA,North America,Saint Lucia,2021-06-10,5160,4,8.286,,,0,27982.495,21.692,44.933,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04312335013849647
LCA,North America,Saint Lucia,2021-06-11,5168,8,8.571,,,0,28025.878,43.384,46.483,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04439669223292957
LCA,North America,Saint Lucia,2021-06-12,5179,11,10.143,,,0,28085.531,59.653,55.004,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04599709931676678
LCA,North America,Saint Lucia,2021-06-13,5179,0,6.571,,,0,28085.531,0.0,35.637,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.047754591593562115
LCA,North America,Saint Lucia,2021-06-14,5180,1,6.0,,,0,28090.954,5.423,32.538,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0473472064805626
LCA,North America,Saint Lucia,2021-06-15,5186,6,5.429,,,0,28123.492,32.538,29.439,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0469398213675631
LCA,North America,Saint Lucia,2021-06-16,5188,2,4.571,,,0,28134.338,10.846,24.791,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04653243625456358
LCA,North America,Saint Lucia,2021-06-17,5188,0,4.0,,,0,28134.338,0.0,21.692,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04612806389938836
LCA,North America,Saint Lucia,2021-06-18,5206,18,5.429,,,0,28231.951,97.613,29.439,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04660763468985768
LCA,North America,Saint Lucia,2021-06-19,5211,5,4.571,,,0,28259.066,27.115,24.791,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.047239560643500995
LCA,North America,Saint Lucia,2021-06-20,5216,5,5.286,,,0,28286.181,27.115,28.664,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04745897979584349
LCA,North America,Saint Lucia,2021-06-21,5218,2,5.429,,,0,28297.027,10.846,29.439,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.04704038722373767
LCA,North America,Saint Lucia,2021-06-22,5227,9,5.857,,,,28345.833,48.807,31.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184401,293.187,34.9,9.721,6.405,12951.839,,204.62,11.62,,,87.202,1.3,76.2,0.759,,,,,0.0466217946516318
