iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BHR,Asia,Bahrain,2020-07-14,34078,602,536.714,111,2,1.857,19492.134,344.335,306.993,63.49,1.144,1.062,0.96,,,,,,,,,9203.0,675451.0,386.348,5.264,7718.0,4.415,0.07,14.4,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005215239863854656
BHR,Asia,Bahrain,2020-07-15,34560,482,518.429,117,6,2.714,19767.831,275.697,296.534,66.922,3.432,1.553,0.95,,,,,,,,,9867.0,685318.0,391.992,5.644,7795.0,4.459,0.067,15.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00529500011280832
BHR,Asia,Bahrain,2020-07-16,35084,524,508.0,121,4,2.571,20067.552,299.721,290.569,69.21,2.288,1.471,0.94,,,,,,,,,8221.0,693539.0,396.694,4.702,8293.0,4.743,0.061,16.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00560291916155772
BHR,Asia,Bahrain,2020-07-17,35473,389,490.571,124,3,2.857,20290.054,222.502,280.6,70.926,1.716,1.634,0.93,,,,,,,,,9463.0,703002.0,402.107,5.413,8969.0,5.13,0.055,18.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005794534420996204
BHR,Asia,Bahrain,2020-07-18,36004,531,504.857,124,0,2.857,20593.779,303.724,288.771,70.926,0.0,1.634,0.93,,,,,,,,,7684.0,710686.0,406.502,4.395,8809.0,5.039,0.057,17.4,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005927680015863076
BHR,Asia,Bahrain,2020-07-19,36422,418,497.286,126,2,2.571,20832.869,239.09,284.44,72.07,1.144,1.471,0.92,,,,,,,,,7037.0,717723.0,410.527,4.025,8723.0,4.989,0.057,17.5,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00588827654626047
BHR,Asia,Bahrain,2020-07-20,36936,514,494.286,128,2,2.714,21126.869,294.001,282.724,73.214,1.144,1.553,0.91,,,,,,,,,8417.0,726140.0,415.342,4.814,8556.0,4.894,0.058,17.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.005963270246471882
BHR,Asia,Bahrain,2020-07-21,37316,380,462.571,129,1,2.571,21344.224,217.355,264.584,73.786,0.572,1.471,0.9,,,,,,,,,18554.0,744694.0,425.954,10.613,9892.0,5.658,0.047,21.4,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0060376284068509945
BHR,Asia,Bahrain,2020-07-22,37637,321,439.571,130,1,1.857,21527.831,183.607,251.429,74.358,0.572,1.062,0.89,,,,,,,,,,,,,9628.0,5.507,0.046,21.9,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006054152442490797
BHR,Asia,Bahrain,2020-07-23,37996,359,416.0,134,4,1.857,21733.174,205.343,237.946,76.646,2.288,1.062,0.89,,,,,,,,,,760733.0,435.129,,9599.0,5.49,0.043,23.1,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006070358708214451
BHR,Asia,Bahrain,2020-07-24,38458,462,426.429,136,2,1.714,21997.432,264.257,243.911,77.79,1.144,0.981,0.9,,,,,,,,,,,,,9629.0,5.508,0.044,22.6,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0062578429587429795
BHR,Asia,Bahrain,2020-07-25,38747,289,391.857,137,1,1.857,22162.736,165.304,224.137,78.362,0.572,1.062,0.9,,,,,,,,,,780081.0,446.195,,9914.0,5.671,0.04,25.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006329658959792891
BHR,Asia,Bahrain,2020-07-26,39131,384,387.0,140,3,2.0,22382.378,219.643,221.359,80.078,1.716,1.144,0.9,,,,,,,,,,,,,10245.0,5.86,0.038,26.5,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006343640836103494
BHR,Asia,Bahrain,2020-07-27,39482,351,363.714,141,1,1.857,22583.145,200.767,208.039,80.65,0.572,1.062,0.9,,,,,,,,,,798799.0,456.902,,10380.0,5.937,0.035,28.5,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006471702112311965
BHR,Asia,Bahrain,2020-07-28,39921,439,372.143,141,0,1.714,22834.247,251.102,212.86,80.65,0.0,0.981,0.91,,,,,,,,,9477.0,808276.0,462.322,5.421,9083.0,5.195,0.041,24.4,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006484412908957968
BHR,Asia,Bahrain,2020-07-29,40311,390,382.0,144,3,2.0,23057.322,223.074,218.499,82.366,1.716,1.144,0.91,,,,,,,,,9332.0,817608.0,467.66,5.338,9271.0,5.303,0.041,24.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006439607350780811
BHR,Asia,Bahrain,2020-07-30,40755,444,394.143,146,2,1.714,23311.283,253.962,225.444,83.51,1.144,0.981,0.91,,,,,,,,,9064.0,826672.0,472.845,5.184,9420.0,5.388,0.042,23.9,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006566397547324682
BHR,Asia,Bahrain,2020-07-31,40982,227,360.571,147,1,1.571,23441.124,129.841,206.242,84.082,0.572,0.899,0.9,,,,,,,,,4326.0,830998.0,475.319,2.474,8656.0,4.951,0.042,24.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0066350358492130905
BHR,Asia,Bahrain,2020-08-01,41190,208,349.0,147,0,1.429,23560.097,118.973,199.623,84.082,0.0,0.817,0.91,,,,,,,,,4569.0,835567.0,477.932,2.613,7927.0,4.534,0.044,22.7,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006645840026362194
BHR,Asia,Bahrain,2020-08-02,41536,346,343.571,147,0,1.0,23758.004,197.907,196.518,84.082,0.0,0.572,0.92,,,,,,,,,7425.0,842992.0,482.179,4.247,7650.0,4.376,0.045,22.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006599127848688134
BHR,Asia,Bahrain,2020-08-03,41835,299,336.143,150,3,1.286,23929.028,171.024,192.269,85.798,1.716,0.735,0.93,,,,,,,,,7656.0,850648.0,486.559,4.379,7407.0,4.237,0.045,22.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0065524156710140774
BHR,Asia,Bahrain,2020-08-04,42132,297,315.857,151,1,1.429,24098.908,169.88,180.666,86.37,0.572,0.817,0.95,,,,,,,,,7601.0,858249.0,490.906,4.348,7139.0,4.083,0.044,22.6,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006677299248061046
BHR,Asia,Bahrain,2020-08-05,42514,382,314.714,154,3,1.429,24317.406,218.499,180.012,88.086,1.716,0.817,0.96,,,,,,,,,,,,,6469.0,3.7,0.049,20.6,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006686832345545549
BHR,Asia,Bahrain,2020-08-06,42889,375,304.857,156,2,1.429,24531.901,214.495,174.374,89.23,1.144,0.817,0.98,,,,,,,,,,867534.0,496.217,,5837.0,3.339,0.052,19.1,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.006810444842927918
BHR,Asia,Bahrain,2020-08-07,43307,418,332.143,159,3,1.714,24770.991,239.09,189.981,90.946,1.716,0.981,0.99,,,,,,,,,9166.0,876700.0,501.46,5.243,6529.0,3.734,0.051,19.7,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0068759054456548315
BHR,Asia,Bahrain,2020-08-08,43629,322,348.429,161,2,2.0,24955.171,184.179,199.296,92.09,1.144,1.144,1.0,,,,,,,,,9395.0,886095.0,506.834,5.374,7218.0,4.129,0.048,20.7,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00699792909345645
BHR,Asia,Bahrain,2020-08-09,44011,382,353.571,162,1,2.143,25173.669,218.499,202.238,92.662,0.572,1.226,1.01,,,,,,,,,6831.0,892926.0,510.741,3.907,7133.0,4.08,0.05,20.2,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0070618008466026136
BHR,Asia,Bahrain,2020-08-10,44397,386,366.0,163,1,1.857,25394.456,220.787,209.347,93.234,0.572,1.062,1.01,,,,,,,,,9133.0,902059.0,515.965,5.224,7344.0,4.201,0.05,20.1,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007067838475009463
BHR,Asia,Bahrain,2020-08-11,44804,407,381.714,165,2,2.0,25627.254,232.798,218.335,94.378,1.144,1.144,1.02,,,,,,,,,10052.0,912111.0,521.715,5.75,7695.0,4.401,0.05,20.2,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007073558333500165
BHR,Asia,Bahrain,2020-08-12,45264,460,392.857,166,1,1.714,25890.367,263.113,224.709,94.95,0.572,0.981,1.02,,,,,,,,,21651.0,933762.0,534.099,12.384,10124.0,5.791,0.039,25.8,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007136159006981723
BHR,Asia,Bahrain,2020-08-13,45726,462,405.286,167,1,1.571,26154.625,264.257,231.818,95.522,0.572,0.899,1.02,,,,,,,,,,,,,10249.0,5.862,0.04,25.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007140925555723974
BHR,Asia,Bahrain,2020-08-14,46052,326,392.143,168,1,1.286,26341.092,186.467,224.3,96.094,0.572,0.735,1.01,,,,,,,,,,944798.0,540.411,,9728.0,5.564,0.04,24.8,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0071453743345500755
BHR,Asia,Bahrain,2020-08-15,46430,378,400.143,170,2,1.286,26557.303,216.211,228.876,97.238,1.144,0.735,1.01,,,,,,,,,9394.0,954192.0,545.784,5.373,9728.0,5.564,0.041,24.3,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007149505343460025
BHR,Asia,Bahrain,2020-08-16,46835,405,403.429,170,0,1.143,26788.957,231.654,230.755,97.238,0.0,0.654,1.01,,,,,,,,,8142.0,962334.0,550.441,4.657,9915.0,5.671,0.041,24.6,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007210517167360835
BHR,Asia,Bahrain,2020-08-17,47185,350,398.286,173,3,1.429,26989.152,200.195,227.814,98.954,1.716,0.817,1.0,,,,,,,,,9669.0,972003.0,555.972,5.531,9992.0,5.715,0.04,25.1,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007156496281615325
BHR,Asia,Bahrain,2020-08-18,47581,396,396.714,175,2,1.429,27215.659,226.506,226.915,100.098,1.144,0.817,1.0,,,,,,,,,9205.0,981208.0,561.237,5.265,9871.0,5.646,0.04,24.9,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007274071150590845
BHR,Asia,Bahrain,2020-08-19,47950,369,383.714,178,3,1.714,27426.721,211.063,219.479,101.813,1.716,0.981,1.0,,,,,,,,,19579.0,1000787.0,572.436,11.199,9575.0,5.477,0.04,25.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007333494124910903
BHR,Asia,Bahrain,2020-08-20,48303,353,368.143,179,1,1.714,27628.632,201.911,210.573,102.385,0.572,0.981,1.0,,,,,,,,,,,,,9574.0,5.476,0.038,26.0,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007449480144305673
BHR,Asia,Bahrain,2020-08-21,48661,358,372.714,181,2,1.857,27833.403,204.771,213.187,103.529,1.144,1.062,1.0,,,,,,,,,,1011805.0,578.738,,9572.0,5.475,0.039,25.7,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007450115684137972
BHR,Asia,Bahrain,2020-08-22,49038,377,372.571,183,2,1.857,28049.042,215.639,213.106,104.673,1.144,1.062,1.01,,,,,,,,,8998.0,1020803.0,583.885,5.147,9516.0,5.443,0.039,25.5,units unclear,,,,,,,,,,,,69.44,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007507632038961132
BHR,Asia,Bahrain,2020-08-23,49330,292,356.429,184,1,2.0,28216.062,167.02,203.872,105.245,0.572,1.144,1.01,,,,,,,,,9166.0,1029969.0,589.128,5.243,9662.0,5.527,0.037,27.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0075645128539519905
BHR,Asia,Bahrain,2020-08-24,49719,389,362.0,185,1,1.714,28438.564,222.502,207.059,105.817,0.572,0.981,1.01,,,,,,,,,9602.0,1039571.0,594.62,5.492,9653.0,5.521,0.038,26.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007563559544203542
BHR,Asia,Bahrain,2020-08-25,50076,357,356.429,186,1,1.571,28642.763,204.199,203.872,106.389,0.572,0.899,1.02,,,,,,,,,9364.0,1048935.0,599.976,5.356,9675.0,5.534,0.037,27.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0075622884645389415
BHR,Asia,Bahrain,2020-08-26,50393,317,349.0,186,0,1.143,28824.083,181.32,199.623,106.389,0.0,0.654,1.03,,,,,,,,,18972.0,1067907.0,610.828,10.852,9589.0,5.485,0.036,27.5,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007560699614958191
BHR,Asia,Bahrain,2020-08-27,50756,363,350.429,188,2,1.286,29031.714,207.631,200.44,107.533,1.144,0.735,1.04,,,,,,,,,,,,,9577.0,5.478,0.037,27.3,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00750159441055428
BHR,Asia,Bahrain,2020-08-28,51113,357,350.286,189,1,1.143,29235.913,204.199,200.358,108.105,0.572,0.654,1.05,,,,,,,,,,1078767.0,617.039,,9566.0,5.472,0.037,27.3,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.00755688637596439
BHR,Asia,Bahrain,2020-08-29,51391,278,336.143,189,0,0.857,29394.925,159.012,192.269,108.105,0.0,0.49,1.07,,,,,,,,,9651.0,1088418.0,622.56,5.52,9659.0,5.525,0.035,28.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007554344216635189
BHR,Asia,Bahrain,2020-08-30,51574,183,320.571,189,0,0.714,29499.598,104.673,183.362,108.105,0.0,0.409,1.09,,,,,,,,,12311.0,1100729.0,629.601,7.042,10109.0,5.782,0.032,31.5,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0074942857024828296
BHR,Asia,Bahrain,2020-08-31,51972,398,321.857,190,1,0.714,29727.249,227.65,184.098,108.677,0.572,0.409,1.12,,,,,,,,,,,,,9262.0,5.298,0.035,28.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007434227188330471
BHR,Asia,Bahrain,2020-09-01,52440,468,337.714,190,0,0.571,29994.938,267.689,193.168,108.677,0.0,0.327,1.15,,,,,,,,,,1108088.0,633.811,,8450.0,4.833,0.04,25.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007431367259085119
BHR,Asia,Bahrain,2020-09-02,52807,367,344.857,190,0,0.571,30204.857,209.919,197.253,108.677,0.0,0.327,1.18,,,,,,,,,10749.0,1118837.0,639.959,6.148,7276.0,4.162,0.047,21.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007370990975016611
BHR,Asia,Bahrain,2020-09-03,53433,626,382.429,190,0,0.286,30562.92,358.063,218.744,108.677,0.0,0.163,1.21,,,,,,,,,9992.0,1128829.0,645.674,5.715,7927.0,4.534,0.048,20.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007310614690948101
BHR,Asia,Bahrain,2020-09-04,54095,662,426.0,195,5,0.857,30941.575,378.655,243.666,111.537,2.86,0.49,1.23,,,,,,,,,11734.0,1140563.0,652.386,6.712,8828.0,5.049,0.048,20.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007250238406879592
BHR,Asia,Bahrain,2020-09-05,54771,676,482.857,196,1,1.0,31328.237,386.662,276.187,112.109,0.572,0.572,1.23,,,,,,,,,11711.0,1152274.0,659.084,6.699,9122.0,5.218,0.053,18.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.0074758550473461305
BHR,Asia,Bahrain,2020-09-06,55415,644,548.714,199,3,1.429,31696.596,368.359,313.857,113.825,1.716,0.817,1.23,,,,,,,,,20534.0,1172808.0,670.83,11.745,10297.0,5.89,0.053,18.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007471088498603879
BHR,Asia,Bahrain,2020-09-07,56076,661,586.286,200,1,1.429,32074.678,378.083,335.347,114.397,0.572,0.817,1.22,,,,,,,,,,,,,11351.0,6.493,0.052,19.4,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007580401349759498
BHR,Asia,Bahrain,2020-09-08,56778,702,619.714,202,2,1.714,32476.213,401.534,354.468,115.541,1.144,0.981,1.21,,,,,,,,,,1194923.0,683.479,,12405.0,7.095,0.05,20.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007574363721352648
BHR,Asia,Bahrain,2020-09-09,57450,672,663.286,203,1,1.857,32860.587,384.374,379.39,116.113,0.572,1.062,1.2,,,,,,,,,12337.0,1207260.0,690.536,7.057,12632.0,7.225,0.053,19.0,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007625206907936655
BHR,Asia,Bahrain,2020-09-10,58207,757,682.0,207,4,2.429,33293.58,432.993,390.094,118.401,2.288,1.389,1.18,,,,,,,,,,,,,12845.0,7.347,0.053,18.8,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007618215969781355
BHR,Asia,Bahrain,2020-09-11,58839,632,677.714,208,1,1.857,33655.075,361.495,387.643,118.973,0.572,1.062,1.17,,,,,,,,,,1230227.0,703.672,,12809.0,7.327,0.053,18.9,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007782503016430933
BHR,Asia,Bahrain,2020-09-12,59586,747,687.857,211,3,2.143,34082.349,427.273,393.445,120.689,1.716,1.226,1.15,,,,,,,,,9977.0,1240204.0,709.379,5.707,12561.0,7.185,0.055,18.3,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007773923228694882
BHR,Asia,Bahrain,2020-09-13,60307,721,698.857,212,1,1.857,34494.751,412.402,399.736,121.261,0.572,1.062,1.14,,,,,,,,,,,,,10535.0,6.026,0.066,15.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007879422840856699
BHR,Asia,Bahrain,2020-09-14,60965,658,698.429,213,1,1.857,34871.117,376.367,399.491,121.833,0.572,1.062,1.12,,,,,,,,,,1252898.0,716.64,,9862.0,5.641,0.071,14.1,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007869889743372195
BHR,Asia,Bahrain,2020-09-15,61643,678,695.0,213,0,1.571,35258.924,387.806,397.53,121.833,0.0,0.899,1.1,,,,,,,,,23177.0,1276075.0,729.897,13.257,11593.0,6.631,0.06,16.7,units unclear,,,,,,,,,,,,60.19,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007860038875971545
BHR,Asia,Bahrain,2020-09-16,62484,841,719.143,216,3,1.857,35739.964,481.04,411.34,123.549,1.716,1.062,1.08,,,,,,,,,12299.0,1288374.0,736.932,7.035,11588.0,6.628,0.062,16.1,units unclear,,,,,,,,,,,,56.48,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007792671653747734
BHR,Asia,Bahrain,2020-09-17,63189,705,711.714,217,1,1.429,36143.214,403.25,407.091,124.121,0.572,0.817,1.06,,,,,,,,,,,,,10861.0,6.212,0.066,15.3,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007896900186244952
BHR,Asia,Bahrain,2020-09-18,63879,690,720.0,220,3,1.714,36537.884,394.67,411.83,125.837,1.716,0.981,1.04,,,,,,,,,,1301170.0,744.251,,10135.0,5.797,0.071,14.1,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007885778239179696
BHR,Asia,Bahrain,2020-09-19,64499,620,701.857,221,1,1.429,36892.515,354.631,401.452,126.409,0.572,0.817,1.03,,,,,,,,,22832.0,1324002.0,757.31,13.06,11971.0,6.847,0.059,17.1,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007988735692012318
BHR,Asia,Bahrain,2020-09-20,65039,540,676.0,221,0,1.286,37201.388,308.872,386.662,126.409,0.0,0.735,1.01,,,,,,,,,,,,,11727.0,6.708,0.058,17.3,units unclear,,,,,,,,,,,,63.89,1748295,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2,77.29,0.852,,,,,0.007976660435198617
