iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SAU,Asia,Saudi Arabia,2021-06-01,451687,1251,1175.286,7377,15,14.143,12780.937,35.398,33.256,208.74,0.424,0.4,1.04,,,,,,,,,93209.0,19400220.0,548.949,2.637,87341.0,2.471,0.013,74.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-02,452956,1269,1168.0,7393,16,14.0,12816.844,35.908,33.05,209.192,0.453,0.396,1.04,,,,,,,,,96230.0,19496450.0,551.672,2.723,88712.0,2.51,0.013,76.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-03,454217,1261,1179.143,7408,15,14.143,12852.526,35.681,33.365,209.617,0.424,0.4,1.03,,,,,,,,,96393.0,19592843.0,554.399,2.728,89259.0,2.526,0.013,75.7,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-04,455418,1201,1177.143,7424,16,14.857,12886.509,33.984,33.308,210.07,0.453,0.42,1.03,,,,,,,,,83768.0,19676611.0,556.769,2.37,90071.0,2.549,0.013,76.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-05,456562,1144,1182.571,7440,16,15.143,12918.88,32.371,33.462,210.522,0.453,0.428,1.03,,,,,,,,,73955.0,19750566.0,558.862,2.093,89778.0,2.54,0.013,75.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-06,457546,984,1193.571,7456,16,15.571,12946.723,27.843,33.773,210.975,0.453,0.441,1.03,,,,,,,,,86073.0,19836639.0,561.298,2.436,88866.0,2.515,0.013,74.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-07,458707,1161,1181.571,7471,15,15.571,12979.575,32.852,33.434,211.399,0.424,0.441,1.03,,,,,,,,,92398.0,19929037.0,563.912,2.614,88861.0,2.514,0.013,75.2,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-08,459968,1261,1183.0,7488,17,15.857,13015.256,35.681,33.474,211.88,0.481,0.449,1.03,,,,,,,,,92124.0,20021161.0,566.519,2.607,88706.0,2.51,0.013,75.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-09,461242,1274,1183.714,7503,15,15.714,13051.305,36.049,33.494,212.305,0.424,0.445,1.03,,,,,,,,,92227.0,20113388.0,569.128,2.61,88134.0,2.494,0.013,74.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-10,461242,0,1003.571,7503,0,13.571,13051.305,0.0,28.397,212.305,0.0,0.384,1.03,,,,,,,,,90559.0,20203947.0,571.691,2.562,87301.0,2.47,0.011,87.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-11,463703,2461,1183.571,7537,34,16.143,13120.942,69.636,33.49,213.267,0.962,0.457,1.03,,,,,,,,,75059.0,20279006.0,573.815,2.124,86056.0,2.435,0.014,72.7,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-12,464780,1077,1174.0,7553,16,16.143,13151.416,30.475,33.22,213.72,0.453,0.457,1.03,,,,,,,,,76549.0,20355555.0,575.981,2.166,86427.0,2.446,0.014,73.6,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-13,465797,1017,1178.714,7572,19,16.571,13180.193,28.777,33.353,214.257,0.538,0.469,1.03,,,,,,,,,83368.0,20438923.0,578.34,2.359,86041.0,2.435,0.014,73.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-14,466906,1109,1171.286,7590,18,17.0,13211.574,31.38,33.143,214.767,0.509,0.481,1.03,,,,,,,,,87880.0,20526803.0,580.826,2.487,85395.0,2.416,0.014,72.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-15,468175,1269,1172.429,7606,16,16.857,13247.481,35.908,33.175,215.219,0.453,0.477,1.03,,,,,,,,,90874.0,20617677.0,583.398,2.571,85217.0,2.411,0.014,72.7,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-16,469414,1239,1167.429,7621,15,16.857,13282.54,35.059,33.034,215.644,0.424,0.477,1.03,,,,,,,,,94921.0,20712598.0,586.084,2.686,85601.0,2.422,0.014,73.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-17,470723,1309,1354.429,7635,14,18.857,13319.58,37.039,38.325,216.04,0.396,0.534,1.03,,,,,,,,,86695.0,20799293.0,588.537,2.453,85049.0,2.407,0.016,62.8,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-18,471959,1236,1179.429,7650,15,16.143,13354.553,34.974,33.373,216.464,0.424,0.457,1.02,,,,,,,,,77831.0,20877124.0,590.739,2.202,85445.0,2.418,0.014,72.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-19,473112,1153,1190.286,7663,13,15.714,13387.179,32.625,33.68,216.832,0.368,0.445,1.02,,,,,,,,,84652.0,20961776.0,593.134,2.395,86603.0,2.451,0.014,72.8,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-20,474191,1079,1199.143,7677,14,15.0,13417.71,30.531,33.931,217.228,0.396,0.424,1.02,,,,,,,,,75117.0,21036893.0,595.26,2.126,85424.0,2.417,0.014,71.2,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-21,475403,1212,1213.857,7691,14,14.429,13452.005,34.295,34.347,217.625,0.396,0.408,1.02,,,,,,,,,97195.0,21134088.0,598.01,2.75,86755.0,2.455,0.014,71.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-22,476882,1479,1243.857,7703,12,13.857,13493.855,41.85,35.196,217.964,0.34,0.392,1.02,,,,,,,,,85027.0,21219115.0,600.416,2.406,85920.0,2.431,0.014,69.1,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-23,478135,1253,1245.857,7716,13,13.571,13529.31,35.455,35.253,218.332,0.368,0.384,1.02,,,,,,,,,91021.0,21310136.0,602.992,2.576,85363.0,2.415,0.015,68.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-24,479390,1255,1238.143,7730,14,13.571,13564.821,35.511,35.034,218.728,0.396,0.384,1.02,,,,,,,,,103820.0,21413956.0,605.929,2.938,87809.0,2.485,0.014,70.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-25,480702,1312,1249.0,7743,13,13.286,13601.945,37.124,35.342,219.096,0.368,0.376,1.02,,,,,,,,,92192.0,21506148.0,608.538,2.609,89861.0,2.543,0.014,71.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-26,482003,1301,1270.143,7760,17,13.857,13638.759,36.813,35.94,219.577,0.481,0.392,1.02,,,,,,,,,95396.0,21601544.0,611.237,2.699,91395.0,2.586,0.014,72.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-27,483221,1218,1290.0,7775,15,14.0,13673.223,34.465,36.502,220.001,0.424,0.396,1.02,,,,,,,,,86824.0,21688368.0,613.694,2.457,93068.0,2.633,0.014,72.1,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-28,484539,1318,1305.143,7789,14,14.0,13710.517,37.294,36.93,220.398,0.396,0.396,1.01,,,,,,,,,109199.0,21797567.0,616.784,3.09,94783.0,2.682,0.014,72.6,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-29,486106,1567,1317.714,7804,15,14.429,13754.857,44.34,37.286,220.822,0.424,0.408,1.01,,,,,,,,,104573.0,21902140.0,619.743,2.959,97575.0,2.761,0.014,74.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-06-30,487592,1486,1351.0,7819,15,14.714,13796.905,42.048,38.228,221.246,0.424,0.416,1.01,,,,,,,,,106572.0,22008712.0,622.759,3.016,99797.0,2.824,0.014,73.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-01,489126,1534,1390.857,7832,13,14.571,13840.311,43.406,39.356,221.614,0.368,0.412,1.0,,,,,,,,,105174.0,22113886.0,625.735,2.976,99990.0,2.829,0.014,71.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-02,490464,1338,1394.571,7848,16,15.0,13878.171,37.86,39.461,222.067,0.453,0.424,1.0,,,,,,,,,87572.0,22201458.0,628.213,2.478,99330.0,2.811,0.014,71.2,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-03,491612,1148,1372.714,7863,15,14.714,13910.655,32.484,38.842,222.491,0.424,0.416,0.99,,,,,,,,,85539.0,22286997.0,630.633,2.42,97922.0,2.771,0.014,71.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-04,492785,1173,1366.286,7876,13,14.429,13943.846,33.191,38.66,222.859,0.368,0.408,0.99,,,,,,,,,94010.0,22381007.0,633.293,2.66,98948.0,2.8,0.014,72.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-05,494032,1247,1356.143,7891,15,14.571,13979.131,35.285,38.373,223.284,0.424,0.412,0.99,,,,,,,,,102892.0,22483899.0,636.204,2.911,98047.0,2.774,0.014,72.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-06,495309,1277,1314.714,7907,16,14.714,14015.265,36.134,37.201,223.736,0.453,0.416,0.98,,,,,,,,,111718.0,22595617.0,639.366,3.161,99068.0,2.803,0.013,75.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-07,496516,1207,1274.857,7921,14,14.571,14049.418,34.153,36.073,224.133,0.396,0.412,0.98,,,,,,,,,113796.0,22709413.0,642.586,3.22,100100.0,2.832,0.013,78.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-08,497773,1257,1235.286,7933,12,14.429,14084.986,35.568,34.954,224.472,0.34,0.408,0.98,,,,,,,,,96257.0,22805670.0,645.309,2.724,98826.0,2.796,0.012,80.0,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-09,498906,1133,1206.0,7947,14,14.143,14117.046,32.059,34.125,224.868,0.396,0.4,0.97,,,,,,,,,90787.0,22896457.0,647.878,2.569,99286.0,2.809,0.012,82.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-10,500083,1177,1210.143,7963,16,14.286,14150.35,33.304,34.242,225.321,0.453,0.404,0.97,,,,,,,,,96616.0,22993073.0,650.612,2.734,100868.0,2.854,0.012,83.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-11,501195,1112,1201.429,7976,13,14.286,14181.815,31.465,33.996,225.689,0.368,0.404,0.97,,,,,,,,,106989.0,23100062.0,653.639,3.027,102722.0,2.907,0.012,85.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-12,502439,1244,1201.0,7992,16,14.429,14217.016,35.2,33.984,226.142,0.453,0.408,0.97,,,,,,,,,110429.0,23210491.0,656.764,3.125,103799.0,2.937,0.012,86.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-13,503734,1295,1203.571,8006,14,14.143,14253.659,36.643,34.056,226.538,0.396,0.4,0.97,,,,,,,,,104307.0,23314798.0,659.716,2.951,102740.0,2.907,0.012,85.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-14,504960,1226,1206.286,8020,14,14.143,14288.35,34.691,34.133,226.934,0.396,0.4,0.96,,,,,,,,,105607.0,23420405.0,662.704,2.988,101570.0,2.874,0.012,84.2,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-15,506125,1165,1193.143,8035,15,14.571,14321.315,32.965,33.761,227.358,0.424,0.412,0.96,,,,,,,,,117221.0,23537626.0,666.021,3.317,104565.0,2.959,0.011,87.6,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-16,507423,1298,1216.714,8048,13,14.429,14358.043,36.728,34.428,227.726,0.368,0.408,0.95,,,,,,,,,107317.0,23644943.0,669.057,3.037,106927.0,3.026,0.011,87.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-17,508521,1098,1205.429,8063,15,14.286,14389.112,31.069,34.109,228.151,0.424,0.404,0.95,,,,,,,,,93470.0,23738413.0,671.702,2.645,106477.0,3.013,0.011,88.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-18,509576,1055,1197.286,8075,12,14.143,14418.964,29.852,33.878,228.49,0.34,0.4,0.95,,,,,,,,,93540.0,23831953.0,674.349,2.647,104556.0,2.959,0.011,87.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-19,510869,1293,1204.286,8089,14,13.857,14455.551,36.587,34.076,228.886,0.396,0.392,0.95,,,,,,,,,105033.0,23936986.0,677.321,2.972,103785.0,2.937,0.012,86.2,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-20,512142,1273,1201.143,8103,14,13.857,14491.572,36.021,33.988,229.283,0.396,0.392,0.95,,,,,,,,,86790.0,24023776.0,679.777,2.456,101283.0,2.866,0.012,84.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-21,513284,1142,1189.143,8115,12,13.571,14523.886,32.314,33.648,229.622,0.34,0.384,0.94,,,,,,,,,81506.0,24105282.0,682.083,2.306,97840.0,2.768,0.012,82.3,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-22,514446,1162,1188.714,8130,15,13.571,14556.766,32.88,33.636,230.047,0.424,0.384,0.94,,,,,,,,,90128.0,24195410.0,684.633,2.55,93969.0,2.659,0.013,79.1,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-23,515693,1247,1181.429,8141,11,13.286,14592.051,35.285,33.43,230.358,0.311,0.376,0.93,,,,,,,,,89482.0,24284892.0,687.165,2.532,91421.0,2.587,0.013,77.4,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-24,516949,1256,1204.0,8155,14,13.143,14627.591,35.54,34.068,230.754,0.396,0.372,0.93,,,,,,,,,90028.0,24374920.0,689.713,2.547,90930.0,2.573,0.013,75.5,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-25,518143,1194,1223.857,8167,12,13.143,14661.376,33.785,34.63,231.093,0.34,0.372,0.93,,,,,,,,,90510.0,24465430.0,692.274,2.561,90497.0,2.561,0.014,73.9,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-26,519395,1252,1218.0,8179,12,12.857,14696.803,35.427,34.465,231.433,0.34,0.364,0.92,,,,,,,,,109194.0,24574624.0,695.364,3.09,91091.0,2.578,0.013,74.8,tests performed,,,,,,,,,,,,53.7,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-27,520774,1379,1233.143,8189,10,12.286,14735.823,39.02,34.893,231.716,0.283,0.348,0.92,,,,,,,,,108462.0,24683086.0,698.433,3.069,94187.0,2.665,0.013,76.4,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-28,522108,1334,1260.571,8200,11,12.143,14773.57,37.747,35.669,232.027,0.311,0.344,0.91,,,,,,,,,117620.0,24800706.0,701.761,3.328,99346.0,2.811,0.013,78.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-29,522108,0,1094.571,8200,0,10.0,14773.57,0.0,30.972,232.027,0.0,0.283,0.9,,,,,,,,,115269.0,24915975.0,705.023,3.262,102938.0,2.913,0.011,94.0,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-30,522108,0,916.429,8200,0,8.429,14773.57,0.0,25.931,232.027,0.0,0.238,0.89,,,,,,,,,113300.0,25029275.0,708.228,3.206,106340.0,3.009,0.009,116.0,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-07-31,525730,3622,1254.429,8237,37,11.714,14876.058,102.488,35.495,233.074,1.047,0.331,0.9,,,,,,,,,98642.0,25127917.0,711.02,2.791,107571.0,3.044,0.012,85.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-01,526814,1084,1238.714,8249,12,11.714,14906.731,30.673,35.051,233.414,0.34,0.331,0.88,,,,,,,,,98862.0,25226779.0,713.817,2.797,108764.0,3.078,0.011,87.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-02,526814,0,1059.857,8249,0,10.0,14906.731,0.0,29.99,233.414,0.0,0.283,0.86,,,,,,,,,110254.0,25337033.0,716.937,3.12,108916.0,3.082,0.01,102.8,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-03,526814,0,862.857,8249,0,8.571,14906.731,0.0,24.415,233.414,0.0,0.243,0.85,,,,,,,,,106517.0,25443550.0,719.951,3.014,108638.0,3.074,0.008,125.9,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-04,526814,0,672.286,8249,0,7.0,14906.731,0.0,19.023,233.414,0.0,0.198,0.85,,,,,,,,,105537.0,25549087.0,722.937,2.986,106912.0,3.025,0.006,159.0,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-05,526814,0,672.286,8249,0,7.0,14906.731,0.0,19.023,233.414,0.0,0.198,0.85,,,,,,,,,110996.0,25660083.0,726.078,3.141,106301.0,3.008,0.006,158.1,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-06,531935,5121,1403.857,8311,62,15.857,15051.635,144.904,39.724,235.168,1.754,0.449,0.85,,,,,,,,,87656.0,25747739.0,728.558,2.48,102638.0,2.904,0.014,73.1,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
SAU,Asia,Saudi Arabia,2021-08-07,531935,0,886.429,8311,0,10.571,15051.635,0.0,25.082,235.168,0.0,0.299,0.81,,,,,,,,,79200.0,25826939.0,730.799,2.241,99860.0,2.826,0.009,112.7,tests performed,,,,,,,,,,,,50.0,35340680,15.322,31.9,3.295,1.845,49045.411,,259.538,17.72,1.8,25.4,,2.7,75.13,0.854,,,,,
