iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DOM,North America,Dominican Republic,2021-04-19,261531,402,498.857,3422,4,4.286,23876.011,36.7,45.542,312.405,0.365,0.391,1.05,,,,,,,,,,,,,3143,0.287,0.1587,6.3,samples tested,,,,,,26863,,,,,2452,6466,0.059,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-20,261848,317,458.714,3426,4,4.143,23904.951,28.94,41.878,312.771,0.365,0.378,1.05,,,,,,,,,,1378669,125.863,,3002,0.274,0.1528,6.5,samples tested,,,,,,24249,,,,,2214,7047,0.064,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-21,262404,556,449.143,3435,9,4.714,23955.71,50.759,41.004,313.592,0.822,0.43,1.05,,,,,,,,,,,,,3077,0.281,0.146,6.9,samples tested,,,,,,21635,,,,,1975,7628,0.07,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-22,262935,531,470.857,3441,6,5.143,24004.187,48.477,42.986,314.14,0.548,0.47,1.04,,,,,,,,,,,,,3153,0.288,0.1493,6.7,samples tested,,,,,,21635,,,,,1975,7628,0.07,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-23,263470,535,476.714,3448,7,5.429,24053.029,48.842,43.521,314.779,0.639,0.496,1.04,,,,,,,,,,,,,3229,0.295,0.1476,6.8,samples tested,,,,,,21635,,,,,1975,7628,0.07,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-24,263944,474,473.857,3451,3,5.286,24096.302,43.273,43.26,315.053,0.274,0.483,1.04,,,,,,,,,,1393432,127.211,,3327,0.304,0.1424,7.0,samples tested,,,,,,21635,,,,,1975,7628,0.07,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-25,264863,919,533.429,3454,3,5.143,24180.2,83.898,48.698,315.327,0.274,0.47,1.05,,,,,,,,,2967,1396399,127.482,0.271,3322,0.303,0.1606,6.2,samples tested,1747878,993804,754074,,,21635,15.96,9.07,6.88,,1975,7628,0.07,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-26,265403,540,553.143,3459,5,5.286,24229.499,49.298,50.498,315.783,0.456,0.483,1.03,,,,,,,,,,,,,3159,0.288,0.1751,5.7,samples tested,1797346,1029281,768065,,49468,25611,16.41,9.4,7.01,,2338,11606,0.106,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.04
DOM,North America,Dominican Republic,2021-04-27,265481,78,519.0,3462,3,5.143,24236.62,7.121,47.381,316.057,0.274,0.47,1.0,,,,,,,,,,1399642,127.778,,2996,0.274,0.1732,5.8,samples tested,1847261,1067830,779431,,49915,29651,16.86,9.75,7.12,,2707,16024,0.146,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-28,265819,338,487.857,3467,5,4.571,24267.477,30.857,44.538,316.514,0.456,0.417,0.99,,,,,,,,,2749,1402391,128.029,0.251,2862,0.261,0.1705,5.9,samples tested,1893836,1106733,787103,,46575,33214,17.29,10.1,7.19,,3032,20491,0.187,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-29,266214,395,468.429,3471,4,4.286,24303.538,36.061,42.764,316.879,0.365,0.391,0.99,,,,,,,,,,,,,2622,0.239,0.1787,5.6,samples tested,1935500,1143669,791831,,41664,36075,17.67,10.44,7.23,,3293,24678,0.225,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.05
DOM,North America,Dominican Republic,2021-04-30,266561,347,441.571,3480,9,4.571,24335.216,31.679,40.312,317.7,0.822,0.417,1.01,,,,,,,,,,1406420,128.397,,2383,0.218,0.1853,5.4,samples tested,1970018,1174227,795791,,34518,37916,17.98,10.72,7.27,,3461,27954,0.255,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.06
DOM,North America,Dominican Republic,2021-05-01,266861,300,416.714,3487,7,5.143,24362.604,27.388,38.043,318.34,0.639,0.47,1.03,,,,,,,,,4311,1410731,128.79,0.394,2471,0.226,0.1686,5.9,samples tested,1982185,1185502,796683,,12167,36563,18.1,10.82,7.27,,3338,28475,0.26,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.06
DOM,North America,Dominican Republic,2021-05-02,267455,594,370.286,3493,6,5.571,24416.833,54.228,33.805,318.887,0.548,0.509,1.06,,,,,,,,,,,,,2263,0.207,0.1636,6.1,samples tested,1989384,1192415,796969,,7199,34501,18.16,10.89,7.28,,3150,28373,0.259,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.06
DOM,North America,Dominican Republic,2021-05-03,267681,226,325.429,3499,6,5.714,24437.465,20.632,29.709,319.435,0.548,0.522,1.09,,,,,,,,,,1413746,129.065,,2246,0.205,0.1449,6.9,samples tested,2052662,1251674,800988,,63278,36474,18.74,11.43,7.31,,3330,31770,0.29,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.06
DOM,North America,Dominican Republic,2021-05-04,268070,389,369.857,3504,5,6.0,24472.978,35.513,33.765,319.891,0.456,0.548,1.12,,,,,,,,,,,,,2714,0.248,0.1363,7.3,samples tested,2123703,1319445,804258,,71041,39492,19.39,12.05,7.34,,3605,35945,0.328,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.07
DOM,North America,Dominican Republic,2021-05-05,268561,491,391.714,3509,5,6.0,24517.803,44.825,35.761,320.348,0.456,0.548,1.15,,,,,,,,,,1423534,129.959,,3020,0.276,0.1297,7.7,samples tested,2197153,1389890,807263,,73450,43331,20.06,12.69,7.37,,3956,40451,0.369,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.07
DOM,North America,Dominican Republic,2021-05-06,269184,623,424.286,3514,5,6.143,24574.679,56.876,38.734,320.804,0.456,0.561,1.18,,,,,,,,,,,,,3576,0.326,0.1186,8.4,samples tested,2264381,1456488,807893,,67228,46983,20.67,13.3,7.38,,4289,44688,0.408,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.08
DOM,North America,Dominican Republic,2021-05-07,269958,774,485.286,3517,3,5.286,24645.339,70.661,44.303,321.078,0.274,0.483,1.21,,,,,,,,,,,,,4131,0.377,0.1175,8.5,samples tested,2325108,1515063,810045,,60727,50727,21.23,13.83,7.4,,4631,48691,0.445,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.08
DOM,North America,Dominican Republic,2021-05-08,270600,642,534.143,3523,6,5.143,24703.95,58.61,48.764,321.626,0.548,0.47,1.23,,,,,,,,,,1441239,131.575,,4358,0.398,0.1226,8.2,samples tested,2345528,1535083,810445,,20420,51906,21.41,14.01,7.4,,4739,49940,0.456,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.09
DOM,North America,Dominican Republic,2021-05-09,271548,948,584.714,3532,9,5.571,24790.496,86.546,53.38,322.448,0.822,0.509,1.24,,,,,,,,,,,,,4959,0.453,0.1179,8.5,samples tested,2354281,1543725,810556,,8753,52128,21.49,14.09,7.4,,4759,50187,0.458,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.09
DOM,North America,Dominican Republic,2021-05-10,272108,560,632.429,3540,8,5.857,24841.62,51.124,57.736,323.178,0.73,0.535,1.24,,,,,,,,,,1452665,132.618,,5560,0.508,0.1137,8.8,samples tested,2483629,1671046,812583,,129348,61567,22.67,15.26,7.42,,5621,59910,0.547,70.37,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.09
DOM,North America,Dominican Republic,2021-05-11,272809,701,677.0,3550,10,6.571,24905.616,63.997,61.806,324.091,0.913,0.6,1.24,,,,,,,,,4194,1456859,133.001,0.383,5460,0.498,0.124,8.1,samples tested,2640409,1825500,814909,,156780,73815,24.11,16.67,7.44,,6739,72294,0.66,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.1
DOM,North America,Dominican Republic,2021-05-12,273497,688,705.143,3554,4,6.429,24968.426,62.81,64.375,324.456,0.365,0.587,1.24,,,,,,,,,,,,,5529,0.505,0.1275,7.8,samples tested,2801356,1984662,816694,,160947,86315,25.57,18.12,7.46,,7880,84967,0.776,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.12
DOM,North America,Dominican Republic,2021-05-13,274319,822,733.571,3560,6,6.571,25043.469,75.043,66.97,325.004,0.548,0.6,1.24,,,,,,,,,,,,,5453,0.498,0.1345,7.4,samples tested,2941030,2122713,818317,,139674,96664,26.85,19.38,7.47,,8825,95175,0.869,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.13
DOM,North America,Dominican Republic,2021-05-14,275378,1059,774.286,3565,5,6.857,25140.149,96.68,70.687,325.46,0.456,0.626,1.24,,,,,,,,,,,,,5378,0.491,0.144,6.9,samples tested,3071487,2251255,820232,,130457,106626,28.04,20.55,7.49,,9734,105170,0.96,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.14
DOM,North America,Dominican Republic,2021-05-15,276272,894,810.286,3569,4,6.571,25221.765,81.616,73.974,325.826,0.365,0.6,1.23,,,,,,,,,,1478358,134.964,,5303,0.484,0.1528,6.5,samples tested,3105105,2284580,820525,,33618,108511,28.35,20.86,7.49,,9906,107071,0.977,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.15
DOM,North America,Dominican Republic,2021-05-16,277188,916,805.714,3582,13,7.143,25305.39,83.625,73.556,327.012,1.187,0.652,1.23,,,,,,,,,,,,,5175,0.472,0.1557,6.4,samples tested,3119820,2299179,820641,,14715,109363,28.48,20.99,7.49,,9984,107922,0.985,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.16
DOM,North America,Dominican Republic,2021-05-17,277919,731,830.143,3589,7,7.0,25372.125,66.735,75.786,327.651,0.639,0.639,1.22,,,,,,,,,,,,,5046,0.461,0.1645,6.1,samples tested,,,,,,108806,,,,,9933,107301,0.98,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.16
DOM,North America,Dominican Republic,2021-05-18,278549,630,820.0,3597,8,6.714,25429.64,57.515,74.86,328.382,0.73,0.613,1.21,,,,,,,,,,,,,5135,0.469,0.1597,6.3,samples tested,3370726,2545132,825594,,,104331,30.77,23.24,7.54,,9525,102805,0.939,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.15
DOM,North America,Dominican Republic,2021-05-19,279565,1016,866.857,3597,0,6.143,25522.394,92.754,79.138,328.382,0.0,0.561,1.21,,,,,,,,,,,,,5055,0.461,0.1715,5.8,samples tested,3488131,2658818,829313,,117405,98111,31.84,24.27,7.57,,8957,96308,0.879,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.15
DOM,North America,Dominican Republic,2021-05-20,280994,1429,953.571,3600,3,5.714,25652.852,130.458,87.055,328.656,0.274,0.522,1.2,,,,,,,,,,,,,4975,0.454,0.1917,5.2,samples tested,3593646,2748532,845114,,105515,93231,32.81,25.09,7.72,,8511,89403,0.816,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.16
DOM,North America,Dominican Republic,2021-05-21,281630,636,893.143,3603,3,5.429,25710.914,58.062,81.538,328.93,0.274,0.496,1.19,,,,,,,,,,,,,4895,0.447,0.1825,5.5,samples tested,3694329,2822348,871981,,100683,88977,33.73,25.77,7.96,,8123,81585,0.745,69.44,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.17
DOM,North America,Dominican Republic,2021-05-22,282685,1055,916.143,3606,3,5.286,25807.228,96.314,83.638,329.203,0.274,0.483,1.19,,,,,,,,,,1512067,138.041,,4816,0.44,0.1902,5.3,samples tested,3725377,2845928,879449,,31048,88610,34.01,25.98,8.03,,8089,80193,0.732,69.44,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.18
DOM,North America,Dominican Republic,2021-05-23,283729,1044,934.429,3606,0,3.429,25902.539,95.31,85.307,329.203,0.0,0.313,1.19,,,,,,,,,5096,1517163,138.507,0.465,4856,0.443,0.1924,5.2,samples tested,3739010,2855808,883202,,13633,88456,34.13,26.07,8.06,,8075,79518,0.726,69.44,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.18
DOM,North America,Dominican Republic,2021-05-24,284567,838,949.714,3610,4,3.0,25979.042,76.504,86.702,329.569,0.365,0.274,1.19,,,,,,,,,3159,1520322,138.795,0.288,4619,0.422,0.2056,4.9,samples tested,3845766,2932987,912779,,106756,85785,35.11,26.78,8.33,,7832,72976,0.666,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.18
DOM,North America,Dominican Republic,2021-05-25,285211,644,951.714,3610,0,1.857,26037.835,58.793,86.885,329.569,0.0,0.17,1.18,,,,,,,,,,,,,4701,0.429,0.2024,4.9,samples tested,3948015,3003678,944337,,102249,82470,36.04,27.42,8.62,,7529,65507,0.598,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.19
DOM,North America,Dominican Republic,2021-05-26,286269,1058,957.714,3613,3,2.286,26134.423,96.588,87.433,329.842,0.274,0.209,1.19,,,,,,,,,,1531097,139.779,,4782,0.437,0.2003,5.0,samples tested,4041312,3064800,976512,,93297,79026,36.89,27.98,8.91,,7215,57997,0.529,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.2
DOM,North America,Dominican Republic,2021-05-27,288034,1765,1005.714,3620,7,2.857,26295.556,161.133,91.815,330.482,0.639,0.261,1.19,,,,,,,,,,,,,4825,0.44,0.2084,4.8,samples tested,4121584,3115252,1006332,,80272,75420,37.63,28.44,9.19,,6885,52389,0.478,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.21
DOM,North America,Dominican Republic,2021-05-28,289288,1254,1094.0,3623,3,2.857,26410.038,114.482,99.875,330.755,0.274,0.261,1.18,,,,,,,,,,,,,4867,0.444,0.2248,4.4,samples tested,4188983,3155232,1033751,,67399,70665,38.24,28.81,9.44,,6451,47555,0.434,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.21
DOM,North America,Dominican Republic,2021-05-29,290526,1238,1120.143,3628,5,3.143,26523.059,113.021,102.261,331.212,0.456,0.287,1.17,,,,,,,,,,,,,4910,0.448,0.2281,4.4,samples tested,4210215,3169176,1041039,,21232,69263,38.44,28.93,9.5,,6323,46178,0.422,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.22
DOM,North America,Dominican Republic,2021-05-30,291910,1384,1168.714,3628,0,3.143,26649.409,126.35,106.696,331.212,0.0,0.287,1.16,,,,,,,,,,1551549,141.646,,4912,0.448,0.2379,4.2,samples tested,4214163,3171332,1042831,,3948,67879,38.47,28.95,9.52,,6197,45075,0.412,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.22
DOM,North America,Dominican Republic,2021-05-31,292786,876,1174.143,3628,0,2.571,26729.381,79.973,107.191,331.212,0.0,0.235,1.15,,,,,,,,,,,,,5244,0.479,0.2239,4.5,samples tested,4311374,3223950,1087424,,97211,66515,39.36,29.43,9.93,,6072,41566,0.379,66.67,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.22
DOM,North America,Dominican Republic,2021-06-01,294021,1235,1258.571,3634,6,3.429,26842.129,112.747,114.899,331.76,0.548,0.313,1.14,,,,,,,,,,,,,5257,0.48,0.2394,4.2,samples tested,4456516,3313861,1142655,,145142,72643,40.68,30.25,10.43,,6632,44312,0.405,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.22
DOM,North America,Dominican Republic,2021-06-02,295680,1659,1344.429,3637,3,3.429,26993.584,151.455,122.737,332.034,0.274,0.313,1.13,,,,,,,,,,,,,5270,0.481,0.2551,3.9,samples tested,4625387,3424187,1201200,,168871,83439,42.23,31.26,10.97,,7617,51341,0.469,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.23
DOM,North America,Dominican Republic,2021-06-03,297119,1439,1297.857,3642,5,3.143,27124.955,131.371,118.486,332.49,0.456,0.287,1.1,,,,,,,,,,,,,5322,0.486,0.2439,4.1,samples tested,4761529,3530338,1231191,,136142,91421,43.47,32.23,11.24,,8346,59298,0.541,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.25
DOM,North America,Dominican Republic,2021-06-04,298414,1295,1303.714,3646,4,3.286,27243.18,118.225,119.02,332.855,0.365,0.3,1.08,,,,,,,,,,1578947,144.147,,5375,0.491,0.2426,4.1,samples tested,4989807,3687044,1302763,,228278,114403,45.55,33.66,11.89,,10444,75973,0.694,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.26
DOM,North America,Dominican Republic,2021-06-05,299681,1267,1307.857,3652,6,3.429,27358.848,115.669,119.399,333.403,0.548,0.313,1.07,,,,,,,,,,,,,5489,0.501,0.2383,4.2,samples tested,5115370,3784461,1330909,,125563,129308,46.7,34.55,12.15,,11805,87898,0.802,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.28
DOM,North America,Dominican Republic,2021-06-06,301078,1397,1309.714,3654,2,3.714,27486.385,127.537,119.568,333.585,0.183,0.339,1.05,,,,,,,,,,1590765,145.226,,5602,0.511,0.2338,4.3,samples tested,5197199,3848889,1348310,,81829,140434,47.45,35.14,12.31,,12821,96794,0.884,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.29
DOM,North America,Dominican Republic,2021-06-07,301984,906,1314.0,3655,1,3.857,27569.097,82.712,119.959,333.677,0.091,0.352,1.04,,,,,,,,,4594,1595359,145.645,0.419,5476,0.5,0.24,4.2,samples tested,5417069,3971831,1445238,,219870,157956,49.45,36.26,13.19,,14420,106840,0.975,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.29
DOM,North America,Dominican Republic,2021-06-08,302988,1004,1281.0,3672,17,5.429,27660.755,91.658,116.947,335.229,1.552,0.496,1.02,,,,,,,,,,,,,5479,0.5,0.2338,4.3,samples tested,5656548,4091884,1564664,,239479,171433,51.64,37.36,14.28,,15651,111146,1.015,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.31
DOM,North America,Dominican Republic,2021-06-09,304428,1440,1249.714,3686,14,7.0,27792.217,131.462,114.09,336.507,1.278,0.639,1.01,,,,,,,,,,,,,5481,0.5,0.228,4.4,samples tested,5900600,4212646,1687954,,244052,182173,53.87,38.46,15.41,,16631,112637,1.028,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.33
DOM,North America,Dominican Republic,2021-06-10,305569,1141,1207.143,3695,9,7.571,27896.383,104.166,110.204,337.329,0.822,0.691,0.99,,,,,,,,,,,,,5484,0.501,0.2201,4.5,samples tested,6050983,4223427,1827556,,150383,184208,55.24,38.56,16.68,,16817,99013,0.904,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.35
DOM,North America,Dominican Republic,2021-06-11,306698,1129,1183.429,3700,5,7.714,27999.453,103.07,108.039,337.785,0.456,0.704,0.98,,,,,,,,,,,,,5487,0.501,0.2157,4.6,samples tested,6173811,4227940,1945871,,122828,169143,56.36,38.6,17.76,,15442,77271,0.705,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.36
DOM,North America,Dominican Republic,2021-06-12,307847,1149,1166.571,3705,5,7.571,28104.349,104.896,106.5,338.241,0.456,0.691,0.97,,,,,,,,,,1622856,148.156,,5429,0.496,0.2149,4.7,samples tested,6219867,4241798,1978069,,46056,157785,56.78,38.72,18.06,,14405,65334,0.596,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.37
DOM,North America,Dominican Republic,2021-06-13,308650,803,1081.714,3707,2,7.571,28177.657,73.308,98.753,338.424,0.183,0.691,0.97,,,,,,,,,4193,1627049,148.539,0.383,5183,0.473,0.2087,4.8,samples tested,6251341,4258343,1992998,,31474,150592,57.07,38.88,18.19,,13748,58493,0.534,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.37
DOM,North America,Dominican Republic,2021-06-14,309477,827,1070.429,3708,1,7.571,28253.157,75.5,97.723,338.515,0.091,0.691,0.97,,,,,,,,,5392,1632441,149.031,0.492,5297,0.484,0.2021,4.9,samples tested,6370569,4272574,2097995,,119228,136214,58.16,39.01,19.15,,12435,42963,0.392,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.37
DOM,North America,Dominican Republic,2021-06-15,310391,914,1057.571,3717,9,6.429,28336.599,83.442,96.549,339.337,0.822,0.587,0.97,,,,,,,,,,,,,4683,0.428,0.2258,4.4,samples tested,6473104,4286397,2186707,,102535,116651,59.1,39.13,19.96,,10649,27788,0.254,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.38
DOM,North America,Dominican Republic,2021-06-16,311833,1442,1057.857,3726,9,5.714,28468.244,131.645,96.575,340.159,0.822,0.522,0.97,,,,,,,,,,,,,4068,0.371,0.26,3.8,samples tested,6553710,4301394,2252316,,80606,93301,59.83,39.27,20.56,,8518,12678,0.116,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.39
DOM,North America,Dominican Republic,2021-06-17,312815,982,1035.143,3733,7,5.429,28557.894,89.65,94.502,340.798,0.639,0.496,0.96,,,,,,,,,,,,,3454,0.315,0.2997,3.3,samples tested,6675351,4344495,2330856,,121641,89195,60.94,39.66,21.28,,8143,17295,0.158,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.39
DOM,North America,Dominican Republic,2021-06-18,314031,1216,1047.571,3742,9,6.0,28668.906,111.013,95.636,341.619,0.822,0.548,0.96,,,,,,,,,,,,,2839,0.259,0.369,2.7,samples tested,6835074,4422388,2412686,,159723,94466,62.4,40.37,22.03,,8624,27778,0.254,62.96,10953714,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.756,,,,,0.4
