iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SEN,Africa,Senegal,2020-11-27,15981,21,19.0,332,1,0.286,929.327,1.221,1.105,19.306,0.058,0.017,1.58,,,,,,,,,921.0,236261.0,13.739,0.054,814.0,0.047,0.023,42.8,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005720220099957891
SEN,Africa,Senegal,2020-11-28,16027,46,23.143,332,0,0.286,932.002,2.675,1.346,19.306,0.0,0.017,1.64,,,,,,,,,1050.0,237311.0,13.8,0.061,825.0,0.048,0.028,35.6,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005685005822826106
SEN,Africa,Senegal,2020-11-29,16075,48,27.571,333,1,0.429,934.794,2.791,1.603,19.365,0.058,0.025,1.66,,,,,,,,,1029.0,238340.0,13.86,0.06,844.0,0.049,0.033,30.6,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005591316461649791
SEN,Africa,Senegal,2020-11-30,16089,14,27.429,333,0,0.429,935.608,0.814,1.595,19.365,0.0,0.025,1.65,,,,,,,,,722.0,239062.0,13.902,0.042,850.0,0.049,0.032,31.0,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005555779117755331
SEN,Africa,Senegal,2020-12-01,16107,18,28.429,333,0,0.286,936.655,1.047,1.653,19.365,0.0,0.017,1.68,,,,,,,,,680.0,239742.0,13.941,0.04,872.0,0.051,0.033,30.7,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005462089756579017
SEN,Africa,Senegal,2020-12-02,16173,66,35.143,334,1,0.429,940.493,3.838,2.044,19.423,0.058,0.025,1.74,,,,,,,,,1053.0,240795.0,14.003,0.061,916.0,0.053,0.038,26.1,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005369046528928057
SEN,Africa,Senegal,2020-12-03,16217,44,36.714,335,1,0.571,943.051,2.559,2.135,19.481,0.058,0.033,1.74,,,,,,,,,916.0,241711.0,14.056,0.053,910.0,0.053,0.04,24.8,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005334155318558947
SEN,Africa,Senegal,2020-12-04,16297,80,45.143,336,1,0.571,947.703,4.652,2.625,19.539,0.058,0.033,1.77,,,,,,,,,1054.0,242765.0,14.117,0.061,929.0,0.054,0.049,20.6,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005298941041427162
SEN,Africa,Senegal,2020-12-05,16397,100,52.857,337,1,0.714,953.519,5.815,3.074,19.597,0.058,0.042,1.75,,,,,,,,,1224.0,243989.0,14.188,0.071,954.0,0.055,0.055,18.0,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005264049831058049
SEN,Africa,Senegal,2020-12-06,16477,80,57.429,338,1,0.714,958.171,4.652,3.34,19.655,0.058,0.042,1.7,,,,,,,,,925.0,244914.0,14.242,0.054,939.0,0.055,0.061,16.4,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005229481687451621
SEN,Africa,Senegal,2020-12-07,16553,76,66.286,340,2,1.0,962.59,4.42,3.855,19.772,0.116,0.058,1.64,,,,,,,,,1231.0,246145.0,14.314,0.072,1012.0,0.059,0.066,15.3,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005194590477082512
SEN,Africa,Senegal,2020-12-08,16596,43,69.857,340,0,1.0,965.091,2.501,4.062,19.772,0.0,0.058,1.58,,,,,,,,,844.0,246989.0,14.363,0.049,1035.0,0.06,0.067,14.8,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005218497417520601
SEN,Africa,Senegal,2020-12-09,16665,69,70.286,341,1,1.0,969.103,4.012,4.087,19.83,0.058,0.058,1.53,,,,,,,,,1001.0,247990.0,14.421,0.058,1028.0,0.06,0.068,14.6,tests performed,,,,,,,,,,,,30.56,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005125454189869645
SEN,Africa,Senegal,2020-12-10,16766,101,78.429,343,2,1.143,974.977,5.873,4.561,19.946,0.116,0.066,1.51,,,,,,,,,1284.0,249274.0,14.496,0.075,1080.0,0.063,0.073,13.8,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005091532179788568
SEN,Africa,Senegal,2020-12-11,16893,127,85.143,345,2,1.286,982.362,7.385,4.951,20.062,0.116,0.075,1.48,,,,,,,,,1397.0,250671.0,14.577,0.081,1129.0,0.066,0.075,13.3,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005115762186989334
SEN,Africa,Senegal,2020-12-12,17061,168,94.857,349,4,1.714,992.132,9.77,5.516,20.295,0.233,0.1,1.43,,,,,,,,,1328.0,251999.0,14.654,0.077,1144.0,0.067,0.083,12.1,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005140638327715462
SEN,Africa,Senegal,2020-12-13,17075,14,85.429,349,0,1.571,992.946,0.814,4.968,20.295,0.0,0.091,1.35,,,,,,,,,1227.0,253226.0,14.726,0.071,1187.0,0.069,0.072,13.9,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000528117236947993
SEN,Africa,Senegal,2020-12-14,17146,71,84.714,350,1,1.429,997.074,4.129,4.926,20.353,0.058,0.083,1.32,,,,,,,,,1122.0,254348.0,14.791,0.065,1172.0,0.068,0.072,13.8,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005189098342117002
SEN,Africa,Senegal,2020-12-15,17216,70,88.571,350,0,1.429,1001.145,4.071,5.151,20.353,0.0,0.083,1.32,,,,,,,,,938.0,255286.0,14.845,0.055,1185.0,0.069,0.075,13.4,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005157114732611985
SEN,Africa,Senegal,2020-12-16,17336,120,95.857,352,2,1.571,1008.123,6.978,5.574,20.47,0.116,0.091,1.3,,,,,,,,,1279.0,256565.0,14.92,0.074,1225.0,0.071,0.078,12.8,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005067625239350474
SEN,Africa,Senegal,2020-12-17,17451,115,97.857,355,3,1.714,1014.811,6.687,5.691,20.644,0.174,0.1,1.27,,,,,,,,,1544.0,258109.0,15.01,0.09,1262.0,0.073,0.078,12.9,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000509540898094069
SEN,Africa,Senegal,2020-12-18,17559,108,95.143,357,2,1.714,1021.091,6.28,5.533,20.76,0.116,0.1,1.24,,,,,,,,,1489.0,259598.0,15.096,0.087,1275.0,0.074,0.075,13.4,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005181667806575435
SEN,Africa,Senegal,2020-12-19,17670,111,87.0,361,4,1.714,1027.546,6.455,5.059,20.993,0.233,0.1,1.22,,,,,,,,,1819.0,261417.0,15.202,0.106,1345.0,0.078,0.065,15.5,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005209774614928326
SEN,Africa,Senegal,2020-12-20,17758,88,97.571,365,4,2.286,1032.664,5.117,5.674,21.225,0.233,0.133,1.23,,,,,,,,,1356.0,262773.0,15.281,0.079,1364.0,0.079,0.072,14.0,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005354185457844919
SEN,Africa,Senegal,2020-12-21,17879,121,104.714,371,6,3.0,1039.7,7.036,6.089,21.574,0.349,0.174,1.24,,,,,,,,,1404.0,264177.0,15.362,0.082,1404.0,0.082,0.075,13.4,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000549795016723616
SEN,Africa,Senegal,2020-12-22,17945,66,104.143,372,1,3.143,1043.538,3.838,6.056,21.633,0.058,0.183,1.23,,,,,,,,,953.0,265130.0,15.418,0.055,1406.0,0.082,0.074,13.5,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005757695844428416
SEN,Africa,Senegal,2020-12-23,18043,98,101.0,378,6,3.714,1049.237,5.699,5.873,21.981,0.349,0.216,1.23,,,,,,,,,1439.0,266569.0,15.502,0.084,1429.0,0.083,0.071,14.1,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005726035301686078
SEN,Africa,Senegal,2020-12-24,18200,157,107.0,381,3,3.714,1058.367,9.13,6.222,22.156,0.174,0.216,1.24,,,,,,,,,2160.0,268729.0,15.627,0.126,1517.0,0.088,0.071,14.2,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0005985134845352982
SEN,Africa,Senegal,2020-12-25,18369,169,115.714,386,5,4.143,1068.194,9.828,6.729,22.447,0.291,0.241,1.24,,,,,,,,,1364.0,270093.0,15.706,0.079,1499.0,0.087,0.077,13.0,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006069132203648988
SEN,Africa,Senegal,2020-12-26,18523,154,121.857,387,1,3.714,1077.15,8.955,7.086,22.505,0.058,0.216,1.22,,,,,,,,,1549.0,271642.0,15.797,0.09,1461.0,0.085,0.083,12.0,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006269756663271365
SEN,Africa,Senegal,2020-12-27,18609,86,121.571,388,1,3.286,1082.151,5.001,7.07,22.563,0.058,0.191,1.21,,,,,,,,,1200.0,272842.0,15.866,0.07,1438.0,0.084,0.085,11.8,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006237126920240996
SEN,Africa,Senegal,2020-12-28,18728,119,121.286,390,2,2.714,1089.071,6.92,7.053,22.679,0.116,0.158,1.22,,,,,,,,,1194.0,274036.0,15.936,0.069,1408.0,0.082,0.086,11.6,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006205143310735976
SEN,Africa,Senegal,2020-12-29,18806,78,123.0,395,5,3.286,1093.607,4.536,7.153,22.97,0.291,0.191,1.23,,,,,,,,,984.0,275020.0,15.993,0.057,1413.0,0.082,0.087,11.5,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006232280918800842
SEN,Africa,Senegal,2020-12-30,18945,139,128.857,402,7,3.429,1101.69,8.083,7.493,23.377,0.407,0.199,1.25,,,,,,,,,1379.0,276399.0,16.073,0.08,1404.0,0.082,0.092,10.9,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006434520712236601
SEN,Africa,Senegal,2020-12-31,19140,195,134.286,410,8,4.143,1113.03,11.34,7.809,23.842,0.465,0.241,1.27,,,,,,,,,1402.0,277801.0,16.155,0.082,1296.0,0.075,0.104,9.7,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0006753064540236069
SEN,Africa,Senegal,2021-01-01,19364,224,142.143,410,0,3.429,1126.056,13.026,8.266,23.842,0.0,0.199,1.27,,,,,,,,,1718.0,279519.0,16.255,0.1,1347.0,0.078,0.106,9.5,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007128791185229346
SEN,Africa,Senegal,2021-01-02,19511,147,141.143,416,6,4.143,1134.604,8.548,8.208,24.191,0.349,0.241,1.26,,,,,,,,,1654.0,281173.0,16.351,0.096,1362.0,0.079,0.104,9.6,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007038009424917129
SEN,Africa,Senegal,2021-01-03,19697,186,155.429,421,5,4.714,1145.42,10.816,9.038,24.482,0.291,0.274,1.27,,,,,,,,,1703.0,282876.0,16.45,0.099,1433.0,0.083,0.108,9.2,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007297432035346706
SEN,Africa,Senegal,2021-01-04,19803,106,153.571,424,3,4.857,1151.584,6.164,8.93,24.656,0.174,0.282,1.27,,,,,,,,,1293.0,284169.0,16.525,0.075,1448.0,0.084,0.106,9.4,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007497733428206414
SEN,Africa,Senegal,2021-01-05,19964,161,165.429,428,4,4.714,1160.947,9.362,9.62,24.889,0.233,0.274,1.3,,,,,,,,,1329.0,285498.0,16.602,0.077,1497.0,0.087,0.111,9.0,tests performed,,,,,,,,,,,,43.52,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007580438519451708
SEN,Africa,Senegal,2021-01-06,20156,192,173.0,433,5,4.429,1172.112,11.165,10.06,25.18,0.291,0.258,1.31,,,,,,,,,1540.0,287038.0,16.692,0.09,1520.0,0.088,0.114,8.8,tests performed,,,,,,,,,,,,57.41,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007721618694741533
SEN,Africa,Senegal,2021-01-07,20376,220,176.571,438,5,4.0,1184.906,12.793,10.268,25.471,0.291,0.233,1.31,,,,,,,,,1775.0,288813.0,16.795,0.103,1573.0,0.091,0.112,8.9,tests performed,,,,,,,,,,,,58.8,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0007920304753787847
SEN,Africa,Senegal,2021-01-08,20672,296,186.857,446,8,5.143,1202.119,17.213,10.866,25.936,0.465,0.299,1.33,,,,,,,,,2270.0,291083.0,16.927,0.132,1652.0,0.096,0.113,8.8,tests performed,,,,,,,,,,,,58.8,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008118021612546138
SEN,Africa,Senegal,2021-01-09,21000,328,212.714,459,13,6.143,1221.192,19.074,12.37,26.692,0.756,0.357,1.32,,,,,,,,,2555.0,293638.0,17.076,0.149,1781.0,0.104,0.119,8.4,tests performed,,,,,,,,,,,,58.8,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0008488579189336586
SEN,Africa,Senegal,2021-01-10,21245,245,221.143,465,6,6.286,1235.44,14.247,12.86,27.041,0.349,0.366,1.3,,,,,,,,,1781.0,295419.0,17.179,0.104,1792.0,0.104,0.123,8.1,tests performed,,,,,,,,,,,,58.8,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009148281518722891
SEN,Africa,Senegal,2021-01-11,21533,288,247.143,469,4,6.429,1252.187,16.748,14.372,27.273,0.233,0.374,1.27,,,,,,,,,1927.0,297346.0,17.291,0.112,1882.0,0.109,0.131,7.6,tests performed,,,,,,,,,,,,58.8,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0009397365992746814
SEN,Africa,Senegal,2021-01-12,21685,152,245.857,480,11,7.429,1261.026,8.839,14.297,27.913,0.64,0.432,1.23,,,,,,,,,1062.0,298408.0,17.353,0.062,1844.0,0.107,0.133,7.5,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.000952820803163098
SEN,Africa,Senegal,2021-01-13,21883,198,246.714,489,9,8.0,1272.541,11.514,14.347,28.436,0.523,0.465,1.19,,,,,,,,,1709.0,300117.0,17.452,0.099,1868.0,0.109,0.132,7.6,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.00100657911247254
SEN,Africa,Senegal,2021-01-14,22178,295,257.429,496,7,8.286,1289.695,17.155,14.97,28.843,0.407,0.482,1.16,,,,,,,,,1837.0,301954.0,17.559,0.107,1877.0,0.109,0.137,7.3,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0010484485649154716
SEN,Africa,Senegal,2021-01-15,22396,218,246.286,506,10,8.571,1302.373,12.677,14.322,29.425,0.582,0.498,1.14,,,,,,,,,2286.0,304240.0,17.692,0.133,1880.0,0.109,0.131,7.6,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001078526080520695
SEN,Africa,Senegal,2021-01-16,22738,342,248.286,509,3,7.143,1322.261,19.888,14.438,29.599,0.174,0.415,1.14,,,,,,,,,2527.0,306767.0,17.839,0.147,1876.0,0.109,0.132,7.6,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001125919974605402
SEN,Africa,Senegal,2021-01-17,23028,290,254.714,515,6,7.143,1339.125,16.864,14.812,29.948,0.349,0.415,1.13,,,,,,,,,2239.0,309006.0,17.969,0.13,1941.0,0.113,0.131,7.6,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0011324136165352075
SEN,Africa,Senegal,2021-01-18,23224,196,241.571,526,11,8.143,1350.522,11.398,14.048,30.588,0.64,0.474,1.11,,,,,,,,,1888.0,310894.0,18.079,0.11,1935.0,0.113,0.125,8.0,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0011563528636495696
SEN,Africa,Senegal,2021-01-19,23392,168,243.857,536,10,8.0,1360.292,9.77,14.181,31.169,0.582,0.465,1.1,,,,,,,,,1443.0,312337.0,18.163,0.084,1990.0,0.116,0.123,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0012093035060523204
SEN,Africa,Senegal,2021-01-20,23642,250,251.286,546,10,8.143,1374.83,14.538,14.613,31.751,0.582,0.474,1.08,,,,,,,,,1380.0,313717.0,18.243,0.08,1943.0,0.113,0.129,7.7,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0012561804933167438
SEN,Africa,Senegal,2021-01-21,23909,267,247.286,552,6,8.0,1390.357,15.527,14.38,32.1,0.349,0.465,1.07,,,,,,,,,2500.0,316217.0,18.389,0.145,2038.0,0.119,0.121,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001302766720494759
SEN,Africa,Senegal,2021-01-22,24209,300,259.0,561,9,7.857,1407.802,17.446,15.061,32.623,0.523,0.457,1.06,,,,,,,,,2270.0,318487.0,18.521,0.132,2035.0,0.118,0.127,7.9,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0013258983007024279
SEN,Africa,Senegal,2021-01-23,24459,250,245.857,569,8,8.571,1422.34,14.538,14.297,33.088,0.465,0.498,1.06,,,,,,,,,2389.0,320876.0,18.66,0.139,2016.0,0.117,0.122,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0013664431794183835
SEN,Africa,Senegal,2021-01-24,24727,268,242.714,575,6,8.571,1437.925,15.585,14.114,33.437,0.349,0.498,1.07,,,,,,,,,2448.0,323324.0,18.802,0.142,2045.0,0.119,0.119,8.4,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0014010113230248158
SEN,Africa,Senegal,2021-01-25,24993,266,252.714,582,7,8.0,1453.393,15.468,14.696,33.844,0.407,0.465,1.07,,,,,,,,,2099.0,325423.0,18.924,0.122,2076.0,0.121,0.122,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0014237875297935403
SEN,Africa,Senegal,2021-01-26,25127,134,247.857,592,10,8.0,1461.186,7.792,14.413,34.426,0.582,0.465,1.07,,,,,,,,,1515.0,326938.0,19.012,0.088,2086.0,0.121,0.119,8.4,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0014523143249379146
SEN,Africa,Senegal,2021-01-27,25407,280,252.143,601,9,7.857,1477.468,16.283,14.663,34.949,0.523,0.457,1.07,,,,,,,,,1698.0,328636.0,19.111,0.099,2131.0,0.124,0.118,8.5,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0014981251918855043
SEN,Africa,Senegal,2021-01-28,25711,304,257.429,614,13,8.857,1495.147,17.678,14.97,35.705,0.756,0.515,1.06,,,,,,,,,2262.0,330898.0,19.242,0.132,2097.0,0.122,0.123,8.1,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.001537927017047303
SEN,Africa,Senegal,2021-01-29,25895,184,240.857,617,3,8.0,1505.846,10.7,14.006,35.88,0.174,0.465,1.06,,,,,,,,,2102.0,333000.0,19.365,0.122,2073.0,0.121,0.116,8.6,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016007311957116992
SEN,Africa,Senegal,2021-01-30,26213,318,250.571,621,4,7.429,1524.339,18.492,14.571,36.112,0.233,0.432,1.09,,,,,,,,,2180.0,335180.0,19.491,0.127,2043.0,0.119,0.123,8.2,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016050925970078382
SEN,Africa,Senegal,2021-01-31,26523,310,256.571,628,7,7.571,1542.366,18.027,14.92,36.519,0.407,0.44,1.12,,,,,,,,,2083.0,337263.0,19.613,0.121,1991.0,0.116,0.129,7.8,tests performed,,,,,,,,,,,,50.46,17196308,82.328,18.7,3.008,1.796,2470.58,38.0,241.219,2.42,0.4,16.6,20.859,,67.94,0.512,,,,,0.0016151722800033603
