iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
YEM,Asia,Yemen,2021-05-27,6696,8,11.857,1315,2,2.0,219.608,0.262,0.389,43.128,0.066,0.066,0.82,,,,,,,,,,,,,,,,,,,,,,,4276,,,,,140,4276,0.014,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-05-28,6723,27,13.0,1316,1,2.0,220.494,0.886,0.426,43.161,0.033,0.066,0.82,,,,,,,,,,,,,,,,,,,,,,,4276,,,,,140,4276,0.014,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-05-29,6731,8,11.714,1319,3,2.143,220.756,0.262,0.384,43.259,0.098,0.07,0.82,,,,,,,,,,,,,,,,,,104070.0,104070.0,,,,4276,0.34,0.34,,,140,4276,0.014,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-05-30,6737,6,11.286,1320,1,1.857,220.953,0.197,0.37,43.292,0.033,0.061,0.81,,,,,,,,,,,,,,,,,,,,,,,5128,,,,,168,5128,0.017,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-05-31,6742,5,11.429,1321,1,1.571,221.117,0.164,0.375,43.325,0.033,0.052,0.81,,,,,,,,,,,,,,,,,,,,,,,5980,,,,,196,5980,0.02,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-01,6751,9,11.571,1322,1,1.571,221.412,0.295,0.38,43.358,0.033,0.052,0.81,,,,,,,,,,,,,,,,,,,,,,,6832,,,,,224,6832,0.022,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-02,6759,8,10.143,1323,1,1.429,221.675,0.262,0.333,43.39,0.033,0.047,0.82,,,,,,,,,,,,,,,,,,,,,,,7684,,,,,252,7684,0.025,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-03,6767,8,10.143,1325,2,1.429,221.937,0.262,0.333,43.456,0.066,0.047,0.82,,,,,,,,,,,,,,,,,,,,,,,8536,,,,,280,8536,0.028,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-04,6773,6,7.143,1325,0,1.286,222.134,0.197,0.234,43.456,0.0,0.042,0.82,,,,,,,,,,,,,,,,,,,,,,,9388,,,,,308,9388,0.031,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-05,6780,7,7.0,1325,0,0.857,222.363,0.23,0.23,43.456,0.0,0.028,0.83,,,,,,,,,,,,,,,,,,,,,,,10240,,,,,336,10240,0.034,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-06,6787,7,7.143,1329,4,1.286,222.593,0.23,0.234,43.587,0.131,0.042,0.83,,,,,,,,,,,,,,,,,,,,,,,10240,,,,,336,10240,0.034,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-07,6812,25,10.0,1336,7,2.143,223.413,0.82,0.328,43.817,0.23,0.07,0.84,,,,,,,,,,,,,,,,,,196234.0,196234.0,,,,10240,0.64,0.64,,,336,10240,0.034,34.26,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-08,6823,11,10.286,1336,0,2.0,223.774,0.361,0.337,43.817,0.0,0.066,0.83,,,,,,,,,,,,,,,,,,,,,,,9975,,,,,327,9975,0.033,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-09,6832,9,10.429,1337,1,2.0,224.069,0.295,0.342,43.85,0.033,0.066,0.82,,,,,,,,,,,,,,,,,,,,,,,9709,,,,,318,9709,0.032,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-10,6836,4,9.857,1338,1,1.857,224.2,0.131,0.323,43.882,0.033,0.061,0.81,,,,,,,,,,,,,,,,,,221380.0,221380.0,,,,9444,0.73,0.73,,,310,9444,0.031,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-11,6856,20,11.857,1342,4,2.429,224.856,0.656,0.389,44.014,0.131,0.08,0.81,,,,,,,,,,,,,,,,,,,,,,,8326,,,,,273,8326,0.027,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-12,6857,1,11.0,1347,5,3.143,224.889,0.033,0.361,44.177,0.164,0.103,0.79,,,,,,,,,,,,,,,,,,,,,,,7207,,,,,236,7207,0.024,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-13,6862,5,10.714,1349,2,2.857,225.053,0.164,0.351,44.243,0.066,0.094,0.78,,,,,,,,,,,,,,,,,,,,,,,6089,,,,,200,6089,0.02,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-14,6863,1,7.286,1350,1,2.0,225.085,0.033,0.239,44.276,0.033,0.066,0.77,,,,,,,,,,,,,,,,,,,,,,,4971,,,,,163,4971,0.016,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-15,6864,1,5.857,1350,0,2.0,225.118,0.033,0.192,44.276,0.0,0.066,0.77,,,,,,,,,,,,,,,,,,,,,,,4118,,,,,135,4118,0.014,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-16,6867,3,5.0,1351,1,2.0,225.217,0.098,0.164,44.309,0.033,0.066,0.77,,,,,,,,,,,,,,,,,,235855.0,235855.0,,,,3265,0.77,0.77,,,107,3265,0.011,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-17,6869,2,4.714,1351,0,1.857,225.282,0.066,0.155,44.309,0.0,0.061,0.78,,,,,,,,,,,,,,,,,,,,,,,2622,,,,,86,2622,0.009,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-18,6875,6,2.714,1352,1,1.429,225.479,0.197,0.089,44.341,0.033,0.047,0.79,,,,,,,,,,,,,,,,,,,,,,,2832,,,,,93,2832,0.009,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-19,6877,2,2.857,1353,1,0.857,225.545,0.066,0.094,44.374,0.033,0.028,0.8,,,,,,,,,,,,,,,,,,,,,,,3042,,,,,100,3042,0.01,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-20,6885,8,3.286,1355,2,0.857,225.807,0.262,0.108,44.44,0.066,0.028,0.81,,,,,,,,,,,,,,,,,,251385.0,251385.0,,,,3252,0.82,0.82,,,107,3252,0.011,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-21,6889,4,3.714,1355,0,0.714,225.938,0.131,0.122,44.44,0.0,0.023,0.81,,,,,,,,,,,,,,,,,,,,,,,3262,,,,,107,3262,0.011,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-22,6892,3,4.0,1355,0,0.714,226.037,0.098,0.131,44.44,0.0,0.023,0.81,,,,,,,,,,,,,,,,,,,,,,,3272,,,,,107,3272,0.011,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-23,6898,6,4.429,1355,0,0.571,226.233,0.197,0.145,44.44,0.0,0.019,0.82,,,,,,,,,,,,,,,,,,,,,,,3282,,,,,108,3282,0.011,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-24,6905,7,5.143,1356,1,0.714,226.463,0.23,0.169,44.473,0.033,0.023,0.83,,,,,,,,,,,,,,,,,,,,,,,3082,,,,,101,3082,0.01,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-25,6905,0,4.286,1357,1,0.714,226.463,0.0,0.141,44.505,0.033,0.023,0.83,,,,,,,,,,,,,,,,,,,,,,,2882,,,,,95,2882,0.009,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-26,6906,1,4.143,1358,1,0.714,226.496,0.033,0.136,44.538,0.033,0.023,0.84,,,,,,,,,,,,,,,,,,,,,,,2681,,,,,88,2681,0.009,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-27,6908,2,3.286,1360,2,0.714,226.561,0.066,0.108,44.604,0.066,0.023,0.85,,,,,,,,,,,,,,,,,,268753.0,268753.0,,,,2481,0.88,0.88,,,81,2481,0.008,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-28,6909,1,2.857,1361,1,0.857,226.594,0.033,0.094,44.637,0.033,0.028,0.86,,,,,,,,,,,,,,,,,,,,,,,2400,,,,,79,2318,0.008,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-29,6918,9,3.714,1361,0,0.857,226.889,0.295,0.122,44.637,0.0,0.028,0.88,,,,,,,,,,,,,,,,,,,,,,,2318,,,,,76,2155,0.007,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-06-30,6920,2,3.143,1361,0,0.857,226.955,0.066,0.103,44.637,0.0,0.028,0.89,,,,,,,,,,,,,,,,,,,,,,,2236,,,,,73,1991,0.007,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-01,6923,3,2.571,1361,0,0.714,227.053,0.098,0.084,44.637,0.0,0.023,0.9,,,,,,,,,,,,,,,,,,,,,,,2155,,,,,71,1828,0.006,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-02,6924,1,2.714,1361,0,0.571,227.086,0.033,0.089,44.637,0.0,0.019,0.91,,,,,,,,,,,,,,,,,,,,,,,2073,,,,,68,1665,0.005,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-03,6926,2,2.857,1361,0,0.429,227.152,0.066,0.094,44.637,0.0,0.014,0.92,,,,,,,,,,,,,,,,,,,,,,,1992,,,,,65,1502,0.005,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-04,6929,3,3.0,1361,0,0.143,227.25,0.098,0.098,44.637,0.0,0.005,0.94,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-05,6929,0,2.857,1362,1,0.143,227.25,0.0,0.094,44.669,0.033,0.005,0.96,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-06,6931,2,1.857,1363,1,0.286,227.316,0.066,0.061,44.702,0.033,0.009,0.98,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-07,6934,3,2.0,1364,1,0.429,227.414,0.098,0.066,44.735,0.033,0.014,1.01,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-08,6936,2,1.857,1365,1,0.571,227.48,0.066,0.061,44.768,0.033,0.019,1.03,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-09,6940,4,2.286,1366,1,0.714,227.611,0.131,0.075,44.801,0.033,0.023,1.06,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-10,6941,1,2.143,1366,0,0.714,227.644,0.033,0.07,44.801,0.0,0.023,1.09,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-11,6948,7,2.714,1366,0,0.714,227.873,0.23,0.089,44.801,0.0,0.023,1.12,,,,,,,,,,,,,,,,,,,,,,,1910,,,,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-12,6952,4,3.286,1366,0,0.571,228.004,0.131,0.108,44.801,0.0,0.019,1.13,,,,,,,,,,,,,,,,,,297405.0,288828.0,8577.0,,,1910,0.98,0.95,0.03,,63,1338,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-13,6961,9,4.286,1366,0,0.429,228.3,0.295,0.141,44.801,0.0,0.014,1.15,,,,,,,,,,,,,,,,,,,,,,,1771,,,,,58,1236,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-14,6964,3,4.286,1366,0,0.286,228.398,0.098,0.141,44.801,0.0,0.009,1.15,,,,,,,,,,,,,,,,,,,,,,,1633,,,,,54,1134,0.004,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-15,6967,3,4.429,1366,0,0.143,228.496,0.098,0.145,44.801,0.0,0.005,1.16,,,,,,,,,,,,,,,,,,,,,,,1494,,,,,49,1031,0.003,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-16,6972,5,4.571,1366,0,0.0,228.66,0.164,0.15,44.801,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,44,929,0.003,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-17,6977,5,5.143,1368,2,0.286,228.824,0.164,0.169,44.866,0.066,0.009,1.18,,,,,,,,,,,,,,,,,,,,,,,1216,,,,,40,827,0.003,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-18,6981,4,4.714,1368,0,0.286,228.956,0.131,0.155,44.866,0.0,0.009,1.19,,,,,,,,,,,,,,,,,,,,,,,1077,,,,,35,725,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-19,6987,6,5.0,1370,2,0.571,229.152,0.197,0.164,44.932,0.066,0.019,1.2,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-20,6992,5,4.429,1371,1,0.714,229.316,0.164,0.145,44.965,0.033,0.023,1.2,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-21,6997,5,4.714,1371,0,0.714,229.48,0.164,0.155,44.965,0.0,0.023,1.21,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-22,7001,4,4.857,1372,1,0.857,229.611,0.131,0.159,44.997,0.033,0.028,1.22,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-23,7003,2,4.429,1372,0,0.857,229.677,0.066,0.145,44.997,0.0,0.028,1.23,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-24,7008,5,4.429,1373,1,0.714,229.841,0.164,0.145,45.03,0.033,0.023,1.25,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-25,7012,4,4.429,1373,0,0.714,229.972,0.131,0.145,45.03,0.0,0.023,1.27,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-26,7012,0,3.571,1373,0,0.429,229.972,0.0,0.117,45.03,0.0,0.014,1.29,,,,,,,,,,,,,,,,,,,,,,,939,,,,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-27,7022,10,4.286,1374,1,0.429,230.3,0.328,0.141,45.063,0.033,0.014,1.32,,,,,,,,,,,,,,,,,,311483.0,298161.0,13322.0,,,939,1.02,0.98,0.04,,31,622,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-28,7027,5,4.286,1374,0,0.429,230.464,0.164,0.141,45.063,0.0,0.014,1.35,,,,,,,,,,,,,,,,,,,,,,,839,,,,,28,563,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-29,7042,15,5.857,1374,0,0.286,230.956,0.492,0.192,45.063,0.0,0.009,1.37,,,,,,,,,,,,,,,,,,,,,,,740,,,,,24,504,0.002,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-30,7058,16,7.857,1375,1,0.429,231.481,0.525,0.258,45.096,0.033,0.014,1.37,,,,,,,,,,,,,,,,,,,,,,,641,,,,,21,445,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-07-31,7061,3,7.571,1375,0,0.286,231.579,0.098,0.248,45.096,0.0,0.009,1.37,,,,,,,,,,,,,,,,,,,,,,,541,,,,,18,387,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-01,7070,9,8.286,1377,2,0.571,231.874,0.295,0.272,45.161,0.066,0.019,1.38,,,,,,,,,,,,,,,,,,,,,,,442,,,,,14,328,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-02,7081,11,9.857,1378,1,0.714,232.235,0.361,0.323,45.194,0.033,0.023,1.38,,,,,,,,,,,,,,,,,,,,,,,343,,,,,11,269,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-03,7086,5,9.143,1380,2,0.857,232.399,0.164,0.3,45.26,0.066,0.028,1.38,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-04,7096,10,9.857,1380,0,0.857,232.727,0.328,0.323,45.26,0.0,0.028,1.4,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-05,7104,8,8.857,1383,3,1.286,232.99,0.262,0.29,45.358,0.098,0.042,1.41,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-06,7131,27,10.429,1384,1,1.286,233.875,0.886,0.342,45.391,0.033,0.042,1.42,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-07,7131,0,10.0,1384,0,1.286,233.875,0.0,0.328,45.391,0.0,0.042,1.42,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-08,7165,34,13.571,1386,2,1.286,234.99,1.115,0.445,45.457,0.066,0.042,1.43,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
YEM,Asia,Yemen,2021-08-09,7187,22,15.143,1389,3,1.571,235.712,0.722,0.497,45.555,0.098,0.052,1.42,,,,,,,,,,,,,,,,,,,,,,,244,,,,,8,210,0.001,37.96,30490639,53.508,20.3,2.922,1.583,1479.147,18.8,495.003,5.35,7.6,29.2,49.542,0.7,66.12,0.47,,,,,0
