iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NCL,Oceania,New Caledonia,2020-10-19,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-20,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-21,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-22,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-23,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-24,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-25,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-26,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-27,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-28,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-29,27,0,0.0,,,,93.679,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-30,28,1,0.143,,,,97.149,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-10-31,28,0,0.143,,,,97.149,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-54.4,-3.92,2.99,-188.74667351336,0.0
NCL,Oceania,New Caledonia,2020-11-01,28,0,0.143,,,,97.149,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-02,28,0,0.143,,,,97.149,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-03,28,0,0.143,,,,97.149,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-04,28,0,0.143,,,,97.149,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-05,29,1,0.286,,,,100.619,3.47,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-06,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-07,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-08,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-09,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-10,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-11,29,0,0.143,,,,100.619,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-12,30,1,0.143,,,,104.088,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-13,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-14,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-15,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-16,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-17,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-18,30,0,0.143,,,,104.088,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-19,30,0,0.0,,,,104.088,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-20,30,0,0.0,,,,104.088,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-21,32,2,0.286,,,,111.027,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-22,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-23,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-24,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-25,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-26,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-27,32,0,0.286,,,,111.027,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-28,32,0,0.0,,,,111.027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-29,32,0,0.0,,,,111.027,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-11-30,33,1,0.143,,,,114.497,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-83.8,-5.52,-22.21,-290.75314780183,0.0
NCL,Oceania,New Caledonia,2020-12-01,33,0,0.143,,,,114.497,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-02,33,0,0.143,,,,114.497,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-03,34,1,0.286,,,,117.967,3.47,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-04,35,1,0.429,,,,121.436,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-05,35,0,0.429,,,,121.436,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-06,35,0,0.429,,,,121.436,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-07,35,0,0.286,,,,121.436,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-08,35,0,0.286,,,,121.436,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-09,36,1,0.429,,,,124.906,3.47,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-10,36,0,0.286,,,,124.906,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-11,36,0,0.143,,,,124.906,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-12,36,0,0.143,,,,124.906,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-13,36,0,0.143,,,,124.906,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-14,36,0,0.143,,,,124.906,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-15,36,0,0.143,,,,124.906,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-16,37,1,0.143,,,,128.375,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-17,37,0,0.143,,,,128.375,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-18,37,0,0.143,,,,128.375,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-19,37,0,0.143,,,,128.375,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-20,37,0,0.143,,,,128.375,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-21,37,0,0.143,,,,128.375,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-22,38,1,0.286,,,,131.845,3.47,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-23,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-24,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-25,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-26,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-27,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-28,38,0,0.143,,,,131.845,0.0,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-29,38,0,0.0,,,,131.845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-30,38,0,0.0,,,,131.845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2020-12-31,38,0,0.0,,,,131.845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,-89.2,-5.43,-4.34,-309.489030834406,0.0
NCL,Oceania,New Caledonia,2021-01-01,38,0,0.0,,,,131.845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-02,38,0,0.0,,,,131.845,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-03,40,2,0.286,,,,138.784,6.939,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-04,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-05,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-06,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-07,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-08,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-09,40,0,0.286,,,,138.784,0.0,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-10,40,0,0.0,,,,138.784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-11,40,0,0.0,,,,138.784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-12,40,0,0.0,,,,138.784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-13,40,0,0.0,,,,138.784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-14,40,0,0.0,,,,138.784,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-15,41,1,0.143,,,,142.254,3.47,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-16,44,3,0.571,,,,152.663,10.409,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-17,44,0,0.571,,,,152.663,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-18,44,0,0.571,,,,152.663,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-19,44,0,0.571,,,,152.663,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-20,44,0,0.571,,,,152.663,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-21,44,0,0.571,,,,152.663,0.0,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-22,44,0,0.429,,,,152.663,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-23,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-24,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-25,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-26,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-27,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-28,44,0,0.0,,,,152.663,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-29,47,3,0.429,,,,163.072,10.409,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-30,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-01-31,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-01,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
NCL,Oceania,New Caledonia,2021-02-02,47,0,0.429,,,,163.072,0.0,1.487,,,,,,,,,,,,,,,,,,,,,,1118,1118,,,,,0.39,0.39,,,,,,,288217,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,,0.0
