iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NER,Africa,Niger,2021-08-06,5676,7,8.571,196,0,0.143,225.858,0.279,0.341,7.799,0.0,0.006,1.16,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-07,5682,6,8.429,196,0,0.143,226.097,0.239,0.335,7.799,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-08,5687,5,7.143,196,0,0.143,226.296,0.199,0.284,7.799,0.0,0.006,1.15,,,,,,,,,,,,,,,,,,,,,,,3693,,,,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-09,5687,0,7.143,196,0,0.143,226.296,0.0,0.284,7.799,0.0,0.006,1.14,,,,,,,,,,,,,,,,,,425483,393293,32190.0,,,3693,1.69,1.56,0.13,,147,3663,0.015,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-10,5697,10,5.571,196,0,0.0,226.694,0.398,0.222,7.799,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,4400,,,,,175,3302,0.013,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-11,5711,14,6.857,196,0,0.0,227.251,0.557,0.273,7.799,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,5106,,,,,203,2942,0.012,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-12,5716,5,6.714,196,0,0.0,227.45,0.199,0.267,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,5813,,,,,231,2582,0.01,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-13,5719,3,6.143,196,0,0.0,227.569,0.119,0.244,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,6519,,,,,259,2221,0.009,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-14,5722,3,5.714,196,0,0.0,227.689,0.119,0.227,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,7226,,,,,288,1861,0.007,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-15,5724,2,5.286,196,0,0.0,227.768,0.08,0.21,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,7932,,,,,316,1500,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-16,5724,0,5.286,196,0,0.0,227.768,0.0,0.21,7.799,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,485954,401272,84682.0,,,8639,1.93,1.6,0.34,,344,1140,0.005,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-17,5734,10,5.286,196,0,0.0,228.166,0.398,0.21,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,7498,,,,,298,1035,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-18,5741,7,4.286,196,0,0.0,228.445,0.279,0.171,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,6358,,,,,253,930,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-19,5750,9,4.857,196,0,0.0,228.803,0.358,0.193,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,5218,,,,,208,825,0.003,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-20,5761,11,6.0,196,0,0.0,229.241,0.438,0.239,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,4077,,,,,162,720,0.003,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-21,5767,6,6.429,196,0,0.0,229.479,0.239,0.256,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,2937,,,,,117,615,0.002,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-22,5770,3,6.571,196,0,0.0,229.599,0.119,0.261,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,1797,,,,,72,510,0.002,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-23,5770,0,6.571,196,0,0.0,229.599,0.0,0.261,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,490549,404104,86445.0,,,656,1.95,1.61,0.34,,26,405,0.002,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-24,5778,8,6.286,196,0,0.0,229.917,0.318,0.25,7.799,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,666,,,,,27,355,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-25,5807,29,9.429,198,2,0.286,231.071,1.154,0.375,7.879,0.08,0.011,1.13,,,,,,,,,,,,,,,,,,,,,,,676,,,,,27,306,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-26,5820,13,10.0,198,0,0.286,231.588,0.517,0.398,7.879,0.0,0.011,1.12,,,,,,,,,,,,,,,,,,,,,,,686,,,,,27,257,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-27,5833,13,10.286,198,0,0.286,232.106,0.517,0.409,7.879,0.0,0.011,1.11,,,,,,,,,,,,,,,,,,,,,,,696,,,,,28,208,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-28,5833,0,9.429,198,0,0.286,232.106,0.0,0.375,7.879,0.0,0.011,1.1,,,,,,,,,,,,,,,,,,,,,,,705,,,,,28,159,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-29,5839,6,9.857,198,0,0.286,232.344,0.239,0.392,7.879,0.0,0.011,1.09,,,,,,,,,,,,,,,,,,,,,,,715,,,,,28,110,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-30,5843,4,10.429,198,0,0.286,232.503,0.159,0.415,7.879,0.0,0.011,1.09,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-08-31,5849,6,10.143,199,1,0.429,232.742,0.239,0.404,7.919,0.04,0.017,1.08,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-01,5857,8,7.143,199,0,0.143,233.061,0.318,0.284,7.919,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-02,5863,6,6.143,199,0,0.143,233.299,0.239,0.244,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-03,5869,6,5.143,199,0,0.143,233.538,0.239,0.205,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-04,5880,11,6.714,199,0,0.143,233.976,0.438,0.267,7.919,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-05,5882,2,6.143,199,0,0.143,234.055,0.08,0.244,7.919,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-06,5888,6,6.429,199,0,0.143,234.294,0.239,0.256,7.919,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-07,5892,4,6.143,199,0,0.0,234.453,0.159,0.244,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-08,5896,4,5.571,199,0,0.0,234.612,0.159,0.222,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-09,5908,12,6.429,199,0,0.0,235.09,0.478,0.256,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-10,5912,4,6.143,199,0,0.0,235.249,0.159,0.244,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-11,5919,7,5.571,199,0,0.0,235.528,0.279,0.222,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-12,5919,0,5.286,199,0,0.0,235.528,0.0,0.21,7.919,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-13,5929,10,5.857,200,1,0.143,235.926,0.398,0.233,7.958,0.04,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-14,5932,3,5.714,201,1,0.286,236.045,0.119,0.227,7.998,0.04,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-15,5938,6,6.0,201,0,0.286,236.284,0.239,0.239,7.998,0.0,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-16,5947,9,5.571,201,0,0.286,236.642,0.358,0.222,7.998,0.0,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-17,5947,0,5.0,201,0,0.286,236.642,0.0,0.199,7.998,0.0,0.011,1.07,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-18,5951,4,4.571,201,0,0.286,236.801,0.159,0.182,7.998,0.0,0.011,1.07,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-19,5957,6,5.429,201,0,0.286,237.04,0.239,0.216,7.998,0.0,0.011,1.08,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-20,5964,7,5.0,201,0,0.143,237.318,0.279,0.199,7.998,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-21,5964,0,4.571,201,0,0.0,237.318,0.0,0.182,7.998,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,,,,,,725,,,,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-22,5967,3,4.143,201,0,0.0,237.438,0.119,0.165,7.998,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,512294,405918,106376.0,,,725,2.04,1.62,0.42,,29,60,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-23,5971,4,3.429,201,0,0.0,237.597,0.159,0.136,7.998,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,1062,,,,,42,53,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-24,5974,3,3.857,201,0,0.0,237.716,0.119,0.153,7.998,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,56,46,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-25,5974,0,3.286,201,0,0.0,237.716,0.0,0.131,7.998,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,,,,,,1737,,,,,69,38,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-26,5980,6,3.286,201,0,0.0,237.955,0.239,0.131,7.998,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,,,,,,2074,,,,,83,31,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-27,5990,10,3.714,201,0,0.0,238.353,0.398,0.148,7.998,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,,,,,,2412,,,,,96,23,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-28,5996,6,4.571,201,0,0.0,238.592,0.239,0.182,7.998,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,2749,,,,,109,16,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-29,6008,12,5.857,201,0,0.0,239.069,0.478,0.233,7.998,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,533899,405978,127921.0,,,3086,2.12,1.62,0.51,,123,9,0.0,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-09-30,6008,0,5.286,201,0,0.0,239.069,0.0,0.21,7.998,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,4102,,,,,163,312,0.001,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-01,6025,17,7.286,203,2,0.286,239.746,0.676,0.29,8.078,0.08,0.011,1.18,,,,,,,,,,,,,,,,,,,,,,,5119,,,,,204,616,0.002,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-02,6035,10,8.714,203,0,0.286,240.143,0.398,0.347,8.078,0.0,0.011,1.18,,,,,,,,,,,,,,,,,,,,,,,6135,,,,,244,920,0.004,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-03,6042,7,8.857,203,0,0.286,240.422,0.279,0.352,8.078,0.0,0.011,1.18,,,,,,,,,,,,,,,,,,,,,,,7151,,,,,285,1224,0.005,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-04,6042,0,7.429,203,0,0.286,240.422,0.0,0.296,8.078,0.0,0.011,1.19,,,,,,,,,,,,,,,,,,,,,,,8167,,,,,325,1528,0.006,19.44,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-05,6057,15,8.714,204,1,0.429,241.019,0.597,0.347,8.118,0.04,0.017,1.19,,,,,,,,,,,,,,,,,,,,,,,9183,,,,,365,1832,0.007,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-06,6065,8,8.143,204,0,0.429,241.337,0.318,0.324,8.118,0.0,0.017,1.19,,,,,,,,,,,,,,,,,,,,,,,10199,,,,,406,2136,0.008,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-07,6084,19,10.857,204,0,0.429,242.093,0.756,0.432,8.118,0.0,0.017,1.19,,,,,,,,,,,,,,,,,,,,,,,10199,,,,,406,2136,0.008,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-08,6093,9,9.714,204,0,0.143,242.451,0.358,0.387,8.118,0.0,0.006,1.19,,,,,,,,,,,,,,,,,,,,,,,10199,,,,,406,2136,0.008,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-09,6093,0,8.286,204,0,0.143,242.451,0.0,0.33,8.118,0.0,0.006,1.19,,,,,,,,,,,,,,,,,,,,,,,10199,,,,,406,2136,0.008,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-10,6115,22,10.429,204,0,0.143,243.327,0.875,0.415,8.118,0.0,0.006,1.19,,,,,,,,,,,,,,,,,,646086,429471,216615.0,,,10199,2.57,1.71,0.86,,406,2136,0.008,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-11,6115,0,10.429,204,0,0.143,243.327,0.0,0.415,8.118,0.0,0.006,1.19,,,,,,,,,,,,,,,,,,,,,,,13229,,,,,526,3263,0.013,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-12,6122,7,9.286,204,0,0.0,243.605,0.279,0.369,8.118,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,16260,,,,,647,4391,0.017,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-13,6139,17,10.571,204,0,0.0,244.282,0.676,0.421,8.118,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,19290,,,,,768,5518,0.022,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-14,6139,0,7.857,204,0,0.0,244.282,0.0,0.313,8.118,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,22321,,,,,888,6646,0.026,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-15,6143,4,7.143,204,0,0.0,244.441,0.159,0.284,8.118,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,803146,479613,323533.0,,,25351,3.2,1.91,1.29,,1009,7773,0.031,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-16,6160,17,9.571,204,0,0.0,245.117,0.676,0.381,8.118,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,25001,,,,,995,7698,0.031,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-17,6170,10,7.857,204,0,0.0,245.515,0.398,0.313,8.118,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,24650,,,,,981,7622,0.03,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-18,6177,7,8.857,205,1,0.143,245.794,0.279,0.352,8.157,0.04,0.006,1.2,,,,,,,,,,,,,,,,,,,,,,,21270,,,,,846,6419,0.026,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-19,6193,16,10.143,205,0,0.143,246.431,0.637,0.404,8.157,0.0,0.006,1.2,,,,,,,,,,,,,,,,,,,,,,,17889,,,,,712,5216,0.021,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-20,6203,10,9.143,205,0,0.143,246.828,0.398,0.364,8.157,0.0,0.006,1.2,,,,,,,,,,,,,,,,,,,,,,,14508,,,,,577,4013,0.016,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-21,6227,24,12.571,206,1,0.286,247.783,0.955,0.5,8.197,0.04,0.011,1.21,,,,,,,,,,,,,,,,,,,,,,,11127,,,,,443,2810,0.011,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-10-22,6236,9,13.286,206,0,0.286,248.142,0.358,0.529,8.197,0.0,0.011,1.21,,,,,,,,,,,,,,,,,,,,,,,7747,,,,,308,1607,0.006,25.0,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
