iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SVK,Europe,Slovakia,2021-05-24,768955,208,386.0,12296,4,8.286,141111.562,38.17,70.835,2256.449,0.734,1.521,0.7,54,9.91,505.0,92.673,,,,,93579.0,37967506,6952.831,17.137,89897.0,16.462,0.004,250.0,tests performed,2312893,1552396,760250,3.0,,35694,42.44,28.49,13.95,0.0,6550,23618,0.433,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.11
SVK,Europe,Slovakia,2021-05-25,769351,396,363.857,12301,5,7.571,141184.232,72.67,66.772,2257.367,0.918,1.389,0.7,54,9.91,469.0,86.067,,,,,73331.0,38040837,6966.26,13.429,88974.0,16.293,0.004,250.0,tests performed,,,,,,35716,,,,,6554,23319,0.428,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-05-26,769748,397,353.143,12312,11,7.143,141257.086,72.854,64.806,2259.385,2.019,1.311,0.7,50,9.176,448.0,82.213,,,,,66768.0,38107605,6978.487,12.227,87920.0,16.1,0.004,250.0,tests performed,,,,,,35738,,,,,6558,23020,0.422,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-05-27,770058,310,332.429,12320,8,6.857,141313.974,56.888,61.004,2260.853,1.468,1.258,0.7,49,8.992,416.0,76.341,,,,,64386.0,38171991,6990.278,11.791,86436.0,15.829,0.004,250.0,tests performed,,,,,,35759,,,,,6562,22721,0.417,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-05-28,770311,253,324.286,12333,13,7.571,141360.402,46.428,59.51,2263.239,2.386,1.389,0.7,47,8.625,390.0,71.569,,,,,97356.0,38269347,7008.106,17.828,84235.0,15.426,0.004,250.0,tests performed,,,,,,35781,,,,,6566,22423,0.411,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-05-29,770629,318,312.857,12333,0,6.714,141418.759,58.356,57.413,2263.239,0.0,1.232,0.7,46,8.441,356.0,65.33,,,,,90482.0,38359829,7024.676,16.57,81659.0,14.954,0.004,250.0,tests performed,,,,,,35802,,,,,6570,22124,0.406,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-05-30,770851,222,300.571,12339,6,6.714,141459.498,40.739,55.158,2264.34,1.101,1.232,0.71,46,8.441,356.0,65.33,,,,,75907.0,38435736,7038.576,13.901,80258.0,14.697,0.004,250.0,tests performed,,,,,,35824,,,,,6574,21825,0.401,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16372.1,21.04,-0.74,2998.15445785048,0.1
SVK,Europe,Slovakia,2021-05-31,771008,157,293.286,12343,4,6.714,141488.309,28.811,53.821,2265.074,0.734,1.232,0.71,43,7.891,347.0,63.678,,,,,77478.0,38513214,7052.764,14.188,77958.0,14.276,0.004,250.0,tests performed,2563811,1703075,860460,4.0,,35845,47.05,31.25,15.79,0.0,6578,21526,0.395,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-06-01,771363,355,287.429,12353,10,7.429,141553.456,65.146,52.746,2266.909,1.835,1.363,0.71,38,6.973,329.0,60.375,,,,,58026.0,38571240,7063.39,10.626,75772.0,13.876,0.004,250.0,tests performed,,,,,,35679,,,,,6547,20574,0.378,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-06-02,771621,258,267.571,12366,13,7.714,141600.802,47.346,49.102,2269.295,2.386,1.416,0.71,36,6.606,306.0,56.154,,,,,56144.0,38627384,7073.672,10.281,74254.0,13.598,0.004,250.0,tests performed,,,,,,35513,,,,,6517,19622,0.36,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-06-03,771879,258,260.143,12375,9,7.857,141648.147,47.346,47.739,2270.946,1.652,1.442,0.71,35,6.423,291.0,53.402,,,,,55825.0,38683209,7083.895,10.223,73031.0,13.374,0.004,250.0,tests performed,,,,,,35347,,,,,6487,18670,0.343,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.1
SVK,Europe,Slovakia,2021-06-04,772106,227,256.429,12382,7,7.0,141689.804,41.657,47.057,2272.231,1.285,1.285,0.7,31,5.689,277.0,50.832,,,,,84961.0,38768170,7099.453,15.559,71260.0,13.05,0.003,333.3,tests performed,,,,,,35180,,,,,6456,17718,0.325,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-05,772358,252,247.0,12395,13,8.857,141736.049,46.245,45.327,2274.617,2.386,1.625,0.7,27,4.955,270.0,49.548,,,,,74291.0,38842461,7113.058,13.605,68947.0,12.626,0.003,333.3,tests performed,,,,,,35014,,,,,6425,16766,0.308,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-06,772528,170,239.571,12404,9,9.286,141767.246,31.197,43.964,2276.268,1.652,1.704,0.7,30,5.505,279.0,51.2,,,,,60828.0,38903289,7124.197,11.139,66793.0,12.232,0.003,333.3,tests performed,,,,,,34848,,,,,6395,15814,0.29,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16411.9,20.84,4.14,3005.44286602184,0.09
SVK,Europe,Slovakia,2021-06-07,772630,102,231.714,12414,10,10.143,141785.964,18.718,42.522,2278.103,1.835,1.861,0.69,24,4.404,252.0,46.245,,,,,64403.0,38967692,7135.991,11.794,64925.0,11.889,0.003,333.3,tests performed,2806581,1807107,999155,4.0,,34681,51.5,33.16,18.34,0.0,6364,14862,0.273,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-08,772873,243,215.714,12423,9,10.0,141830.557,44.593,39.586,2279.755,1.652,1.835,0.69,23,4.221,239.0,43.859,,,,,51260.0,39018952,7145.378,9.387,63959.0,11.713,0.003,333.3,tests performed,,,,,,34680,,,,,6364,14127,0.259,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-09,773114,241,213.286,12430,7,9.143,141874.783,44.226,39.14,2281.039,1.285,1.678,0.68,29,5.322,236.0,43.309,,,,,48320.0,39067272,7154.227,8.849,62841.0,11.508,0.003,333.3,tests performed,,,,,,34678,,,,,6364,13393,0.246,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-10,773280,166,200.143,12433,3,8.286,141905.246,30.463,36.728,2281.59,0.551,1.521,0.67,25,4.588,215.0,39.455,,,,,50985.0,39118257,7163.563,9.337,62150.0,11.381,0.003,333.3,tests performed,,,,,,34676,,,,,6363,12658,0.232,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-11,773436,156,190.0,12433,0,7.286,141933.874,28.628,34.867,2281.59,0.0,1.337,0.66,24,4.404,209.0,38.354,,,,,79806.0,39198063,7178.178,14.615,61413.0,11.246,0.003,333.3,tests performed,,,,,,34675,,,,,6363,11924,0.219,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-12,773611,175,179.0,12436,3,5.857,141965.988,32.114,32.848,2282.141,0.551,1.075,0.66,21,3.854,191.0,35.051,,,,,64446.0,39262509,7189.98,11.802,60007.0,10.989,0.003,333.3,tests performed,,,,,,34673,,,,,6363,11189,0.205,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.09
SVK,Europe,Slovakia,2021-06-13,773710,99,168.857,12439,3,5.0,141984.156,18.168,30.987,2282.691,0.551,0.918,0.65,22,4.037,196.0,35.968,,,,,52150.0,39314659,7199.53,9.55,58767.0,10.762,0.003,333.3,tests performed,,,,,,34671,,,,,6363,10455,0.192,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16479.1,20.68,7.24,3017.74892202978,0.08
SVK,Europe,Slovakia,2021-06-14,773779,69,164.143,12441,2,3.857,141996.818,12.662,30.122,2283.058,0.367,0.708,0.64,23,4.221,199.0,36.519,,,,,58655.0,39373314,7210.271,10.741,57946.0,10.611,0.003,333.3,tests performed,3049268,1875147,1173695,4.0,,34670,55.96,34.41,21.54,0.0,6362,9720,0.178,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-15,773906,127,147.571,12446,5,3.286,142020.124,23.306,27.081,2283.976,0.918,0.603,0.63,20,3.67,182.0,33.399,,,,,46098.0,39419412,7218.713,8.442,57209.0,10.476,0.002,500.0,tests performed,,,,,,34818,,,,,6389,9525,0.175,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-16,774015,109,128.714,12456,10,3.714,142040.126,20.003,23.62,2285.811,1.835,0.682,0.63,18,3.303,167.0,30.646,,,,,45537.0,39464949,7227.052,8.339,56811.0,10.404,0.002,500.0,tests performed,,,,,,34965,,,,,6416,9330,0.171,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-17,774115,100,119.286,12464,8,4.429,142058.478,18.351,21.89,2287.279,1.468,0.813,0.62,16,2.936,163.0,29.912,,,,,47436.0,39512385,7235.738,8.687,56304.0,10.311,0.002,500.0,tests performed,,,,,,35113,,,,,6444,9135,0.168,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-18,774196,81,108.571,12478,14,6.429,142073.342,14.864,19.924,2289.848,2.569,1.18,0.62,16,2.936,159.0,29.178,,,,,72708.0,39585093,7249.053,13.315,55290.0,10.125,0.002,500.0,tests performed,,,,,,35261,,,,,6471,8940,0.164,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-19,774299,103,98.286,12478,0,6.0,142092.244,18.902,18.036,2289.848,0.0,1.101,0.63,16,2.936,159.0,29.178,,,,,54846.0,39639939,7259.097,10.044,53919.0,9.874,0.002,500.0,tests performed,,,,,,35409,,,,,6498,8745,0.16,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-20,774350,51,91.429,12478,0,5.571,142101.603,9.359,16.778,2289.848,0.0,1.022,0.63,16,2.936,158.0,28.995,,,,,40946.0,39680885,7266.595,7.498,52318.0,9.581,0.002,500.0,tests performed,,,,,,35557,,,,,6525,8550,0.157,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16548.3,20.52,7.07,3030.42122970462,0.08
SVK,Europe,Slovakia,2021-06-21,774392,42,87.571,12496,18,7.857,142109.31,7.707,16.07,2293.151,3.303,1.442,0.64,17,3.12,155.0,28.444,,,,,52124.0,39733009,7276.14,9.545,51385.0,9.41,0.002,500.0,tests performed,3299204,1933630,1365189,4.0,,35705,60.54,35.48,25.05,0.0,6552,8355,0.153,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-22,774510,118,86.286,12502,6,8.0,142130.964,21.654,15.834,2294.252,1.101,1.468,0.64,17,3.12,154.0,28.261,,,,,41177.0,39774186,7283.681,7.541,50682.0,9.281,0.002,500.0,tests performed,,,,,,35564,,,,,6526,8215,0.151,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.08
SVK,Europe,Slovakia,2021-06-23,774575,65,80.0,12502,0,6.571,142142.893,11.928,14.681,2294.252,0.0,1.206,0.64,17,3.12,153.0,28.077,,,,,41667.0,39815853,7291.311,7.63,50129.0,9.18,0.002,500.0,tests performed,,,,,,35423,,,,,6501,8075,0.148,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-24,774642,67,75.286,12502,0,5.429,142155.188,12.295,13.816,2294.252,0.0,0.996,0.64,10,1.835,135.0,24.774,,,,,40693.0,39856546,7298.763,7.452,49166.0,9.004,0.001,1000.0,tests performed,,,,,,35282,,,,,6475,7935,0.146,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-25,774712,70,73.714,12505,3,3.857,142168.034,12.846,13.527,2294.803,0.551,0.708,0.65,10,1.835,133.0,24.407,,,,,60960.0,39917506,7309.927,11.163,47488.0,8.696,0.001,1000.0,tests performed,,,,,,35141,,,,,6449,7795,0.143,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-26,774786,74,69.571,12505,0,3.857,142181.613,13.58,12.767,2294.803,0.0,0.708,0.66,10,1.835,133.0,24.407,,,,,45446.0,39962952,7318.249,8.322,46145.0,8.45,0.002,500.0,tests performed,,,,,,35000,,,,,6423,7655,0.14,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-27,774838,52,69.714,12505,0,3.857,142191.156,9.543,12.793,2294.803,0.0,0.708,0.66,10,1.835,133.0,24.407,,,,,34387.0,39997339,7324.546,6.297,45208.0,8.279,0.002,500.0,tests performed,,,,,,34859,,,,,6397,7515,0.138,37.04,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16676.5,20.43,13.33,3053.8979615531,0.07
SVK,Europe,Slovakia,2021-06-28,774875,37,69.0,12509,4,1.857,142197.946,6.79,12.662,2295.537,0.734,0.341,0.67,15,2.753,120.0,22.021,,,,,47093.0,40044432,7333.17,8.624,44489.0,8.147,0.001,1000.0,tests performed,3542226,1985258,1556598,4.0,,34717,65.0,36.43,28.57,0.0,6371,7375,0.135,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-29,774954,79,63.429,12510,1,1.143,142212.443,14.497,11.64,2295.72,0.184,0.21,0.67,15,2.753,120.0,22.021,,,,,42929.0,40087361,7341.031,7.861,44739.0,8.193,0.001,1000.0,tests performed,,,,,,34302,,,,,6295,7811,0.143,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-06-30,775011,57,62.286,12510,0,1.143,142222.903,10.46,11.43,2295.72,0.0,0.21,0.67,15,2.753,120.0,22.021,,,,,72109.0,40159470,7354.236,13.205,49088.0,8.989,0.001,1000.0,tests performed,,,,,,33887,,,,,6219,8247,0.151,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-07-01,775066,55,60.571,12511,1,1.286,142232.996,10.093,11.116,2295.904,0.184,0.236,0.67,16,2.936,93.0,17.067,,,,,13864.0,40173334,7356.775,2.539,45255.0,8.287,0.001,1000.0,tests performed,,,,,,33471,,,,,6142,8682,0.159,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-07-02,775094,28,54.571,12511,0,0.857,142238.135,5.138,10.014,2295.904,0.0,0.157,0.67,16,2.936,93.0,17.067,,,,,22571.0,40195905,7360.909,4.133,39771.0,7.283,0.001,1000.0,tests performed,,,,,,33056,,,,,6066,9118,0.167,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.07
SVK,Europe,Slovakia,2021-07-03,775128,34,48.857,12513,2,1.143,142244.374,6.239,8.966,2296.271,0.367,0.21,0.68,16,2.936,93.0,17.067,,,,,13857.0,40209762,7363.446,2.538,35259.0,6.457,0.001,1000.0,tests performed,,,,,,32641,,,,,5990,9553,0.175,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-04,775157,29,45.571,12513,0,1.143,142249.696,5.322,8.363,2296.271,0.0,0.21,0.7,16,2.936,93.0,17.067,,,,,8173.0,40217935,7364.943,1.497,31514.0,5.771,0.001,1000.0,tests performed,,,,,,32225,,,,,5914,9989,0.183,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16710.3,20.24,3.62,3060.08761472376,0.06
SVK,Europe,Slovakia,2021-07-05,775169,12,42.0,12513,0,0.571,142251.898,2.202,7.707,2296.271,0.0,0.105,0.72,13,2.386,85.0,15.598,,,,,9539.0,40227474,7366.69,1.747,26149.0,4.789,0.001,1000.0,tests performed,3764895,2058228,1711254,4.0,,31810,69.09,37.77,31.4,0.0,5837,10424,0.191,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-06,775193,24,34.143,12514,1,0.571,142256.302,4.404,6.266,2296.454,0.184,0.105,0.74,9,1.652,81.0,14.864,,,,,18760.0,40246234,7370.125,3.435,22696.0,4.156,0.002,500.0,tests performed,,,,,,30950,,,,,5680,10411,0.191,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-07,775249,56,34.0,12516,2,0.857,142266.579,10.277,6.239,2296.821,0.367,0.157,0.77,9,1.652,81.0,14.864,,,,,16214.0,40262448,7373.094,2.969,14711.0,2.694,0.002,500.0,tests performed,,,,,,30091,,,,,5522,10398,0.191,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-08,775297,48,33.0,12516,0,0.714,142275.387,8.809,6.056,2296.821,0.0,0.131,0.79,8,1.468,61.0,11.194,,,,,15701.0,40278149,7375.97,2.875,14974.0,2.742,0.002,500.0,tests performed,,,,,,29231,,,,,5364,10384,0.191,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-09,775347,50,36.143,12517,1,0.857,142284.563,9.176,6.633,2297.005,0.184,0.157,0.82,8,1.468,61.0,11.194,,,,,23486.0,40301635,7380.27,4.301,15104.0,2.766,0.003,333.3,tests performed,,,,,,28371,,,,,5206,10371,0.19,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-10,775405,58,39.571,12519,2,0.857,142295.207,10.644,7.262,2297.372,0.367,0.157,0.83,8,1.468,61.0,11.194,,,,,13191.0,40314826,7382.686,2.416,15009.0,2.749,0.003,333.3,tests performed,,,,,,27511,,,,,5049,10357,0.19,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-11,775439,34,40.286,12519,0,0.857,142301.446,6.239,7.393,2297.372,0.0,0.157,0.85,8,1.468,61.0,11.194,,,,,7832.0,40322658,7384.12,1.434,14960.0,2.74,0.003,333.3,tests performed,,,,,,26652,,,,,4891,10344,0.19,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16754.3,20.06,4.66,3068.14515139562,0.06
SVK,Europe,Slovakia,2021-07-12,775454,15,40.714,12521,2,1.143,142304.199,2.753,7.472,2297.739,0.367,0.21,0.86,7,1.285,57.0,10.46,,,,,17144.0,40339802,7387.26,3.14,16047.0,2.939,0.003,333.3,tests performed,3945440,2130543,1827883,4.0,,25792,72.4,39.1,33.54,0.0,4733,10331,0.19,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.06
SVK,Europe,Slovakia,2021-07-13,775495,41,43.143,12522,1,1.143,142311.722,7.524,7.917,2297.922,0.184,0.21,0.87,7,1.285,57.0,10.46,,,,,13011.0,40352813,7389.643,2.383,15226.0,2.788,0.003,333.3,tests performed,,,,,,24965,,,,,4581,10044,0.184,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-14,775527,32,39.714,12523,1,1.0,142317.595,5.872,7.288,2298.106,0.184,0.184,0.89,7,1.285,58.0,10.644,,,,,13847.0,40366660,7392.178,2.536,14887.0,2.726,0.003,333.3,tests performed,,,,,,24138,,,,,4430,9758,0.179,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-15,775566,39,38.429,12524,1,1.143,142324.752,7.157,7.052,2298.289,0.184,0.21,0.92,3,0.551,46.0,8.441,,,,,15513.0,40382173,7395.019,2.841,14861.0,2.721,0.003,333.3,tests performed,,,,,,23311,,,,,4278,9471,0.174,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-16,775609,43,37.429,12524,0,1.0,142332.643,7.891,6.869,2298.289,0.0,0.184,0.95,3,0.551,46.0,8.441,,,,,21098.0,40403271,7398.883,3.864,14519.0,2.659,0.002,500.0,tests performed,,,,,,22484,,,,,4126,9184,0.169,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-17,775657,48,36.0,12524,0,0.714,142341.451,8.809,6.606,2298.289,0.0,0.131,0.97,3,0.551,46.0,8.441,,,,,14254.0,40417525,7401.493,2.61,14671.0,2.687,0.002,500.0,tests performed,,,,,,21657,,,,,3974,8898,0.163,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-18,775694,37,36.429,12524,0,0.714,142348.241,6.79,6.685,2298.289,0.0,0.131,1.0,3,0.551,46.0,8.441,,,,,7032.0,40424557,7402.781,1.288,14557.0,2.666,0.002,500.0,tests performed,,,,,,20829,,,,,3822,8611,0.158,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,16807.7,19.9,5.63,3077.92407090193,0.05
SVK,Europe,Slovakia,2021-07-19,775705,11,35.857,12527,3,0.857,142350.26,2.019,6.58,2298.84,0.551,0.157,1.02,3,0.551,48.0,8.809,,,,,18663.0,40443220,7406.198,3.418,14774.0,2.706,0.003,333.3,tests performed,4085456,2188815,1918746,4.0,,20002,74.97,40.17,35.21,0.0,3671,8325,0.153,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-20,775757,52,37.429,12531,4,1.286,142359.802,9.543,6.869,2299.574,0.734,0.236,1.05,4,0.734,49.0,8.992,,,,,14556.0,40457776,7408.864,2.666,14995.0,2.746,0.003,333.3,tests performed,,,,,,19109,,,,,3507,7874,0.144,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
SVK,Europe,Slovakia,2021-07-21,775809,52,40.286,12534,3,1.571,142369.345,9.543,7.393,2300.125,0.551,0.288,1.07,5,0.918,48.0,8.809,,,,,14400.0,40472176,7411.501,2.637,15074.0,2.76,0.003,333.3,tests performed,,,,,,18216,,,,,3343,7424,0.136,43.98,5449270,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,,,,,0.05
