iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CPV,Africa,Cape Verde,2021-11-20,38324,3,4.429,350,0,0.0,68204.185,5.339,7.881,622.886,0.0,0.0,0.94,,,,,,,,,,,,,,,,,tests performed,,,,,,1325,,,,,2358,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-21,38327,3,4.429,350,0,0.0,68209.524,5.339,7.881,622.886,0.0,0.0,0.96,,,,,,,,,280,,,0.498,,,,,tests performed,,,,,,1203,,,,,2141,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-22,38331,4,4.571,350,0,0.0,68216.643,7.119,8.136,622.886,0.0,0.0,0.99,,,,,,,,,391,,,0.696,,,,,tests performed,,,,,,1082,,,,,1926,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-23,38336,5,4.857,349,-1,-0.143,68225.542,8.898,8.644,621.106,-1.78,-0.254,1.02,,,,,,,,,,,,,,,,,tests performed,,,,,,960,,,,,1708,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-24,38345,9,5.143,349,0,-0.143,68241.559,16.017,9.153,621.106,0.0,-0.254,1.04,,,,,,,,,376,,,0.669,,,,,tests performed,,,,,,838,,,,,1491,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-25,38347,2,4.857,349,0,-0.143,68245.118,3.559,8.644,621.106,0.0,-0.254,1.06,,,,,,,,,,,,,,,,,tests performed,,,,,,717,,,,,1276,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-26,38353,6,4.571,349,0,-0.143,68255.796,10.678,8.136,621.106,0.0,-0.254,1.09,,,,,,,,,,,,,,,,,tests performed,544075,296998,246960,,,595,96.83,52.86,43.95,,1059,89,0.016,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-27,38358,5,4.857,349,0,-0.143,68264.694,8.898,8.644,621.106,0.0,-0.254,1.12,,,,,,,,,322,,,0.573,,,,,tests performed,,,,,,635,,,,,1130,133,0.024,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-28,38362,4,5.0,349,0,-0.143,68271.813,7.119,8.898,621.106,0.0,-0.254,1.15,,,,,,,,,344,,,0.612,,,,,tests performed,,,,,,675,,,,,1201,177,0.032,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-29,38367,5,5.143,349,0,-0.143,68280.711,8.898,9.153,621.106,0.0,-0.254,1.19,,,,,,,,,,,,,,,,,tests performed,,,,,,715,,,,,1272,221,0.039,37.96,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-11-30,38370,3,4.857,349,0,0.0,68286.05,5.339,8.644,621.106,0.0,0.0,1.22,,,,,,,,,516,,,0.918,,,,,tests performed,,,,,,754,,,,,1342,265,0.047,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-01,38393,23,6.857,350,1,0.143,68326.983,40.932,12.203,622.886,1.78,0.254,1.25,,,,,,,,,583,,,1.038,,,,,tests performed,,,,,,794,,,,,1413,308,0.055,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-02,38405,12,8.286,350,0,0.143,68348.339,21.356,14.746,622.886,0.0,0.254,1.25,,,,,,,,,,,,,,,,,tests performed,,,,,,834,,,,,1484,352,0.063,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-03,38426,21,10.429,351,1,0.286,68385.712,37.373,18.559,624.665,1.78,0.508,1.24,,,,,,,,,,,,,,,,,tests performed,550192,299770,250238,,,874,97.92,53.35,44.53,,1555,396,0.07,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-04,38439,13,11.571,351,0,0.286,68408.848,23.136,20.593,624.665,0.0,0.508,1.22,,,,,,,,,592,,,1.054,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-05,38450,11,12.571,351,0,0.286,68428.424,19.576,22.373,624.665,0.0,0.508,1.2,,,,,,,,,539,,,0.959,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-06,38453,3,12.286,351,0,0.286,68433.763,5.339,21.865,624.665,0.0,0.508,1.17,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-07,38460,7,12.857,351,0,0.286,68446.221,12.458,22.882,624.665,0.0,0.508,1.16,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-08,38470,10,11.0,351,0,0.143,68464.018,17.797,19.576,624.665,0.0,0.254,1.14,,,,,,,,,551,,,0.981,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-09,38482,12,11.0,351,0,0.143,68485.374,21.356,19.576,624.665,0.0,0.254,1.13,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-10,38489,7,9.0,351,0,0.0,68497.831,12.458,16.017,624.665,0.0,0.0,1.12,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-11,38496,7,8.143,351,0,0.0,68510.289,12.458,14.492,624.665,0.0,0.0,,,,,,,,,,355,,,0.632,,,,,tests performed,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-12,38503,7,7.571,351,0,0.0,68522.747,12.458,13.475,624.665,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
CPV,Africa,Cape Verde,2021-12-13,38503,0,7.143,351,0,0.0,68522.747,0.0,12.712,624.665,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561901,135.58,25.7,4.46,3.437,6222.554,,182.219,2.42,2.1,16.5,,2.1,72.98,0.665,,,,,0.01
