iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
RWA,Africa,Rwanda,2020-08-04,2099,7,24.714,5,0,0.0,158.099,0.527,1.862,0.377,0.0,0.0,0.74,,,,,,,,,3072.0,278457.0,20.974,0.231,3806.0,0.287,0.006,154.0,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00002933332924926353
RWA,Africa,Rwanda,2020-08-05,2104,5,20.143,5,0,0.0,158.475,0.377,1.517,0.377,0.0,0.0,0.75,,,,,,,,,4598.0,283055.0,21.32,0.346,3871.0,0.292,0.005,192.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000029124104361608295
RWA,Africa,Rwanda,2020-08-06,2111,7,16.714,5,0,0.0,159.003,0.527,1.259,0.377,0.0,0.0,0.78,,,,,,,,,3196.0,286251.0,21.561,0.241,3747.0,0.282,0.004,224.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000028914879473953063
RWA,Africa,Rwanda,2020-08-07,2128,17,15.143,5,0,0.0,160.283,1.28,1.141,0.377,0.0,0.0,0.82,,,,,,,,,2902.0,289153.0,21.779,0.219,3679.0,0.277,0.004,243.0,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00002870565458629783
RWA,Africa,Rwanda,2020-08-08,2134,6,13.143,6,1,0.143,160.735,0.452,0.99,0.452,0.075,0.011,0.88,,,,,,,,,4452.0,293605.0,22.115,0.335,3478.0,0.262,0.004,264.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000028496429698642597
RWA,Africa,Rwanda,2020-08-09,2140,6,11.143,7,1,0.286,161.187,0.452,0.839,0.527,0.075,0.022,0.96,,,,,,,,,5175.0,298780.0,22.504,0.39,3841.0,0.289,0.003,344.7,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00003581930076657572
RWA,Africa,Rwanda,2020-08-10,2152,12,8.571,7,0,0.286,162.091,0.904,0.646,0.527,0.0,0.022,1.1,,,,,,,,,5720.0,304500.0,22.935,0.431,4159.0,0.313,0.002,485.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00004310032685697779
RWA,Africa,Rwanda,2020-08-11,2171,19,10.286,7,0,0.286,163.522,1.431,0.775,0.527,0.0,0.022,1.26,,,,,,,,,5153.0,309653.0,23.323,0.388,4457.0,0.336,0.002,433.3,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00004280741201426047
RWA,Africa,Rwanda,2020-08-12,2189,18,12.143,8,1,0.429,164.878,1.356,0.915,0.603,0.075,0.032,1.44,,,,,,,,,4886.0,314539.0,23.691,0.368,4498.0,0.339,0.003,370.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000042514497171543145
RWA,Africa,Rwanda,2020-08-13,2200,11,12.714,8,0,0.429,165.706,0.829,0.958,0.603,0.0,0.032,1.63,,,,,,,,,4756.0,319295.0,24.05,0.358,4721.0,0.356,0.003,371.3,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000049753678284414166
RWA,Africa,Rwanda,2020-08-14,2293,93,23.571,8,0,0.429,172.711,7.005,1.775,0.603,0.0,0.032,1.85,,,,,,,,,4610.0,323905.0,24.397,0.347,4965.0,0.374,0.005,210.6,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000049418918464165786
RWA,Africa,Rwanda,2020-08-15,2352,59,31.143,8,0,0.286,177.155,4.444,2.346,0.603,0.0,0.022,1.86,,,,,,,,,5569.0,329474.0,24.816,0.419,5124.0,0.386,0.006,164.5,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000049084158643917427
RWA,Africa,Rwanda,2020-08-16,2453,101,44.714,8,0,0.143,184.762,7.607,3.368,0.603,0.0,0.011,1.86,,,,,,,,,4796.0,334270.0,25.178,0.361,5070.0,0.382,0.009,113.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00004874939882366906
RWA,Africa,Rwanda,2020-08-17,2540,87,55.429,8,0,0.143,191.315,6.553,4.175,0.603,0.0,0.011,1.79,,,,,,,,,4018.0,338288.0,25.48,0.303,4827.0,0.364,0.011,87.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00004841463900342068
RWA,Africa,Rwanda,2020-08-18,2577,37,58.0,10,2,0.429,194.102,2.787,4.369,0.753,0.151,0.032,1.72,,,,,,,,,4326.0,342614.0,25.806,0.326,4709.0,0.355,0.012,81.2,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00004807987918317231
RWA,Africa,Rwanda,2020-08-19,2644,67,65.0,10,0,0.286,199.149,5.047,4.896,0.753,0.0,0.022,1.7,,,,,,,,,3306.0,345920.0,26.055,0.249,4483.0,0.338,0.014,69.0,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00006280931127410065
RWA,Africa,Rwanda,2020-08-20,2717,73,73.857,11,1,0.429,204.647,5.498,5.563,0.829,0.075,0.032,1.7,,,,,,,,,5463.0,351383.0,26.467,0.411,4584.0,0.345,0.016,62.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00006239086149879018
RWA,Africa,Rwanda,2020-08-21,2780,63,69.571,11,0,0.429,209.392,4.745,5.24,0.829,0.0,0.032,1.68,,,,,,,,,5700.0,357083.0,26.896,0.429,4740.0,0.357,0.015,68.1,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00006950450767906806
RWA,Africa,Rwanda,2020-08-22,2889,109,76.714,11,0,0.429,217.602,8.21,5.778,0.829,0.0,0.032,1.71,,,,,,,,,4759.0,361842.0,27.254,0.358,4624.0,0.348,0.017,60.3,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00006904421292622658
RWA,Africa,Rwanda,2020-08-23,3089,200,90.857,12,1,0.571,232.666,15.064,6.843,0.904,0.075,0.043,1.71,,,,,,,,,6402.0,368244.0,27.736,0.482,4853.0,0.366,0.019,53.4,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00006858391817338505
RWA,Africa,Rwanda,2020-08-24,3306,217,109.429,14,2,0.857,249.011,16.345,8.242,1.054,0.151,0.065,1.64,,,,,,,,,3642.0,371886.0,28.011,0.274,4800.0,0.362,0.023,43.9,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0000756557193761319
RWA,Africa,Rwanda,2020-08-25,3537,231,137.143,15,1,0.714,266.41,17.399,10.33,1.13,0.075,0.054,1.53,,,,,,,,,6128.0,378014.0,28.472,0.462,5057.0,0.381,0.027,36.9,samples tested,,,,,,,,,,,,75.93,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00009021777155693604
RWA,Africa,Rwanda,2020-08-26,3625,88,140.143,15,0,0.714,273.038,6.628,10.556,1.13,0.0,0.054,1.36,,,,,,,,,5467.0,383481.0,28.884,0.412,5366.0,0.404,0.026,38.3,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00009716403782708973
RWA,Africa,Rwanda,2020-08-27,3672,47,136.429,15,0,0.571,276.579,3.54,10.276,1.13,0.0,0.043,1.24,,,,,,,,,4597.0,388078.0,29.23,0.346,5242.0,0.395,0.026,38.4,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00009653636316412404
RWA,Africa,Rwanda,2020-08-28,3742,70,137.429,16,1,0.714,281.851,5.272,10.351,1.205,0.075,0.054,1.14,,,,,,,,,5159.0,393237.0,29.619,0.389,5165.0,0.389,0.027,37.6,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00009590868850115837
RWA,Africa,Rwanda,2020-08-29,3843,101,136.286,16,0,0.714,289.458,7.607,10.265,1.205,0.0,0.054,1.08,,,,,,,,,6163.0,399400.0,30.083,0.464,5365.0,0.404,0.025,39.4,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010281310979378101
RWA,Africa,Rwanda,2020-08-30,4020,177,133.0,16,0,0.571,302.79,13.332,10.018,1.205,0.0,0.043,1.01,,,,,,,,,5544.0,404944.0,30.501,0.418,5243.0,0.395,0.025,39.4,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010214359015328425
RWA,Africa,Rwanda,2020-08-31,4063,43,108.143,16,0,0.286,306.029,3.239,8.145,1.205,0.0,0.022,0.92,,,,,,,,,4763.0,409707.0,30.86,0.359,5403.0,0.407,0.02,50.0,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010147407051278753
RWA,Africa,Rwanda,2020-09-01,4142,79,86.429,16,0,0.143,311.979,5.95,6.51,1.205,0.0,0.011,0.86,,,,,,,,,5622.0,415329.0,31.283,0.423,5331.0,0.402,0.016,61.7,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010080455087229078
RWA,Africa,Rwanda,2020-09-02,4218,76,84.714,17,1,0.286,317.704,5.724,6.381,1.28,0.075,0.022,0.8,,,,,,,,,5792.0,421121.0,31.719,0.436,5377.0,0.405,0.016,63.5,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010013503123179404
RWA,Africa,Rwanda,2020-09-03,4255,37,83.286,18,1,0.429,320.491,2.787,6.273,1.356,0.075,0.032,0.74,,,,,,,,,5079.0,426200.0,32.102,0.383,5446.0,0.41,0.015,65.4,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00010699760754688562
RWA,Africa,Rwanda,2020-09-04,4304,49,80.286,18,0,0.286,324.181,3.691,6.047,1.356,0.0,0.022,0.69,,,,,,,,,5792.0,431992.0,32.538,0.436,5536.0,0.417,0.015,69.0,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00011381833888444621
RWA,Africa,Rwanda,2020-09-05,4349,45,72.286,18,0,0.286,327.571,3.389,5.445,1.356,0.0,0.022,0.64,,,,,,,,,4420.0,436412.0,32.871,0.333,5287.0,0.398,0.014,73.1,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00011306512928888736
RWA,Africa,Rwanda,2020-09-06,4374,25,50.571,19,1,0.429,329.454,1.883,3.809,1.431,0.075,0.032,0.6,,,,,,,,,3481.0,439893.0,33.133,0.262,4993.0,0.376,0.01,98.7,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00011231191969332852
RWA,Africa,Rwanda,2020-09-07,4409,35,49.429,19,0,0.429,332.09,2.636,3.723,1.431,0.0,0.032,0.59,,,,,,,,,4457.0,444350.0,33.469,0.336,4949.0,0.373,0.01,100.1,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00011909080605335804
RWA,Africa,Rwanda,2020-09-08,4439,30,42.429,20,1,0.571,334.35,2.26,3.196,1.506,0.075,0.043,0.58,,,,,,,,,3253.0,447603.0,33.714,0.245,4611.0,0.347,0.009,108.7,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00011829575148026817
RWA,Africa,Rwanda,2020-09-09,4460,21,34.571,21,1,0.571,335.931,1.582,2.604,1.582,0.075,0.043,0.57,,,,,,,,,3805.0,451408.0,34.0,0.287,4327.0,0.326,0.008,125.2,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00012503279286276664
RWA,Africa,Rwanda,2020-09-10,4479,19,32.0,22,1,0.571,337.363,1.431,2.41,1.657,0.075,0.043,0.59,,,,,,,,,2838.0,454246.0,34.214,0.214,4007.0,0.302,0.008,125.2,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013172798926773402
RWA,Africa,Rwanda,2020-09-11,4534,55,32.857,22,0,0.571,341.505,4.143,2.475,1.657,0.0,0.043,0.6,,,,,,,,,3027.0,457273.0,34.442,0.228,3612.0,0.272,0.009,109.9,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013838134069517046
RWA,Africa,Rwanda,2020-09-12,4565,31,30.857,22,0,0.571,343.84,2.335,2.324,1.657,0.0,0.043,0.59,,,,,,,,,2901.0,460174.0,34.661,0.219,3395.0,0.256,0.009,110.0,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013746075118948746
RWA,Africa,Rwanda,2020-09-13,4591,26,31.0,22,0,0.429,345.799,1.958,2.335,1.657,0.0,0.032,0.56,,,,,,,,,2722.0,462896.0,34.866,0.205,3286.0,0.248,0.009,106.0,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013654016168380438
RWA,Africa,Rwanda,2020-09-14,4602,11,27.571,22,0,0.429,346.627,0.829,2.077,1.657,0.0,0.032,0.55,,,,,,,,,1687.0,464583.0,34.993,0.127,2890.0,0.218,0.01,104.8,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013561957217812136
RWA,Africa,Rwanda,2020-09-15,4624,22,26.429,22,0,0.286,348.284,1.657,1.991,1.657,0.0,0.022,0.55,,,,,,,,,1935.0,466518.0,35.139,0.146,2702.0,0.204,0.01,102.2,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001346989826724384
RWA,Africa,Rwanda,2020-09-16,4634,10,24.857,22,0,0.143,349.037,0.753,1.872,1.657,0.0,0.011,0.55,,,,,,,,,1603.0,468121.0,35.259,0.121,2388.0,0.18,0.01,96.1,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013377839316675534
RWA,Africa,Rwanda,2020-09-17,4653,19,24.857,23,1,0.143,350.468,1.431,1.872,1.732,0.075,0.011,0.58,,,,,,,,,2097.0,470218.0,35.417,0.158,2282.0,0.172,0.011,91.8,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013285780366107232
RWA,Africa,Rwanda,2020-09-18,4671,18,19.571,25,2,0.429,351.824,1.356,1.474,1.883,0.151,0.032,0.59,,,,,,,,,1549.0,471767.0,35.534,0.117,2071.0,0.156,0.009,105.8,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00013946931011097767
RWA,Africa,Rwanda,2020-09-19,4689,18,17.714,26,1,0.571,353.18,1.356,1.334,1.958,0.075,0.043,0.61,,,,,,,,,2272.0,474039.0,35.705,0.171,1981.0,0.149,0.009,111.8,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00015357106753894029
RWA,Africa,Rwanda,2020-09-20,4711,22,17.143,26,0,0.571,354.837,1.657,1.291,1.958,0.0,0.043,0.62,,,,,,,,,1892.0,475931.0,35.848,0.143,1862.0,0.14,0.009,108.6,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016005703905625247
RWA,Africa,Rwanda,2020-09-21,4722,11,17.143,27,1,0.714,355.666,0.829,1.291,2.034,0.075,0.054,0.63,,,,,,,,,1448.0,477379.0,35.957,0.109,1828.0,0.138,0.009,106.6,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00015896906964044528
RWA,Africa,Rwanda,2020-09-22,4738,16,16.286,27,0,0.714,356.871,1.205,1.227,2.034,0.0,0.054,0.65,,,,,,,,,1631.0,479010.0,36.079,0.123,1785.0,0.134,0.009,109.6,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016541319618022644
RWA,Africa,Rwanda,2020-09-23,4779,41,20.714,27,0,0.714,359.959,3.088,1.56,2.034,0.0,0.054,0.66,,,,,,,,,2273.0,481283.0,36.251,0.171,1880.0,0.142,0.011,90.8,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016428338178688814
RWA,Africa,Rwanda,2020-09-24,4789,10,19.429,27,0,0.571,360.712,0.753,1.463,2.034,0.0,0.043,0.63,,,,,,,,,2158.0,483441.0,36.413,0.163,1889.0,0.142,0.01,97.2,samples tested,,,,,,,,,,,,78.7,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001631535673935499
RWA,Africa,Rwanda,2020-09-25,4798,9,18.143,29,2,0.571,361.39,0.678,1.367,2.184,0.151,0.043,0.6,,,,,,,,,1400.0,484841.0,36.519,0.105,1868.0,0.141,0.01,103.0,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016202375300021168
RWA,Africa,Rwanda,2020-09-26,4811,13,17.429,29,0,0.429,362.369,0.979,1.313,2.184,0.0,0.032,0.58,,,,,,,,,1894.0,486735.0,36.661,0.143,1814.0,0.137,0.01,104.1,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001759581305180501
RWA,Africa,Rwanda,2020-09-27,4820,9,15.571,29,0,0.429,363.047,0.678,1.173,2.184,0.0,0.032,0.55,,,,,,,,,2207.0,488942.0,36.828,0.166,1859.0,0.14,0.008,119.4,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017474462616964975
RWA,Africa,Rwanda,2020-09-28,4832,12,15.714,29,0,0.286,363.951,0.904,1.184,2.184,0.0,0.022,0.54,,,,,,,,,1283.0,490225.0,36.924,0.097,1835.0,0.138,0.009,116.8,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017353112182124942
RWA,Africa,Rwanda,2020-09-29,4836,4,14.0,29,0,0.286,364.252,0.301,1.054,2.184,0.0,0.022,0.52,,,,,,,,,2761.0,492986.0,37.132,0.208,1997.0,0.15,0.007,142.6,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00017231761747284907
RWA,Africa,Rwanda,2020-09-30,4840,4,8.714,29,0,0.286,364.553,0.301,0.656,2.184,0.0,0.022,0.51,,,,,,,,,2807.0,495793.0,37.344,0.211,2073.0,0.156,0.004,237.9,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001711041131244487
RWA,Africa,Rwanda,2020-10-01,4843,3,7.714,29,0,0.286,364.779,0.226,0.581,2.184,0.0,0.022,0.54,,,,,,,,,2583.0,498376.0,37.538,0.195,2134.0,0.161,0.004,276.6,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016989060877604839
RWA,Africa,Rwanda,2020-10-02,4847,4,7.0,29,0,0.0,365.081,0.301,0.527,2.184,0.0,0.0,0.56,,,,,,,,,1873.0,500249.0,37.679,0.141,2201.0,0.166,0.003,314.4,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016867710442764803
RWA,Africa,Rwanda,2020-10-03,4852,5,5.857,29,0,0.0,365.457,0.377,0.441,2.184,0.0,0.0,0.61,,,,,,,,,2568.0,502817.0,37.873,0.193,2297.0,0.173,0.003,392.2,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001674636000792477
RWA,Africa,Rwanda,2020-10-04,4866,14,6.571,29,0,0.0,366.512,1.054,0.495,2.184,0.0,0.0,0.65,,,,,,,,,1853.0,504670.0,38.012,0.14,2247.0,0.169,0.003,342.0,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016625009573084735
RWA,Africa,Rwanda,2020-10-05,4867,1,5.0,29,0,0.0,366.587,0.075,0.377,2.184,0.0,0.0,0.66,,,,,,,,,1988.0,506658.0,38.162,0.15,2348.0,0.177,0.002,469.6,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.000165036591382447
RWA,Africa,Rwanda,2020-10-06,4873,6,5.286,29,0,0.0,367.039,0.452,0.398,2.184,0.0,0.0,0.7,,,,,,,,,1306.0,507964.0,38.26,0.098,2140.0,0.161,0.002,404.8,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016382308703404667
RWA,Africa,Rwanda,2020-10-07,4883,10,6.143,29,0,0.0,367.792,0.753,0.463,2.184,0.0,0.0,0.72,,,,,,,,,3219.0,511183.0,38.503,0.242,2199.0,0.166,0.003,358.0,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.00016260958268564632
RWA,Africa,Rwanda,2020-10-08,4885,2,6.0,29,0,0.0,367.943,0.151,0.452,2.184,0.0,0.0,0.77,,,,,,,,,1935.0,513118.0,38.649,0.146,2106.0,0.159,0.003,351.0,samples tested,,,,,,,,,,,,73.15,13276517,494.869,20.3,2.974,1.642,1854.211,56.0,191.375,4.28,4.7,21.0,4.617,,69.02,0.543,,,,,0.0001613960783372459
