iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
URY,South America,Uruguay,2021-05-06,213449,3582,2530.714,2972,54,58.429,61245.248,1027.789,726.142,852.761,15.494,16.765,1.0,,,,,,,,,15979,1868707,536.191,4.585,11962,3.432,0.212,4.7,people tested,2010485,1229768,780717.0,26.0,36644.0,26315,57.69,35.29,22.4,0.0,7551,7778,0.223,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.54
URY,South America,Uruguay,2021-05-07,216146,2697,2531.143,3032,60,59.429,62019.103,773.854,726.265,869.976,17.216,17.052,1.0,,,,,,,,,12870,1881577,539.884,3.693,11970,3.435,0.211,4.7,people tested,2029643,1239115,790528.0,26.0,19158.0,22209,58.24,35.55,22.68,0.0,6372,7972,0.229,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.55
URY,South America,Uruguay,2021-05-08,218800,2654,2556.0,3082,50,59.0,62780.619,761.516,733.397,884.323,14.347,16.929,1.01,,,,,,,,,11439,1893016,543.166,3.282,11867,3.405,0.215,4.6,people tested,2036794,1242856,793938.0,26.0,7151.0,23203,58.44,35.66,22.78,0.0,6658,8484,0.243,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.56
URY,South America,Uruguay,2021-05-09,220683,1883,2598.714,3122,40,56.857,63320.911,540.292,745.653,895.8,11.477,16.314,1.01,,,,,,,,,12110,1905126,546.641,3.475,12663,3.633,0.205,4.9,people tested,2037179,1242893,794286.0,26.0,385.0,23224,58.45,35.66,22.79,0.0,6664,8459,0.243,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.56
URY,South America,Uruguay,2021-05-10,222870,2187,2678.571,3171,49,53.571,63948.43,627.519,768.567,909.86,14.06,15.371,1.03,,,,,,,,,10232,1915358,549.577,2.936,12965,3.72,0.207,4.8,people tested,2081500,1250409,831091.0,26.0,44321.0,24888,59.72,35.88,23.85,0.0,7141,7631,0.219,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.55
URY,South America,Uruguay,2021-05-11,225847,2977,2700.143,3208,37,49.571,64802.626,854.195,774.756,920.476,10.616,14.224,1.04,,,,,,,,,15160,1930518,553.926,4.35,13146,3.772,0.205,4.9,people tested,2124609,1256837,867772.0,27.0,43109.0,26182,60.96,36.06,24.9,0.0,7512,6819,0.196,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.56
URY,South America,Uruguay,2021-05-12,228102,2255,2605.0,3252,44,47.714,65449.656,647.031,747.457,933.101,12.625,13.691,1.05,,,,,,,,,14806,1945324,558.175,4.248,13228,3.796,0.197,5.1,people tested,2169194,1263989,905205.0,30.0,44585.0,27908,62.24,36.27,25.97,0.0,8008,6329,0.182,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.57
URY,South America,Uruguay,2021-05-13,231901,3799,2636.0,3318,66,49.429,66539.709,1090.053,756.352,952.039,18.937,14.183,1.06,,,,,,,,,16144,1961468,562.807,4.632,13252,3.802,0.199,5.0,people tested,2231860,1301870,929990.0,31.0,62666.0,31625,64.04,37.35,26.68,0.0,9074,10300,0.296,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.58
URY,South America,Uruguay,2021-05-14,235206,3305,2722.857,3369,51,48.143,67488.018,948.309,781.274,966.672,14.634,13.814,1.07,,,,,,,,,14976,1976444,567.104,4.297,13552,3.888,0.201,5.0,people tested,2292370,1343075,949295.0,35.0,60510.0,37532,65.78,38.54,27.24,0.0,10769,14851,0.426,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.6
URY,South America,Uruguay,2021-05-15,238079,2873,2754.143,3419,50,48.143,68312.372,824.354,790.25,981.019,14.347,13.814,1.08,,,,,,,,,12849,1989293,570.791,3.687,13754,3.946,0.2,5.0,people tested,2313821,1361421,952400.0,36.0,21451.0,39575,66.39,39.06,27.33,0.0,11355,16938,0.486,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.61
URY,South America,Uruguay,2021-05-16,240512,2433,2832.714,3459,40,48.143,69010.476,698.104,812.795,992.496,11.477,13.814,1.09,,,,,,,,,11571,2000864,574.111,3.32,13677,3.924,0.207,4.8,people tested,2314579,1362078,952501.0,36.0,758.0,39629,66.41,39.08,27.33,0.0,11371,17026,0.489,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.62
URY,South America,Uruguay,2021-05-17,242906,2394,2862.286,3521,62,50.0,69697.391,686.914,821.28,1010.286,17.79,14.347,1.1,,,,,,,,,11184,2012048,577.32,3.209,13813,3.963,0.207,4.8,people tested,2368001,1410447,957554.0,38.0,53422.0,40929,67.95,40.47,27.48,0.0,11744,22863,0.656,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.62
URY,South America,Uruguay,2021-05-18,246026,3120,2882.714,3578,57,52.857,70592.617,895.226,827.142,1026.641,16.355,15.166,1.11,,,,,,,,,14201,2026249,581.395,4.075,13676,3.924,0.211,4.7,people tested,2419943,1455018,964925.0,39.0,51942.0,42191,69.44,41.75,27.69,0.0,12106,28312,0.812,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.63
URY,South America,Uruguay,2021-05-19,249365,3339,3037.571,3638,60,55.143,71550.681,958.064,871.575,1043.857,17.216,15.822,1.12,,,,,,,,,14060,2040309,585.429,4.034,13569,3.893,0.224,4.5,people tested,2464015,1492612,971403.0,41.0,44072.0,42117,70.7,42.83,27.87,0.0,12085,32660,0.937,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.64
URY,South America,Uruguay,2021-05-20,253941,4576,3148.571,3691,53,53.286,72863.68,1312.999,903.424,1059.064,15.207,15.289,1.13,,,,,,,,,21201,2061510,591.512,6.083,14292,4.101,0.22,4.5,people tested,2511928,1533976,977952.0,44.0,47913.0,40010,72.08,44.01,28.06,0.0,11480,33158,0.951,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.65
URY,South America,Uruguay,2021-05-21,258540,4599,3333.429,3760,69,55.857,74183.278,1319.598,956.466,1078.863,19.798,16.027,1.13,,,,,,,,,17608,2079118,596.565,5.052,14668,4.209,0.227,4.4,people tested,2561440,1576912,984528.0,46.0,49512.0,38439,73.5,45.25,28.25,0.0,11029,33405,0.958,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.66
URY,South America,Uruguay,2021-05-22,262009,3469,3418.571,3811,51,56.0,75178.644,995.365,980.896,1093.496,14.634,16.068,1.11,,,,,,,,,16421,2095539,601.276,4.712,15178,4.355,0.225,4.4,people tested,2576186,1589157,987029.0,47.0,14746.0,37481,73.92,45.6,28.32,0.0,10754,32534,0.934,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.67
URY,South America,Uruguay,2021-05-23,265098,3089,3512.286,3871,60,58.857,76064.975,886.332,1007.786,1110.712,17.216,16.888,1.11,,,,,,,,,13177,2108716,605.057,3.781,15407,4.421,0.228,4.4,people tested,2577727,1590189,987538.0,47.0,1541.0,37593,73.96,45.63,28.34,0.0,10787,32587,0.935,72.22,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.67
URY,South America,Uruguay,2021-05-24,267888,2790,3568.857,3922,51,57.286,76865.514,800.539,1024.018,1125.345,14.634,16.437,1.1,,,,,,,,,11723,2120439,608.421,3.364,15484,4.443,0.23,4.3,people tested,2619459,1627224,992235.0,49.0,41732.0,35923,75.16,46.69,28.47,0.0,10307,30968,0.889,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.67
URY,South America,Uruguay,2021-05-25,271859,3971,3690.429,3973,51,56.429,78004.919,1139.405,1058.9,1139.979,14.634,16.191,1.09,,,,,,,,,19179,2139618,613.924,5.503,16196,4.647,0.228,4.4,people tested,2658473,1662503,995970.0,50.0,39014.0,34076,76.28,47.7,28.58,0.0,9777,29641,0.85,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.68
URY,South America,Uruguay,2021-05-26,276435,4576,3867.143,4022,49,54.857,79317.918,1312.999,1109.605,1154.039,14.06,15.74,1.08,,,,,,,,,21368,2160986,620.055,6.131,17240,4.947,0.224,4.5,people tested,2696966,1697750,999216.0,51.0,38493.0,33279,77.38,48.71,28.67,0.0,9549,29305,0.841,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.69
URY,South America,Uruguay,2021-05-27,280372,3937,3775.857,4066,44,53.571,80447.567,1129.649,1083.412,1166.664,12.625,15.371,1.07,,,,,,,,,20597,2181583,625.965,5.91,17153,4.922,0.22,4.5,people tested,2736536,1733282,1003254.0,54.0,39570.0,32087,78.52,49.73,28.79,0.0,9207,28472,0.817,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.7
URY,South America,Uruguay,2021-05-28,282198,1826,3379.714,4118,52,51.143,80971.504,523.937,969.747,1181.584,14.92,14.674,1.05,,,,,,,,,24544,2206127,633.007,7.042,18144,5.206,0.186,5.4,people tested,2773740,1765598,1008142.0,54.0,37204.0,30329,79.59,50.66,28.93,0.0,8702,26955,0.773,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.7
URY,South America,Uruguay,2021-05-29,288172,5974,3737.571,4176,58,52.143,82685.633,1714.129,1072.427,1198.226,16.642,14.961,1.06,,,,,,,,,21909,2228036,639.294,6.286,18928,5.431,0.197,5.1,people tested,2798770,1777376,1021394.0,56.0,25030.0,31798,80.31,51.0,29.31,0.0,9124,26888,0.772,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.71
URY,South America,Uruguay,2021-05-30,291488,3316,3770.0,4213,37,48.857,83637.098,951.465,1081.732,1208.843,10.616,14.019,1.05,,,,,,,,,16377,2244413,643.993,4.699,19385,5.562,0.194,5.1,people tested,2800174,1778633,1021541.0,57.0,1404.0,31778,80.35,51.03,29.31,0.0,9118,26921,0.772,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.71
URY,South America,Uruguay,2021-05-31,294503,3015,3802.143,4276,63,50.571,84502.197,865.099,1090.955,1226.919,18.077,14.511,1.03,,,,,,,,,16889,2261302,648.839,4.846,20123,5.774,0.189,5.3,people tested,2846503,1814347,1032156.0,58.0,46329.0,32435,81.68,52.06,29.62,0.0,9307,26732,0.767,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,1853.8,3.85,61.22,531.913672631782,0.71
URY,South America,Uruguay,2021-06-01,298006,3503,3735.286,4342,66,52.714,85507.318,1005.121,1071.771,1245.857,18.937,15.125,1.01,,,,,,,,,21699,2283001,655.065,6.226,20483,5.877,0.182,5.5,people tested,2892442,1849684,1042758.0,62.0,45939.0,33424,82.99,53.07,29.92,0.0,9590,26740,0.767,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.72
URY,South America,Uruguay,2021-06-02,301524,3518,3584.143,4394,52,53.143,86516.743,1009.425,1028.404,1260.777,14.92,15.248,1.0,,,,,,,,,23506,2306507,661.81,6.745,20789,5.965,0.172,5.8,people tested,2937522,1883973,1053549.0,64.0,45080.0,34365,84.29,54.06,30.23,0.0,9860,26603,0.763,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.73
URY,South America,Uruguay,2021-06-03,304411,2887,3434.143,4460,66,56.286,87345.114,828.371,985.364,1279.715,18.937,16.15,0.99,,,,,,,,,18610,2325117,667.149,5.34,20505,5.884,0.167,6.0,people tested,2982041,1918038,1064003.0,69.0,44519.0,35072,85.56,55.03,30.53,0.0,10063,26394,0.757,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.74
URY,South America,Uruguay,2021-06-04,308490,4079,3756.0,4516,56,56.857,88515.508,1170.394,1077.715,1295.783,16.068,16.314,0.99,,,,,,,,,21392,2346509,673.287,6.138,20055,5.754,0.187,5.3,people tested,3025973,1951893,1074080.0,74.0,43932.0,36033,86.82,56.01,30.82,0.0,10339,26614,0.764,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.75
URY,South America,Uruguay,2021-06-05,312703,4213,3504.429,4583,67,58.143,89724.351,1208.843,1005.531,1315.007,19.224,16.683,0.99,,,,,,,,,32319,2378828,682.561,9.273,21542,6.181,0.163,6.1,people tested,3040741,1964029,1076712.0,76.0,14768.0,34567,87.25,56.35,30.89,0.0,9918,26665,0.765,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.76
URY,South America,Uruguay,2021-06-06,316535,3832,3578.143,4640,57,61.0,90823.872,1099.522,1026.682,1331.362,16.355,17.503,0.98,,,,,,,,,16215,2395043,687.213,4.653,21519,6.174,0.166,6.0,people tested,3041713,1964986,1076727.0,84.0,972.0,34506,87.28,56.38,30.89,0.0,9901,26622,0.764,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.76
URY,South America,Uruguay,2021-06-07,318783,2248,3468.571,4692,52,59.429,91468.894,645.022,995.243,1346.283,14.92,17.052,0.96,,,,,,,,,16229,2411272,691.87,4.657,21424,6.147,0.162,6.2,people tested,3082075,2000506,1081569.0,84.0,40362.0,33653,88.43,57.4,31.03,0.0,9656,26594,0.763,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.75
URY,South America,Uruguay,2021-06-08,322978,4195,3567.429,4749,57,58.143,92672.572,1203.678,1023.608,1362.638,16.355,16.683,0.95,,,,,,,,,23566,2434838,698.632,6.762,21691,6.224,0.164,6.1,people tested,3120034,2034834,1085200.0,86.0,37959.0,32513,89.52,58.39,31.14,0.0,9329,26450,0.759,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.76
URY,South America,Uruguay,2021-06-09,326405,3427,3554.429,4816,67,60.286,93655.886,983.314,1019.878,1381.862,19.224,17.298,0.93,,,,,,,,,22520,2457358,705.093,6.462,21550,6.183,0.165,6.1,people tested,3168842,2077312,1091530.0,87.0,48808.0,33046,90.92,59.6,31.32,0.0,9482,27620,0.793,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.77
URY,South America,Uruguay,2021-06-10,330027,3622,3659.429,4862,46,57.429,94695.152,1039.266,1050.005,1395.061,13.199,16.478,0.91,,,,,,,,,23970,2481328,711.971,6.878,22316,6.403,0.164,6.1,people tested,3213242,2090749,1122493.0,88.0,44400.0,33029,92.2,59.99,32.21,0.0,9477,24673,0.708,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.78
URY,South America,Uruguay,2021-06-11,333484,3457,3570.571,4906,44,55.714,95687.075,991.922,1024.51,1407.686,12.625,15.986,0.89,,,,,,,,,21409,2502737,718.114,6.143,22318,6.404,0.16,6.3,people tested,3253485,2096998,1156487.0,89.0,40243.0,32502,93.35,60.17,33.18,0.0,9326,20729,0.595,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.79
URY,South America,Uruguay,2021-06-12,336470,2986,3395.286,4956,50,53.286,96543.852,856.778,974.215,1422.033,14.347,15.289,0.87,,,,,,,,,20382,2523119,723.962,5.848,20613,5.915,0.165,6.1,people tested,3276670,2100704,1175966.0,91.0,23185.0,33704,94.02,60.28,33.74,0.0,9671,19525,0.56,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.79
URY,South America,Uruguay,2021-06-13,338513,2043,3139.714,4995,39,50.714,97130.053,586.201,900.883,1433.223,11.19,14.552,0.85,,,,,,,,,13980,2537099,727.974,4.011,20294,5.823,0.155,6.5,people tested,3277745,2101121,1176624.0,95.0,1075.0,33719,94.05,60.29,33.76,0.0,9675,19448,0.558,62.04,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.8
URY,South America,Uruguay,2021-06-14,340818,2305,3147.857,5036,41,49.143,97791.431,661.377,903.219,1444.987,11.764,14.101,0.83,,,,,,,,,15546,2552645,732.434,4.461,20196,5.795,0.156,6.4,people tested,3335329,2114840,1220489.0,96.0,57584.0,36179,95.7,60.68,35.02,0.0,10381,16333,0.469,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.79
URY,South America,Uruguay,2021-06-15,343615,2797,2948.143,5089,53,48.571,98593.978,802.547,845.915,1460.195,15.207,13.937,0.82,,,,,,,,,19669,2572314,738.078,5.644,19639,5.635,0.15,6.7,people tested,3390204,2129738,1260466.0,98.0,54875.0,38596,97.28,61.11,36.17,0.0,11074,13558,0.389,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.8
URY,South America,Uruguay,2021-06-16,346515,2900,2872.857,5120,31,43.429,99426.08,832.101,824.313,1469.089,8.895,12.461,0.8,,,,,,,,,20249,2592563,743.888,5.81,19315,5.542,0.149,6.7,people tested,3443520,2144832,1298688.0,102.0,53316.0,39240,98.81,61.54,37.26,0.0,11259,9646,0.277,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.81
URY,South America,Uruguay,2021-06-17,348662,2147,2662.143,5152,32,41.429,100042.122,616.042,763.853,1478.271,9.182,11.887,0.78,,,,,,,,,18915,2611478,749.315,5.427,18593,5.335,0.143,7.0,people tested,3487973,2148016,1339957.0,108.0,44453.0,39247,100.08,61.63,38.45,0.0,11261,8181,0.235,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.82
URY,South America,Uruguay,2021-06-18,351378,2716,2556.286,5207,55,43.0,100821.428,779.306,733.479,1494.052,15.781,12.338,0.77,,,,,,,,,19476,2630954,754.904,5.588,18317,5.256,0.14,7.2,people tested,3535760,2161308,1374452.0,109.0,47787.0,40325,101.45,62.01,39.44,0.0,11571,9187,0.264,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.83
URY,South America,Uruguay,2021-06-19,353377,1999,2415.286,5241,34,40.714,101395.004,573.576,693.022,1503.808,9.756,11.682,0.75,,,,,,,,,17328,2648282,759.876,4.972,17880,5.13,0.135,7.4,people tested,3550273,2164390,1385883.0,110.0,14513.0,39086,101.87,62.1,39.77,0.0,11215,9098,0.261,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.84
URY,South America,Uruguay,2021-06-20,354865,1488,2336.0,5271,30,39.429,101821.958,426.954,670.272,1512.416,8.608,11.313,0.74,,,,,,,,,11728,2660010,763.241,3.365,17559,5.038,0.133,7.5,people tested,3551288,2164412,1386876.0,111.0,1015.0,39078,101.9,62.1,39.79,0.0,11213,9042,0.259,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.84
URY,South America,Uruguay,2021-06-21,356382,1517,2223.429,5316,45,40.0,102257.233,435.275,637.972,1525.328,12.912,11.477,0.73,,,,,,,,,11933,2671943,766.665,3.424,17043,4.89,0.13,7.7,people tested,3603778,2176510,1427268.0,118.0,52490.0,38350,103.4,62.45,40.95,0.0,11004,8810,0.253,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.83
URY,South America,Uruguay,2021-06-22,358461,2079,2120.857,5350,34,37.286,102853.764,596.531,608.541,1535.084,9.756,10.698,0.72,,,,,,,,,17502,2689445,771.687,5.022,16733,4.801,0.127,7.9,people tested,3650243,2186280,1463963.0,128.0,46465.0,37148,104.74,62.73,42.01,0.0,10659,8077,0.232,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.84
URY,South America,Uruguay,2021-06-23,360247,1786,1961.714,5374,24,36.286,103366.223,512.46,562.878,1541.97,6.886,10.412,0.7,,,,,,,,,16916,2706361,776.54,4.854,16257,4.665,0.121,8.3,people tested,3692995,2194643,1498352.0,133.0,42752.0,35639,105.96,62.97,42.99,0.0,10226,7116,0.204,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.85
URY,South America,Uruguay,2021-06-24,361994,1747,1904.571,5413,39,37.286,103867.493,501.269,546.482,1553.16,11.19,10.698,0.69,,,,,,,,,16951,2723312,781.404,4.864,15976,4.584,0.119,8.4,people tested,3735240,2204477,1530763.0,148.0,42245.0,35324,107.18,63.25,43.92,0.0,10136,8066,0.231,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.86
URY,South America,Uruguay,2021-06-25,363580,1586,1743.143,5447,34,34.286,104322.566,455.073,500.163,1562.916,9.756,9.838,0.68,,,,,,,,,15058,2738370,785.725,4.321,15345,4.403,0.114,8.8,people tested,3774375,2214706,1559669.0,161.0,39135.0,34088,108.3,63.55,44.75,0.0,9781,7628,0.219,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.86
URY,South America,Uruguay,2021-06-26,364859,1279,1640.286,5474,27,33.286,104689.552,366.985,470.65,1570.663,7.747,9.551,0.67,,,,,,,,,13980,2752350,789.736,4.011,14867,4.266,0.11,9.1,people tested,3787434,2215929,1571505.0,172.0,13059.0,33880,108.67,63.58,45.09,0.0,9721,7363,0.211,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.87
URY,South America,Uruguay,2021-06-27,365866,1007,1571.571,5494,20,31.857,104978.492,288.94,450.933,1576.402,5.739,9.141,0.66,,,,,,,,,9997,2762347,792.604,2.868,14620,4.195,0.107,9.3,people tested,3788689,2215954,1572735.0,177.0,1255.0,33914,108.71,63.58,45.13,0.01,9731,7363,0.211,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.87
URY,South America,Uruguay,2021-06-28,366915,1049,1504.714,5524,30,29.714,105279.483,300.991,431.75,1585.01,8.608,8.526,0.65,,,,,,,,,10838,2773185,795.714,3.11,14463,4.15,0.104,9.6,people tested,3843139,2234492,1608647.0,186.0,54450.0,34194,110.27,64.11,46.16,0.01,9811,8283,0.238,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.86
URY,South America,Uruguay,2021-06-29,368178,1263,1388.143,5558,34,29.714,105641.877,362.395,398.302,1594.765,9.756,8.526,0.64,,,,,,,,,13184,2786369,799.497,3.783,13846,3.973,0.1,10.0,people tested,3897841,2253769,1644072.0,194.0,54702.0,35371,111.84,64.67,47.17,0.01,10149,9641,0.277,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.87
URY,South America,Uruguay,2021-06-30,369350,1172,1300.429,5593,35,31.286,105978.161,336.284,373.134,1604.808,10.043,8.977,0.63,,,,,,,,,12161,2798530,802.986,3.489,13167,3.778,0.099,10.1,people tested,3950703,2273089,1677614.0,209.0,52862.0,36815,113.36,65.22,48.14,0.01,10563,11207,0.322,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,2973.8,5.77,33.77,853.276987632103,0.88
URY,South America,Uruguay,2021-07-01,370600,1250,1229.429,5619,26,29.429,106336.825,358.664,352.762,1612.268,7.46,8.444,0.61,,,,,,,,,12464,2810994,806.563,3.576,12526,3.594,0.098,10.2,people tested,4004258,2288479,1715779.0,229.0,53555.0,38431,114.89,65.66,49.23,0.01,11027,12000,0.344,63.89,3485152,19.751,35.6,14.655,10.361,20551.409,0.1,160.708,6.93,14,19.9,,2.8,77.91,0.817,,,,,0.89
